day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-12,8.42,8.47,8.15,8.18,13357742,8.39,8.45,0.5299979543126776,0,0.0,1772165.3674965522,1727365.5361570832,True,8.55,0.015439429928741255
2018-03-23,8.0,8.0,7.36,7.52,19473933,8.26,8.18,1.7540883658953477,1,1.0,5387445.348414518,2577725.304124598,True,8.27,0.03374999999999995
2018-04-10,7.71,7.88,7.65,7.87,11130954,7.64,7.71,0.5035983982983914,0,1.0,1726123.6937005208,1724551.0722048015,True,7.97,0.03372243839169897
2018-05-07,7.35,7.42,7.31,7.41,6674076,7.39,7.3,0.5698536952533284,0,0.0,1197086.5647054645,1299430.984369721,True,7.57,0.029931972789115635
2018-06-19,6.51,6.51,5.91,5.94,11265084,6.58,6.56,0.8790441683010533,1,0.0,2904334.8336640396,1228381.6953103328,True,6.31,-0.030721966205837226
2018-06-27,6.07,6.31,6.06,6.1,9361388,5.97,6.07,0.812776124166048,0,0.0,1555481.9753540135,1226607.6435664957,True,6.19,0.01976935749588149
2018-07-20,5.79,6.36,5.72,6.36,28787370,5.8,5.78,7.513497447787589,0,1.0,11092578.711620525,857483.5455981216,True,6.97,0.20379965457685656
2018-09-13,6.29,6.32,6.15,6.26,9438745,6.21,6.24,0.5078380462466214,0,0.0,1810565.3580624543,1938491.929179263,True,6.55,0.04133545310015885
2018-09-21,6.25,6.55,6.21,6.45,23464669,6.25,6.25,2.7965236846392894,0,0.0,7773578.368227725,1726703.406441256,True,6.46,0.033600000000000074
2018-10-22,5.75,6.22,5.75,6.09,19278087,5.61,5.73,1.4406392324086257,0,1.0,5885001.340851913,1480425.78242691,True,6.8,0.18260869565217397
2018-11-13,6.3,6.54,6.27,6.49,19048390,6.23,6.36,1.05729927756231,0,1.0,3940754.6624136576,2625750.423200679,True,6.96,0.10476190476190483
2018-12-03,6.45,6.56,6.39,6.53,17080915,6.28,6.32,0.9527441788361766,0,0.0,3878428.154585196,2776571.895818464,True,7.05,0.09302325581395343
2019-01-04,6.07,6.48,6.06,6.44,23910108,6.01,6.12,0.970827272235711,0,0.0,5941190.484628376,2417623.1807656335,True,6.6,0.08731466227347595
2019-01-18,6.38,6.54,6.38,6.5,10360810,6.43,6.39,0.7312229214709498,0,1.0,2410604.046405951,2380527.6017986443,True,6.87,0.07680250783699072
2019-03-29,7.25,7.57,7.25,7.53,32190198,7.3,7.22,0.5238977077528706,0,2.0,5314872.7804662315,4513588.552707803,True,8.15,0.12413793103448278
2019-06-19,5.56,5.6,5.5,5.54,25044971,5.49,5.45,1.3591572095390885,0,0.0,5775756.614129446,1887875.7242759108,True,5.77,0.03776978417266186
2019-07-30,5.46,5.55,5.44,5.5,13656274,5.45,5.45,1.4593478284750963,0,0.0,3168396.360576871,1871769.3592759725,True,5.52,0.01098901098901095
2019-08-19,5.07,5.2,5.06,5.18,16770937,5.06,5.08,1.050644920529416,0,1.0,4040683.796965603,1594583.1937705036,True,5.18,0.021696252465483123
2019-09-25,5.24,5.34,5.22,5.25,11017926,5.27,5.26,0.6445603316487596,1,1.0,1808231.5437317067,1793239.6784310313,True,5.74,0.09541984732824438
2019-11-20,5.05,5.07,4.98,5.0,10938314,5.02,5.05,0.5530980136023513,0,0.0,2452165.0604538904,2966865.056919216,True,5.05,0.0
2020-01-23,5.07,5.08,4.94,4.96,28202753,5.07,5.09,0.555178066497996,0,0.0,4803131.040422047,3088639.9222230874,True,4.69,-0.07495069033530566
2020-03-05,4.82,5.08,4.8,5.02,86011437,4.72,4.79,2.372892639064205,0,0.0,25485587.896747716,3549080.6954667987,True,4.97,0.03112033195020736
2020-05-20,4.38,4.43,4.35,4.39,13873268,4.39,4.39,0.8535213352577624,0,0.0,2832928.727680274,1836236.6665785634,True,4.43,0.011415525114155223
2020-08-04,4.75,4.87,4.71,4.81,39996540,4.71,4.75,0.7016754273659547,0,0.0,9975077.290653557,5192815.829827217,True,5.03,0.05894736842105264
2020-08-28,4.74,4.83,4.73,4.83,24388555,4.71,4.72,1.6064151535418034,0,2.0,5877426.36947948,4346409.253078302,True,4.95,0.044303797468354444
2020-09-09,4.75,4.94,4.72,4.87,40585049,4.71,4.78,1.4840160477586624,0,2.0,11618524.065181442,2526771.008585605,True,4.95,0.04210526315789487
2020-10-12,4.62,4.74,4.61,4.72,17811966,4.6,4.61,1.617736802610335,0,1.0,4854681.500130169,1948923.1899473672,True,4.88,0.05627705627705626
2021-05-25,4.52,4.61,4.52,4.59,19640839,4.5,4.52,2.0063656000749415,0,0.0,5562742.464467891,1958108.32181848,True,4.64,0.026548672566371723
2021-06-24,4.31,4.32,4.28,4.29,9775294,4.33,4.31,0.5288915845925521,1,0.0,1649161.8283252264,987480.6616903117,True,4.68,0.08584686774941996
2021-08-11,4.74,4.9,4.73,4.86,31218520,4.7,4.75,1.0381773547760802,0,0.0,6744964.782793101,4543786.99544042,True,5.08,0.07172995780590719
2021-09-06,4.97,5.05,4.96,5.04,19523411,4.97,4.95,0.587340294674989,0,0.0,3356099.8988438593,3736570.067371153,True,5.43,0.09255533199195165
2021-09-07,5.07,5.2,5.02,5.19,33094579,4.97,5.04,0.6951227938601507,0,0.0,8112436.769905198,3736570.067371153,True,5.51,0.08678500986193294
2021-11-29,4.73,4.79,4.72,4.78,13428162,4.81,4.77,0.9282838696002995,0,1.0,3042950.898339031,2604460.6010902235,True,4.98,0.052854122621564414
2021-12-06,4.86,4.92,4.83,4.9,15285730,4.86,4.84,0.7782021786211559,0,0.0,3187873.5701471358,2528561.5613045273,True,4.98,0.024691358024691468
2021-12-21,4.83,5.03,4.82,4.95,16766838,4.86,4.83,0.8885723653924416,0,1.0,3917288.246552001,2060940.1929138228,True,5.0,0.035196687370600444
2022-05-23,5.07,5.08,4.98,5.03,29190666,5.04,5.06,0.5024685937698645,0,2.0,5175987.0319887595,3557052.0122530484,True,5.11,0.007889546351084853
