day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-18,10.0,10.0,9.71,9.72,3596368,10.1,10.02,0.7998902960006087,1,1.0,680883.2697943165,393918.9265701387,True,10.17,0.016999999999999904
2018-01-02,9.75,9.93,9.72,9.9,3136182,9.7,9.71,1.0170565161101108,0,2.0,718697.4666769045,333583.20748218853,True,10.65,0.09230769230769242
2018-02-26,8.68,8.83,8.64,8.83,3648952,8.68,8.68,0.6634764333939651,0,0.0,600181.342542157,639368.8668171784,True,9.38,0.08064516129032273
2018-02-28,8.8,9.38,8.71,9.22,8649022,8.9,8.77,2.583393546676389,0,0.0,2693468.217455183,635377.1266857142,True,9.28,0.05454545454545445
2018-03-22,8.98,9.35,8.96,9.25,6270537,9.0,8.98,1.2305878109349204,0,0.0,1841135.187834887,410296.26576047105,True,9.25,0.030066815144766057
2018-06-15,7.71,8.01,7.67,7.9,3561635,7.77,7.71,1.0832648491700891,0,1.0,935499.8455831016,693522.6972656524,True,7.8,0.011673151750972721
2018-07-13,7.04,7.68,6.99,7.3,5819670,6.97,7.0,1.3093910242928377,0,0.0,1642384.0549960302,634455.6171858653,True,7.46,0.05965909090909083
2018-12-19,7.48,7.87,7.48,7.7,5468400,7.65,7.48,0.9516094782467492,0,0.0,1330201.7123581304,509736.72929195315,True,7.78,0.04010695187165769
2019-01-24,7.79,7.82,7.72,7.78,2977257,7.75,7.74,1.1985307963429412,0,0.0,598254.7415234632,478613.66062800493,True,7.92,0.016688061617458283
2019-04-12,9.35,10.2,9.27,10.04,22227839,9.47,9.29,1.338064754596616,0,0.0,5758670.764978735,1406415.4140073666,True,12.18,0.3026737967914439
2019-05-28,10.68,11.05,10.57,10.84,9474418,10.72,10.7,0.5129354747276349,0,1.0,1988591.9205701828,1619591.3362537222,True,11.31,0.0589887640449438
2019-06-06,10.61,10.63,9.96,9.96,6494107,10.85,10.8,0.5188239622222737,1,1.0,1130603.6559225805,1406415.4140073666,True,11.11,0.047125353440150786
2019-06-19,10.25,10.9,10.04,10.4,9425761,10.01,10.05,0.7722886079529003,0,0.0,2266513.699616882,1610356.7836298007,True,12.71,0.24
2019-07-16,12.13,13.02,12.01,12.82,14335857,12.0,12.11,1.5692287344289584,0,0.0,3682521.5741045033,1515358.9794149308,True,13.65,0.12530915086562233
2019-07-26,12.99,13.38,12.9,13.1,9015921,12.6,12.62,1.1962614022189841,0,1.0,1910594.5009766698,1212718.9760624785,True,13.65,0.050808314087759765
2019-09-20,15.3,16.42,15.3,16.35,11414420,15.17,15.22,2.39934219460652,0,1.0,3241132.3949663867,1090059.1220894612,True,19.09,0.2477124183006536
2019-11-22,22.54,22.56,20.31,21.36,9044489,22.11,22.31,1.1499484173393806,0,0.0,1915756.3942697535,1223690.5634745494,True,21.45,-0.048358473824312354
2020-01-22,20.5,21.08,20.21,20.35,6260421,20.86,20.42,0.5510653938214765,1,3.0,1187939.5759389175,1837531.4833514122,True,23.12,0.1278048780487806
2020-03-19,21.7,22.5,19.78,20.8,14093010,23.0,21.94,2.9210815088014903,1,1.0,4317381.334934864,930727.3745055647,True,24.98,0.151152073732719
2020-04-14,25.56,26.4,25.17,26.33,5735404,25.54,25.28,1.2461268300630044,0,1.0,1415292.0790308705,737829.6356077322,True,28.88,0.1298904538341159
2020-10-12,26.61,27.35,26.37,27.01,9487226,26.43,26.43,0.6404667411807343,0,1.0,1919338.5740703861,853777.7516334525,True,28.6,0.07478391582111987
2021-01-06,21.01,22.54,21.01,22.54,14457484,20.54,20.49,0.7015324577900026,0,1.0,3540187.8961958447,1418238.8616917823,True,25.83,0.22941456449309827
2021-07-19,14.9,15.06,14.44,14.5,8119508,15.21,14.9,0.5082599885090373,1,2.0,1177776.5030158092,752958.3882212904,True,15.03,0.008724832214765055
2021-08-31,12.58,12.67,12.14,12.3,8911637,12.83,12.55,1.1317747364835382,1,0.0,2101076.52940271,1198551.3739086916,True,14.4,0.1446740858505564
2021-09-22,12.47,13.9,12.42,13.82,8245594,12.68,12.78,1.1183323900646704,0,2.0,1646305.493732296,998295.509382841,True,15.82,0.268644747393745
2021-11-30,12.91,13.3,12.78,12.79,16884760,12.62,13.03,0.8135054102516872,0,2.0,3674871.09000866,1835933.3543545962,True,17.82,0.3803253292021689
2022-02-07,17.88,19.23,17.8,18.85,9011232,18.19,17.63,1.1076390886701235,0,1.0,1718572.849044679,1890573.9948934128,True,19.41,0.08557046979865768
2022-02-23,17.06,17.15,16.36,16.52,10823518,17.24,17.01,1.0827751405175725,1,1.0,2084102.46589923,1692554.1520532372,True,16.55,-0.029894490035169863
2022-05-31,16.96,17.71,16.7,17.22,8383313,17.39,17.0,0.6586591815120322,0,1.0,1846589.505764155,1733038.3230748344,True,17.34,0.02240566037735836
2022-06-29,16.8,18.1,16.77,17.6,13830370,16.62,16.85,1.4696251377185416,0,0.0,3233296.1457754844,1609269.2310446175,True,,
