day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-31,12.67,12.89,12.1,12.17,4916166,12.86,12.73,1,3.0,0.9376023256748864,12.5,0.027115858668857795
2018-01-16,12.15,12.15,11.45,11.64,4453594,12.45,12.17,1,3.0,0.2460393934306977,11.85,0.018041237113401998
2018-04-18,11.44,11.49,10.71,11.16,2894100,11.67,11.43,1,3.0,0.3638548539114044,11.32,0.014336917562723928
2018-05-02,11.04,11.05,10.54,10.6,2444713,11.07,11.02,1,3.0,0.27643856372577935,10.81,0.019811320754717032
2018-05-28,10.48,10.49,9.53,9.67,8321633,10.6,10.59,1,3.0,2.246326363423578,9.49,-0.018614270941054833
2018-05-29,9.49,9.49,8.7,8.7,13284170,10.48,9.67,1,3.0,0.5963417276392746,8.2,-0.05747126436781613
2018-05-31,7.31,7.89,7.31,7.49,10604797,8.19,7.83,1,3.0,0.31491055275285307,8.18,0.09212283044058744
2019-08-06,6.0,6.0,5.63,5.76,5338353,6.05,6.09,1,3.0,0.7299154477909877,6.2,0.07638888888888906
2019-12-23,7.09,7.12,6.68,6.68,8250401,7.15,7.12,1,3.0,0.9806736459812764,7.15,0.07035928143712589
2020-02-04,5.47,5.78,5.47,5.6,23116020,6.08,6.08,1,3.0,19.093897774687065,5.76,0.028571428571428692
2020-05-14,7.87,7.87,7.24,7.67,100309014,8.41,7.94,1,3.0,0.275208809708575,7.67,0.0
2021-01-21,9.08,9.18,8.9,8.9,4597824,9.18,9.18,1,3.0,0.3161059405651514,10.53,0.18314606741573014
2021-02-04,8.3,8.87,7.85,7.85,16114809,9.57,8.72,1,3.0,0.7918619039083623,8.35,0.06369426751592355
2021-07-27,5.33,5.43,5.18,5.21,7104933,5.44,5.38,1,3.0,0.3916233473704829,5.23,0.0038387715930903177
2022-01-25,5.55,5.56,5.36,5.37,4882438,5.66,5.54,1,3.0,0.24976015563007148,5.5,0.024208566108007368
2022-04-27,4.89,5.13,4.88,5.06,18715203,5.6,5.42,1,3.0,0.30159042679671266,5.29,0.045454545454545636
