day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-25,17.8,17.95,17.65,17.89,61129187,2181237596,424800,216480235,-0.00721420643729187,-61129187.0,1040454442.0,0.19895260434358764,0.23192119813006012,1.0,18.25,0.03469387755102038,1.7971732374175646
2018-07-25,18.2,18.53,18.08,18.35,36558012,1980247960,142900,126369725,0.0032804811372335596,36558012.0,1526072540.0,0.18883858438716655,0.2681246808041759,1.0,18.9,0.1532207629768605,0.4642943890524389
2019-01-21,10.63,11.09,10.58,11.02,55917538,1310877343,151356,112214875,0.034741784037558565,55917538.0,1083151932.0,0.1852138557128811,0.23949211133424245,1.0,11.09,0.014876033057851235,2.475719042686002
2019-12-17,9.8,10.08,9.8,9.97,40226994,1091768011,145425,73904323,0.021516393442623016,40226994.0,1928839210.0,0.18482719726291233,0.23285963100182677,1.0,10.08,0.033203125,1.109363554364296
2020-02-05,8.57,8.78,8.55,8.68,28665241,1036956473,117925,34055796,0.017584994138335253,28665241.0,1931739809.0,0.13710928662256558,0.24415944800689993,1.0,10.62,0.024973985431841816,3.9391003862451717
2020-06-03,7.45,7.45,7.29,7.29,16276612,780841033,1675509,15422847,-0.01752021563342321,-16276612.0,1919003440.0,0.12856804836325705,0.17711096951647637,1.0,7.45,0.030261348005502064,0.30001942646369084
2020-06-09,7.38,7.49,7.34,7.41,15886577,779761672,1726209,22986249,0.0027063599458727605,15886577.0,1953561578.0,0.19513115693182748,0.19513115693182748,1.0,7.49,0.005298013245033095,1.2641580143155076
2020-06-12,7.14,7.25,7.14,7.22,11332391,794346474,1689909,19641831,-0.008241758241758323,-11332391.0,1918304280.0,0.24089601802249935,0.24089601802249935,1.0,7.49,0.02429149797570851,0.3899079265038272
2020-07-22,10.81,12.23,10.7,11.82,179093989,751986356,1900650,169191289,0.05535714285714288,179093989.0,2814113513.0,0.08239918769692589,0.39973151332150086,1.0,12.23,0.11009174311926606,8.996889210251874
2020-09-22,9.25,9.25,8.98,9.0,20432585,698398074,2105122,17545925,-0.025974025974025983,-20432585.0,2207858412.0,0.09420984328846815,0.21805693023640416,1.0,9.7,0.019607843137254832,0.24360704310409909
2020-11-17,12.59,12.91,12.06,12.3,86538543,801097726,2430948,131669627,-0.026898734177215222,-86538543.0,2495858607.0,0.12186738145980697,0.19520103794823518,1.0,12.91,0.07898894154818326,1.186572440253761
2021-02-23,17.0,17.77,16.7,16.85,90484419,1025866844,1873676,139777207,-0.0017772511848339612,-90484419.0,3189144877.0,0.0896295608101545,0.14504704338004723,1.0,17.79,0.25050505050505056,0.2326950126661147
2021-06-25,17.81,18.99,17.8,18.7,60002818,1105890985,2196656,136852839,0.045861297539149914,60002818.0,3827689446.0,0.12398877573633542,0.17908515866816124,1.0,19.8,0.08135235076597991,0.2860438151443494
2021-12-08,15.96,16.02,15.82,15.93,27564922,1627458617,1994508,52837765,-0.00250469630557304,-27564922.0,4185978507.0,0.1204050237450227,0.19736606270345164,1.0,16.26,0.10892388451443558,0.4386693078546393
2022-01-21,15.62,15.65,15.23,15.25,21754663,1407174332,2578486,32884044,-0.021181001283697043,-21754663.0,4093728265.0,0.09790064759242292,0.13603707119061667,1.0,16.1,0.01631419939577028,0.5522859674525149
2022-02-24,16.51,16.95,16.13,16.38,59176843,1428583296,1825113,102774540,-0.01680672268907568,-59176843.0,4248105798.0,0.1050021626423947,0.16711794467931737,1.0,16.95,0.09052504526252259,1.111835461529143
