day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,16.33,16.46,15.91,16.42,2913690,16.8,16.33,0,3.0,0.5057262146339188,17.18,0.05205143906919796,16.506
2018-06-01,15.39,15.44,14.94,15.1,2638500,15.64,15.26,1,3.0,0.3390807294789857,15.59,0.01299545159194282,14.68
2018-07-06,11.2,11.36,10.98,11.11,2652730,11.42,11.11,0,3.0,0.8989215821389196,11.39,0.016964285714285765,11.532
2018-09-03,10.24,10.31,10.03,10.15,1417860,10.33,10.24,1,3.0,0.4281916141442892,10.6,0.03515625,10.304
2018-09-04,10.22,10.3,10.17,10.27,1046841,10.24,10.15,0,3.0,0.41148010990323747,10.6,0.03718199608610551,10.277999999999999
2018-10-12,8.67,8.68,7.95,8.34,7239430,9.4,8.7,1,3.0,3.2961972046521115,9.88,0.13956170703575554,9.686
2018-10-15,8.29,8.37,7.85,8.01,4917535,8.67,8.34,1,3.0,0.43259760488023913,9.88,0.19179734620024158,9.67
2019-11-08,11.19,11.45,11.16,11.3,3855045,11.23,11.15,0,3.0,0.9648892171919949,11.67,0.04289544235924936,11.308
2020-02-05,11.26,12.25,11.26,11.88,6596745,10.55,11.19,0,3.0,5.949499102333932,13.32,0.18294849023090598,11.818
2021-01-08,9.4,9.72,9.26,9.58,9397690,9.65,9.37,0,3.0,0.3714070657371116,9.71,0.03297872340425534,9.882
2021-07-20,9.53,9.62,9.45,9.51,6366301,9.76,9.6,1,3.0,0.23468242638182524,9.69,0.016789087093389332,9.64
2021-07-29,8.88,8.91,8.79,8.82,3798735,9.02,8.78,0,3.0,0.2534730393837574,9.51,0.07094594594594583,9.51
2021-09-30,8.99,9.07,8.96,9.03,3159565,9.12,8.99,0,3.0,0.3378954233331939,9.7,0.07897664071190191,9.09
2022-03-07,10.81,10.81,10.53,10.59,7266305,11.04,10.82,1,3.0,0.50875811516117,10.68,-0.012025901942645745,10.876000000000001
2022-03-10,10.25,10.37,10.02,10.14,9570478,10.12,10.02,0,3.0,0.31121960128624515,10.25,0.0,10.734
2022-04-26,8.0,8.03,7.56,7.61,10483889,8.6,8.02,1,3.0,1.2003846562295797,8.62,0.0774999999999999,8.834
