day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-30,8.57,8.62,8.52,8.56,7935928,8.8,8.61,1,3.0,1.979467548787806,8.56,-0.001166861143523934,9.006
2018-02-01,8.11,8.18,7.79,7.8,18650845,8.56,8.16,1,3.0,1.4671625044985288,7.9,-0.025893958076448675,8.906
2018-02-07,7.55,7.55,7.25,7.38,10865716,7.55,7.33,0,3.0,1.4140963593302134,7.84,0.038410596026489996,8.48
2018-06-20,6.62,6.65,6.29,6.52,16807619,7.24,6.6,1,3.0,2.5301867647689673,6.67,0.007552870090634434,7.316
2018-08-01,6.24,6.29,6.09,6.12,6833469,6.14,6.18,0,3.0,0.2626166724192014,6.14,-0.01602564102564108,6.2139999999999995
2018-08-21,5.1,5.17,5.07,5.12,10490833,5.23,5.1,0,3.0,0.3237661227792785,5.17,0.013725490196078383,5.706
2018-09-03,4.93,4.95,4.87,4.94,7853989,5.01,4.89,0,3.0,0.28300438369963543,5.51,0.11764705882352944,5.078
2018-12-21,4.84,4.84,4.71,4.75,9617583,4.88,4.85,1,3.0,0.606908467663837,5.04,0.04132231404958686,4.866
2019-02-01,4.35,4.54,4.35,4.5,10739822,4.31,4.33,0,3.0,1.7883326870278737,5.08,0.16781609195402303,4.736
2019-11-18,4.78,4.78,4.72,4.75,6230286,4.84,4.79,1,3.0,0.2050923122854258,4.88,0.02092050209205021,4.954
2022-03-09,11.91,12.06,10.99,11.75,53113120,12.51,11.92,1,3.0,0.32802723008331136,12.27,0.030226700251889227,13.234
2022-03-29,11.21,11.35,10.89,10.97,30156902,11.26,11.2,1,3.0,0.47238650982536257,11.28,0.006244424620874156,11.488
2022-04-26,7.65,7.72,7.14,7.18,55335726,8.42,7.71,1,3.0,0.7141629791117521,9.21,0.20392156862745114,9.202
