day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-01,12.81,12.89,12.55,12.56,18931049,12.99,12.84,1,3.0,0.21663807222200937,12.8,0.019108280254777066
2018-03-23,11.66,11.67,10.93,11.16,32501403,11.91,11.85,1,3.0,1.7288236473511236,11.32,0.014336917562723928
2018-07-30,8.11,8.13,7.99,8.01,10889403,8.12,8.12,1,3.0,0.22853505239893357,8.17,0.019975031210986316
2018-08-15,7.55,7.55,7.35,7.36,10129961,7.56,7.55,1,3.0,0.8952456466713428,7.31,-0.006793478260869623
2018-08-17,7.25,7.28,7.02,7.04,12667417,7.31,7.22,1,3.0,0.2707701685111974,7.09,0.007102272727272707
2018-08-31,7.01,7.04,6.95,6.99,11576986,7.19,7.04,1,3.0,0.24746627300547397,7.04,0.007153075822603716
2019-06-05,6.85,6.91,6.29,6.49,38055656,6.97,6.79,1,3.0,1.3295840256770766,6.78,0.04468412942989208
2019-09-27,7.55,7.63,7.37,7.39,25820079,7.73,7.51,1,3.0,0.24384128229142044,7.75,0.048714479025710355
2020-05-22,10.1,10.33,9.94,9.99,30633065,10.36,10.09,1,3.0,0.49660975835566257,10.54,0.055055055055055035
2020-09-24,14.27,14.3,13.75,13.77,43638634,14.36,14.33,1,3.0,0.5342279784370234,14.32,0.03994190268700071
2021-07-28,17.4,17.69,16.24,16.56,207466073,18.67,17.9,1,3.0,0.3975637295768151,19.52,0.17874396135265713
2022-03-08,12.14,12.27,11.5,11.55,90096954,12.56,12.19,1,3.0,0.2853164620309958,11.65,0.008658008658008587
2022-03-09,11.56,11.65,10.54,11.19,127243460,12.14,11.55,1,3.0,0.41229480410625197,11.57,0.03395889186773915
