day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-18,21.89,22.5,21.69,22.48,24372352,22.14,21.8,0.5186384442767062,0,1.0,4406212.14086285,5798555.063131259,True,23.86,0.0899954317039744
2017-12-27,22.9,23.77,22.79,23.1,33077367,23.06,22.9,0.9036821859234057,0,1.0,6863528.937198905,3307768.736657026,True,25.69,0.12183406113537121
2018-04-10,20.36,21.0,20.28,20.99,29593009,20.12,20.29,0.7642991174393399,0,2.0,5463197.804686447,4626644.49371636,True,21.55,0.058447937131630656
2018-05-07,20.41,20.9,20.26,20.88,27592999,20.51,20.31,0.6561974035159788,0,1.0,4828104.02709833,4691313.331592343,True,22.41,0.0979911807937286
2018-06-01,20.54,21.08,20.54,20.67,24586292,20.21,20.4,0.9071271300854535,0,1.0,5194683.824331286,2627593.001480255,True,21.38,0.04089581304771173
2018-08-27,17.54,18.07,17.47,18.02,18570975,17.52,17.44,1.5812118215796604,0,1.0,4409609.951376592,2190404.699046873,True,19.01,0.08380843785632863
2018-09-19,18.48,19.2,18.46,18.92,22844714,18.01,18.58,0.85168622275517,0,0.0,5581453.762824499,2217880.698724594,True,21.17,0.14556277056277067
2019-05-06,19.2,19.4,18.7,18.89,22532750,19.4,19.69,0.6410852243445855,1,1.0,3746667.746798806,4901404.5733821485,True,19.12,-0.004166666666666541
2019-08-02,18.9,18.9,18.58,18.63,12352959,19.14,19.06,0.7025638742670393,1,1.0,2026747.0073685443,1390670.6296657738,True,18.62,-0.014814814814814725
2019-10-24,18.05,18.37,17.92,18.3,23239152,18.12,18.04,0.9451330267600309,0,1.0,5009569.055679255,1545144.0747460197,True,18.57,0.02880886426592788
2019-12-05,17.22,17.23,17.0,17.16,41130832,17.29,17.18,0.7351016922826279,1,0.0,6224048.508336203,3656548.3755158847,True,17.96,0.04297328687572599
2020-01-20,17.82,17.85,17.57,17.7,36979608,17.8,17.9,0.678783102691906,0,2.0,6517917.682179117,6355109.206170417,True,17.81,-0.0005611672278339475
2020-04-17,16.05,16.12,15.98,16.03,16063007,15.89,16.0,0.5057864433345332,0,0.0,4265268.2612435855,4261233.474361113,True,16.03,-0.0012461059190030932
2020-04-21,15.8,15.85,15.22,15.37,43775350,16.01,15.92,1.6710963086201795,1,1.0,13129495.393168602,4194157.5422793585,True,15.97,0.010759493670886133
2020-08-17,15.68,16.13,15.57,16.01,52627999,15.51,15.63,0.9523367257849384,0,0.0,9880974.124415664,4886100.572674165,True,16.35,0.04272959183673475
2020-12-31,18.04,18.11,17.79,18.01,50589055,17.96,18.03,0.7884458161499921,0,2.0,8256956.591422992,8131001.502593515,True,19.12,0.05986696230598687
2021-02-18,17.1,17.48,17.1,17.42,51077200,16.63,16.73,0.7031287236101025,0,0.0,10095013.115316644,4172949.5177248083,True,19.47,0.13859649122806994
2021-06-18,20.22,20.3,19.58,19.84,40067126,20.47,20.32,0.7447921490827383,1,0.0,6898083.436681184,5529903.834658012,True,20.39,0.008407517309594548
2021-08-26,18.08,18.5,18.03,18.24,54113986,17.8,18.02,0.6830112205442247,0,0.0,10326658.968438037,3191854.9732427667,True,23.99,0.32688053097345127
2021-11-10,19.42,19.42,18.57,19.08,53741439,19.7,19.45,0.8788781502880474,1,1.0,10385474.36591102,9866744.599978883,True,20.2,0.04016477857878464
2022-02-25,25.26,25.66,23.9,24.57,64606599,25.55,25.5,0.5648173674079897,1,1.0,10725678.81381432,3083116.7402590197,True,27.89,0.1041171813143309
2022-04-28,30.01,31.44,29.96,31.21,67198413,28.32,28.97,0.6288551968070775,0,1.0,13508975.258711724,6825319.382740522,True,31.86,0.06164611796067976
