day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-27,17.51,17.81,17.51,17.7,124009047,12362399394,2222000,390346282,0.011428571428571344,124009047.0,161429796.0,0.17824033013320142,17.8,17.5,0.016561964591661926,0.010850942318674894,0.011428571428571344,0.012863534675615185,1.1686228012328215,0.5352465976070828,2.1833353195655274
2017-11-20,17.24,17.59,17.14,17.56,151823034,13270670000,4796849,605760296,0.011520737327188835,151823034.0,186665793.0,0.22976736875311962,18.22,17.36,0.05684454756380508,0.018561484918793614,0.011520737327188835,0.030267062314540016,2.151018798135498,0.947347254053833,2.270570573705665
2018-07-03,13.86,13.98,13.73,13.93,63414254,14792228745,948875,93921188,0.00795947901591898,63414254.0,-407462215.0,0.10689814263153316,14.48,13.82,0.044733044733044736,0.005050505050504972,0.00795947901591898,0.040277777777777746,0.704535060418231,0.3496615698414418,2.014905614985687
2018-07-23,14.62,15.25,14.58,15.14,114337932,14119065286,1651975,183020295,0.03344709897610931,114337932.0,-190107260.0,0.1073212346728675,15.7,14.65,0.0738714090287278,0.03556771545827653,0.03344709897610931,0.03387438249823571,2.4514685176577946,0.4859503915958091,5.044688840783592
2018-08-27,15.41,15.52,15.27,15.49,68699258,13696663432,726963,144965991,0.005844155844155763,68699258.0,83513281.0,0.13706746763563746,15.57,15.4,0.010382868267358791,0.005191434133679396,0.005844155844155763,0.0185185185185186,1.375567155817178,0.5389820867562476,2.55215746425961
2018-11-12,15.65,15.81,15.61,15.72,50074232,12659403729,1435322,92252046,0.0025510204081633514,50074232.0,530903557.0,0.11726962184453815,16.07,15.68,0.026837060702875393,0.004472843450479269,0.0025510204081633514,0.032695866748920444,1.9576847765983447,0.8457804597623979,2.3146488595259225
2019-04-01,18.36,18.74,18.36,18.65,164641483,11267994577,1464254,368387584,0.026417171161254638,164641483.0,1710867903.0,0.12062068797562438,20.66,18.17,0.12527233115468417,0.015795206971677578,0.026417171161254638,0.03650884198516824,1.4265445691502934,0.35846834689137963,3.9795551867304875
2019-04-16,19.16,20.66,19.12,20.6,314439886,11074361557,2563854,1116731852,0.0751565762004176,314439886.0,2653218316.0,0.1785568395016394,20.61,19.16,0.07567849686847605,0.0751565762004176,0.0751565762004176,0.018499486125385323,3.374031677786835,0.5509437162314836,6.1240950361782645
2019-06-20,18.15,18.95,18.1,18.78,129042906,10549931830,1871676,239541412,0.03699613473219232,129042906.0,2112039279.0,0.10020473732453947,18.94,18.11,0.04352617079889831,0.034710743801652955,0.03699613473219232,0.020551649540291983,0.8652522058555481,0.39442367642292075,2.193712643476761
2019-09-27,17.59,17.73,17.38,17.69,66401628,11517789186,1119818,94201403,0.010279840091376391,66401628.0,1513653035.0,0.08081236374133786,19.61,17.51,0.11483797612279711,0.005685048322910724,0.010279840091376391,0.010969976905311762,1.2140727377897194,0.28876475706175875,4.204366038789363
2020-07-02,16.1,16.55,16.06,16.55,150159463,11965235047,5126921,286950158,0.024767801857585203,150159463.0,2076598067.0,0.11720144293828014,19.34,16.15,0.2012422360248447,0.02795031055900621,0.024767801857585203,0.02344740177439797,1.09224630419912,0.48135034081607375,2.2691295956025352
