day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-05,8.7,8.74,8.62,8.65,4160314,548867818,200,5845647,-0.009163802978235935,-4160314.0,12625887.0,0.16187759768726603,0.281737390741685,1.0,9.5,0.25032594524119944,0.37596802092411896
2018-06-19,7.62,7.71,6.95,6.95,8918001,494791893,145700,10475275,-0.09974093264248696,-8918001.0,341636531.0,0.16024848843164016,0.28282845516949623,1.0,9.82,0.031525851197982346,0.2810110593761199
2018-11-14,6.91,7.04,6.86,6.89,7246825,388744747,66930,12254156,-0.005772005772005762,-7246825.0,419111392.0,0.24330488367927539,0.3862541332540811,1.0,7.04,0.07035928143712589,0.35469979824618947
2019-01-10,6.63,6.72,6.55,6.59,4035576,370817513,40585,4787439,-0.010510510510510551,-4035576.0,432167756.0,0.17879558707493087,0.310433180776841,1.0,6.77,0.020107238605898248,0.47274540023784817
2019-01-16,7.01,7.47,6.91,7.16,26569666,373380326,89385,34619366,0.007032348804500765,26569666.0,493797351.0,0.18121916490345522,0.38077616911924006,1.0,7.47,0.03074866310160429,1.9087219976487928
2019-01-30,7.08,7.28,7.02,7.16,12481441,372976272,30885,9428907,0.0013986013986013734,12481441.0,509977663.0,0.10565512842213104,0.421571192287682,1.0,7.47,0.04933814681107096,1.7136732460179225
2020-04-22,7.75,7.85,7.7,7.83,7031480,339470122,158,7772323,0.0012787723785165905,7031480.0,987888860.0,0.14216860338340265,0.17889974132149072,1.0,8.14,0.13728323699421963,0.941749633069143
2020-05-08,7.46,7.8,7.44,7.64,12864057,335637914,13858,19456102,0.03663500678426046,12864057.0,990687925.0,0.19848281344849333,0.19902176449275735,1.0,8.07,0.05184174624829474,0.39427539583677373
2020-05-11,7.64,7.71,7.48,7.55,8000382,333916553,38058,7465599,-0.011780104712041828,-8000382.0,982687543.0,0.12286442617954195,0.19902176449275735,1.0,8.07,0.029891304347825942,0.7235943804426499
2020-06-02,7.32,7.37,7.29,7.31,5543632,336745823,51858,7812971,-0.001366120218579292,-5543632.0,961391053.0,0.19227279726553823,0.32590486053295026,1.0,7.8,0.06911142454160801,0.4185524661247104
2021-07-14,6.57,6.62,6.45,6.48,11069202,286970500,56757,7346075,-0.02262443438914019,-11069202.0,1221532501.0,0.10155316266776408,0.1970130050403164,1.0,7.21,0.05939004815409299,0.2513106866573793
