day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-15,5.96,5.97,5.9,5.93,78919262,6.02,5.96,1,3.0,0.30831155438494107,5.98,0.008431703204047292,6.0
2018-12-07,5.86,5.89,5.84,5.86,39092019,5.93,5.87,1,3.0,0.6243502462945996,5.94,0.013651877133105783,5.87
2019-03-26,5.8,5.82,5.67,5.7,210214631,5.93,5.82,1,3.0,1.804712350354508,5.75,0.00877192982456143,5.868
2019-08-05,5.11,5.12,5.03,5.04,80943363,5.18,5.13,1,3.0,0.7039695944987536,5.02,-0.003968253968254065,5.24
2019-11-01,4.88,4.9,4.86,4.89,83310319,4.95,4.9,1,3.0,1.0065694455189664,4.95,0.0122699386503069,4.988
2020-01-22,5.0,5.01,4.95,4.98,81200220,5.04,5.01,1,3.0,0.21122255865598416,4.97,-0.002008032128514192,5.01
2020-02-03,4.5,4.74,4.49,4.62,216185335,4.96,4.94,1,3.0,0.3607374832235677,4.73,0.023809523809523947,5.01
2020-05-22,4.35,4.36,4.25,4.25,121236388,4.38,4.36,1,3.0,0.6016926280951735,4.26,0.0023529411764704466,4.388
2020-05-25,4.25,4.26,4.21,4.22,58933644,4.35,4.25,1,3.0,0.776373756657003,4.24,0.004739336492891155,4.378
2020-05-27,4.21,4.22,4.18,4.19,71932997,4.23,4.21,1,3.0,0.3767260005167845,4.21,0.004773269689737347,4.368
2021-04-22,4.27,4.29,4.23,4.26,150186757,4.37,4.28,1,3.0,1.3907464609713345,4.26,0.0,4.276
2021-06-21,4.37,4.39,4.28,4.29,230399675,4.46,4.37,1,3.0,0.4462989229396299,4.47,0.04195804195804187,4.414
