day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-12,4.67,4.67,4.63,4.64,10599750,636338156,100000,17185359,-0.0064239828693790635,-10599750.0,-17306551.0,0.34866634864334134,0.3848639659192158,1.0,4.76,0.047325102880658276,0.7887336304709871
2018-04-27,4.47,4.52,4.43,4.49,14865057,641580757,0,10508207,0.008988764044943753,14865057.0,589740560.0,0.1579679567703135,0.22089105507015563,1.0,4.99,0.37202380952380976,0.37481509685528724
2018-07-25,2.61,2.61,2.55,2.57,56481447,497196295,0,25950443,-0.01532567049808431,-56481447.0,466517390.0,0.1780816847753578,0.2104905859708445,1.0,2.62,0.0934959349593496,0.7667626848246027
2018-11-26,2.4,2.45,2.39,2.4,21885428,454253636,720725,9072115,0.0,21885428.0,685803403.0,0.17129241663629652,0.1848412899009479,1.0,2.69,0.04526748971193406,0.5664034459106133
2019-01-16,2.49,2.55,2.47,2.52,37238404,415940227,539596,12050038,0.008000000000000007,37238404.0,1090024460.0,0.1289209911410606,0.20650120058741087,1.0,2.55,0.026923076923076827,0.2621614230100293
2019-01-28,2.49,2.51,2.47,2.49,20267008,398785070,455596,13345570,0.0040322580645162365,20267008.0,1081703658.0,0.2644527829004985,0.26759600115071236,1.0,2.55,0.03040540540540526,0.42233724866557343
2019-09-06,2.58,2.62,2.56,2.59,30825313,458889425,292452,7603999,0.01171875,30825313.0,2189265695.0,0.09524337838214164,0.229335252869545,1.0,2.64,0.01526717557251911,0.5070843790831328
2019-11-26,2.6,2.6,2.53,2.53,45007453,424448758,172320,9239449,-0.02692307692307705,-45007453.0,2278454968.0,0.08003395274270986,0.17392730407496107,1.0,2.61,0.03149606299212593,0.6744715926556477
2019-12-26,2.54,2.55,2.53,2.55,10462622,367865327,238920,4251654,0.003937007874015741,10462622.0,2400222715.0,0.15998661975545472,0.2011587712476161,1.0,2.62,0.2072072072072071,0.2335142641583643
2020-01-22,2.56,2.56,2.52,2.56,28377848,334246952,169620,9769652,0.0,28377848.0,2496271091.0,0.13553951254652466,0.21553946733720938,1.0,2.68,0.08974358974358965,0.4275394613395438
2020-05-06,2.26,2.3,2.26,2.29,25604335,303064669,1926200,8208530,0.004385964912280826,25604335.0,2760866821.0,0.14061026994609901,0.2340961675816747,1.0,2.31,0.013043478260869712,0.38232599964108327
2020-11-24,2.65,2.69,2.63,2.64,41500042,288419033,5290879,15314803,0.0,41500042.0,3548049536.0,0.13873346771172196,0.18102528142234758,1.0,2.71,0.09236947791164662,0.2337254063328682
2020-12-23,2.45,2.48,2.45,2.46,26315061,295182746,2497932,11321424,0.004081632653061051,26315061.0,3602386422.0,0.1745338829682465,0.2892149149762967,1.0,2.72,0.04115226337448541,0.23971944736501882
2021-06-17,2.4,2.43,2.39,2.42,20488943,305566505,3547090,8664615,0.008333333333333304,20488943.0,3984903290.0,0.17547395849605119,0.29881572253129757,1.0,2.58,0.012244897959183598,0.4171753161827254
2021-07-26,2.55,2.55,2.45,2.48,70167657,310169772,6124100,26839691,-0.027450980392156765,-70167657.0,4127150301.0,0.15300320488113206,0.41718364786908485,1.0,2.58,0.024390243902439046,1.0365398117438307
2021-12-22,2.87,2.9,2.83,2.87,50694641,344841571,3985798,23972688,-0.00692041522491349,-50694641.0,5144755517.0,0.16505552069087828,0.28524404666458436,1.0,2.95,0.05673758865248235,1.4020060324403514
2022-04-01,2.96,3.2,2.95,3.18,224892454,307882903,4916518,57231899,0.06711409395973167,224892454.0,5672907504.0,0.08275955615121149,0.1970747948913803,1.0,3.2,0.17647058823529416,1.0423945394110765
