day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-27,3.3,3.63,3.2,3.48,73080864,375882142.0,0.0,39025318.0,0.051359516616314105,73080864.0,21875824.0,0.1563695079035901,0.21083967800212022,1.0,4.39,0.1414790996784565,1.227224466921394
2019-09-24,3.49,3.54,3.45,3.48,11181118,287269844.0,5500.0,3270237.0,-0.002865329512894088,-11181118.0,914454183.0,0.08368484517875267,0.138956440523849,1.0,3.94,0.06586826347305386,0.21288746356451305
2019-10-17,3.47,3.52,3.37,3.39,79593753,309409746.0,11400.0,26441721.0,-0.047752808988763995,-79593753.0,930209287.0,0.09643207440131157,0.16012520866013183,1.0,3.8,0.21034482758620676,4.900847273105363
2019-12-02,3.01,3.05,2.98,2.99,52265101,293537789.0,42000.0,16108317.0,-0.04166666666666663,-52265101.0,521410181.0,0.10222357310922117,0.1838556048501412,1.0,3.28,0.05460750853242313,1.441897278025177
2020-07-13,3.82,4.38,3.82,4.38,240700212,376131499.0,114900.0,110039356.0,0.10050251256281406,240700212.0,2040073688.0,0.11150329737587922,0.18076910002684587,1.0,4.38,0.1607142857142856,1.7592021876585315
2020-11-26,3.04,3.04,2.99,3.0,16298777,267848597.0,49900.0,1856881.0,-0.013157894736842146,-16298777.0,1638036033.0,0.0377869412342953,0.21859271370266956,1.0,3.14,0.04792332268370614,0.2356432974146696
2021-03-19,2.73,2.76,2.68,2.72,20220833,233589242.0,41500.0,4250996.0,-0.007299270072992692,-20220833.0,1683789119.0,0.07728990079046637,0.13903526429911886,1.0,2.86,0.026119402985074647,0.6862349947646764
2021-12-23,2.65,2.66,2.57,2.6,40155594,208514167.0,103200.0,3891361.0,-0.011406844106463754,-40155594.0,2129349260.0,0.03705815335745886,0.1352440386780328,1.0,2.82,0.14760147601476015,0.2911499311604835
2022-01-26,2.52,2.58,2.51,2.53,16389800,236225719.0,40600.0,2820333.0,-0.003937007874015852,-16389800.0,2474641084.0,0.06761436104265432,0.15216051194589775,1.0,3.11,0.08108108108108114,0.49111277072442117
2022-03-01,2.86,3.2,2.85,3.01,252928222,296740882.0,100600.0,107472336.0,0.016891891891891886,252928222.0,3068603774.0,0.14046690668895653,0.17054867736170665,1.0,3.2,0.10749185667752448,2.4746354893597986
2022-03-10,3.08,3.19,3.03,3.11,254696001,279660568.0,47400.0,56319732.0,-0.022012578616352307,-254696001.0,3153849951.0,0.07110138562877948,0.18944521887485388,1.0,3.2,0.17241379310344818,0.5756106498099007
