day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,7.49,7.54,6.86,7.02,38918625,7.56,7.5,2.298102193764587,1,2.0,11115759.28175932,2884276.982071455,True,7.16,-0.044058744993324406
2018-03-21,6.52,6.68,6.44,6.48,11426977,6.46,6.51,0.7537561489788689,0,2.0,2058653.0694804355,2186932.3441352015,True,6.62,0.015337423312883569
2018-03-23,6.45,6.45,5.95,6.14,26207626,6.49,6.61,2.5650289717149657,1,0.0,8105983.704944714,2149891.559255828,True,7.08,0.0976744186046512
2018-04-02,6.46,6.53,6.4,6.44,11330363,6.4,6.46,0.7776260995473239,0,0.0,2005090.84644253,1998720.2988345805,True,7.26,0.12383900928792557
2018-04-09,6.42,6.8,6.42,6.72,26397196,6.38,6.47,1.5166542028204013,0,1.0,7739639.990378663,1940328.3181099605,True,7.3,0.1370716510903427
2018-08-21,5.62,6.07,5.62,5.97,23776339,5.79,5.66,1.1250730103577062,0,3.0,6422728.92015471,1124061.8196380404,True,6.46,0.14946619217081847
2019-04-29,6.05,6.08,5.82,5.83,27741456,6.08,6.05,0.6517064882282197,1,1.0,4819816.360665357,3570484.499908182,True,6.37,0.05289256198347103
2019-05-27,5.58,5.73,5.56,5.69,14604013,5.59,5.6,0.8790718494726342,0,1.0,2517786.9025795697,2603113.1647031307,True,5.74,0.028673835125448077
2019-08-27,5.82,6.13,5.8,6.08,29143143,5.79,5.78,1.8794063924820228,0,0.0,7444113.315143308,2331029.606286307,True,7.0,0.20274914089347074
2019-10-28,5.93,6.02,5.91,5.98,21182143,5.93,5.94,0.6730868631262739,0,1.0,3429510.755435344,4209812.373277101,True,6.27,0.05733558178752096
2019-11-25,5.88,6.12,5.85,6.12,26606052,5.9,5.86,1.442809664494897,0,2.0,7088803.768889025,1488712.876652242,True,6.21,0.056122448979591955
2019-12-16,6.16,6.37,6.13,6.33,27327312,6.12,6.15,1.0693902308812473,0,0.0,6843031.1787566785,1455470.7977600077,True,6.5,0.05519480519480524
2020-07-02,5.83,6.0,5.82,5.98,22721224,5.93,5.89,0.5927922183392993,0,0.0,3181020.636531117,1696027.2034922917,True,6.99,0.19897084048027436
2021-01-07,10.5,11.58,10.37,10.95,48139202,10.7,10.62,0.6037517485731321,0,1.0,6987528.437561038,7842494.655789338,True,13.86,0.31999999999999984
2021-04-30,12.12,12.16,11.54,11.72,25255603,12.31,12.05,0.8618995950289978,1,0.0,4646035.890138674,6124449.8379706945,True,12.26,0.011551155115511635
2021-05-25,10.78,11.21,10.61,11.07,27168738,10.82,10.79,1.1516523667929102,0,1.0,5890202.1324827755,4478167.923673681,True,11.78,0.09276437847866426
2021-06-11,10.75,10.78,10.1,10.16,37647173,10.78,10.75,1.8962124159371805,1,1.0,11003622.687613344,3711751.1766432095,True,11.3,0.051162790697674376
2021-08-25,11.94,12.75,11.69,12.68,59040206,11.7,11.95,0.5085677354259426,0,1.0,13463502.927065266,5771164.880637425,True,14.55,0.21859296482412072
2021-10-08,11.86,12.37,11.73,12.3,43917180,11.43,11.57,0.6766815882584436,0,0.0,7708791.312071519,4980698.462785769,True,12.69,0.0699831365935919
2021-10-27,11.21,11.22,10.14,10.17,58543706,11.24,11.27,1.7295220477709785,1,1.0,18467874.552051906,3821550.4738660567,True,10.54,-0.05976806422836767
2022-05-13,12.1,12.67,12.03,12.39,15780734,11.91,12.11,0.5334130515560407,0,0.0,2817023.113148297,2735217.4327498837,True,13.0,0.07438016528925617
