day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,9.11,9.22,9.08,9.17,2726400,9.1,9.11,0.719366841142713,0,1.0,500349.67746886966,433934.5047501708,True,9.28,0.01866081229418226
2018-01-03,8.64,8.75,8.59,8.72,3882502,8.6,8.65,0.5868113058561379,0,0.0,720539.901550776,410674.4061568865,True,8.76,0.01388888888888884
2018-01-24,8.08,8.64,8.05,8.34,7325522,8.07,8.12,2.038702639023702,0,0.0,2061021.0704704602,398677.279956414,True,8.44,0.044554455445544594
2018-02-26,7.66,8.2,7.65,7.96,5142424,7.71,7.68,2.3599173092038592,0,0.0,1512470.4964884443,458420.8415516578,True,8.68,0.1331592689295038
2018-07-24,6.45,6.6,6.45,6.57,3428640,6.39,6.49,0.9951352924061683,0,1.0,753251.3146806998,357475.8345625723,True,6.82,0.05736434108527133
2018-09-07,6.14,6.29,6.1,6.23,2511829,6.11,6.1,1.1771904703294265,0,1.0,564851.9772849366,190588.2216876313,True,6.16,0.0032573289902280145
2018-11-01,4.96,5.06,4.95,4.97,2558502,4.84,4.93,0.9534695149046897,0,1.0,494687.01121416443,220039.37737020658,True,5.68,0.14516129032258052
2018-12-25,5.21,5.21,4.94,5.1,4892134,5.25,5.24,1.9830485530903466,1,1.0,1282457.9763964228,1113546.9486463289,True,5.38,0.03262955854126681
2019-01-21,5.31,5.55,5.27,5.38,3758900,5.3,5.29,1.3293672925574764,0,1.0,885798.2233312549,568399.680815442,True,5.46,0.02824858757062154
2019-05-27,5.56,5.78,5.52,5.76,3416902,5.5,5.56,0.5458996516310004,0,2.0,467069.92054794636,465566.32075000176,True,5.84,0.05035971223021596
2019-06-19,5.58,5.65,5.56,5.57,2986324,5.52,5.47,0.5733849659514496,0,1.0,448252.3180846533,435841.31638618803,True,5.91,0.05913978494623651
2019-12-27,24.82,26.42,24.36,24.94,77822471,24.6,24.6,0.587379121205704,0,2.0,12113017.239906019,10044848.121133497,True,27.0,0.08783239323126502
2020-01-16,22.6,25.37,22.41,25.37,83666261,22.31,23.06,0.6771357394855406,0,0.0,21333360.858209617,7793104.243928902,True,25.7,0.13716814159292023
2020-02-21,21.89,22.9,21.52,22.38,64277383,20.98,21.02,0.9577311737432586,0,1.0,14324651.822996946,7195837.323949422,True,24.62,0.12471448149840114
2020-03-06,20.4,22.97,20.21,22.63,78210583,21.59,20.88,1.7599736786367206,0,0.0,23632007.21811572,6954972.039233599,True,21.44,0.050980392156862786
2020-07-31,19.03,20.5,18.92,19.95,42735368,19.5,19.03,0.8009972301503767,0,0.0,9492899.413905477,3984153.445726451,True,20.28,0.06568575932737786
2020-10-28,16.24,17.49,16.21,17.05,20704620,16.16,16.23,3.553313005604603,0,1.0,6983704.094242136,1334054.2756507623,True,17.46,0.07512315270935965
2020-12-02,16.44,16.6,16.39,16.46,9371332,16.16,16.26,0.7247492659354671,0,0.0,2144137.5173486997,1350764.101567668,True,16.99,0.03345498783454981
2021-01-14,13.11,13.57,13.0,13.42,12542046,13.27,13.11,0.5327537845754353,0,0.0,2192860.6838917886,1739268.7198502587,True,13.92,0.06178489702517176
2021-03-26,14.0,14.37,14.0,14.3,8026729,13.78,14.0,0.7150653934826596,0,0.0,2142857.099584297,2135274.929606181,True,15.82,0.13000000000000012
2021-04-06,14.29,15.68,14.29,15.56,23091656,14.23,14.29,4.794892578828351,0,1.0,8429694.951201458,1705482.1700443388,True,15.82,0.10706787963610931
2021-07-08,14.33,14.82,14.18,14.22,22112107,13.38,13.47,3.7255543716081725,0,0.0,7786643.251683142,940347.7292638667,True,14.5,0.011863224005582707
2021-12-06,11.77,11.78,11.55,11.57,4448359,11.77,11.78,0.5421220493869103,0,1.0,596730.8055985641,986626.0810061182,True,12.47,0.05947323704333063
2022-02-07,10.91,11.62,10.9,11.3,6821532,10.74,10.76,1.016106908876178,0,0.0,1566888.0655960434,1161608.7541771503,True,11.54,0.057745187901008244
2022-02-24,11.07,11.11,10.66,10.78,6189962,10.99,11.08,1.4915800981503424,0,0.0,1595249.4069006308,438877.0692484408,True,11.11,0.0036133694670279493
2022-04-20,8.32,8.4,8.23,8.25,2813600,8.31,8.29,0.5594723423123822,0,1.0,513850.11123071914,508689.57284577837,True,8.29,-0.0036057692307693845
