day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-29,58.05,58.48,56.28,56.68,568784,76.0,74.67,1,3.0,0.3781697905181918,57.29,0.010762173606210235,68.56
2018-05-30,56.59,56.59,53.9,54.73,1028564,58.05,56.68,1,3.0,0.7106285714285714,57.59,0.05225653206650849,68.408
2018-07-06,48.34,49.4,46.63,47.25,505630,50.83,49.06,1,3.0,0.9286038983401061,48.48,0.026031746031746072,51.95
2018-08-02,43.83,43.83,40.88,42.09,634364,46.87,44.27,1,3.0,9.282405222589272,42.22,0.0030886196246138198,47.730000000000004
2018-10-19,35.0,35.42,33.34,34.99,1929501,38.08,35.5,1,3.0,2.224175733155333,38.42,0.0980280080022864,39.120000000000005
2019-05-09,59.87,60.0,57.95,58.71,468063,61.8,60.0,1,3.0,0.6181836892827739,60.83,0.036109691704990565,60.288
2019-12-18,79.19,80.0,76.8,78.76,1894240,82.6,79.91,1,3.0,1.8332178064165534,80.48,0.021838496698831866,79.032
2020-03-18,84.0,84.0,79.95,80.6,2878267,87.75,82.7,1,3.0,0.31304862352302476,85.67,0.06290322580645169,89.548
2020-09-09,135.0,136.99,130.0,134.62,2437312,142.64,137.09,1,3.0,0.6273358439464591,148.35,0.101990788887238,146.06199999999998
2020-11-09,146.68,148.0,143.45,144.11,2241264,149.0,146.45,1,3.0,0.41828288257368484,155.72,0.08056345846922475,149.57999999999998
2021-07-27,158.05,160.33,154.05,154.37,1696241,159.2,158.01,1,3.0,0.6435312711190193,157.55,0.02059985748526283,163.422
2021-09-03,138.0,141.97,133.1,134.0,2635018,144.81,137.96,1,3.0,0.5418519301978357,138.52,0.03373134328358218,147.148
2021-09-17,108.36,109.0,104.47,106.02,3165366,115.88,110.0,1,3.0,1.2218071318633883,107.78,0.016600641388417436,130.73999999999998
2022-01-13,129.0,129.0,118.19,121.1,3670797,133.8,127.71,1,3.0,0.8700235906900586,124.53,0.02832369942196533,121.28399999999999
2022-01-25,116.32,119.25,114.0,114.38,1232464,120.0,116.66,1,3.0,0.3255147396153617,115.65,0.011103339744710672,120.846
2022-01-27,112.3,113.1,106.61,107.95,1816849,115.6,112.03,1,3.0,0.8060454504147789,113.16,0.04826308476146357,119.744
2022-02-21,100.0,102.0,98.1,100.98,2662948,104.5,102.11,1,3.0,0.5723397731668813,100.68,-0.0029708853238265,108.944
2022-02-25,89.0,90.85,87.8,88.4,2291633,95.32,89.26,1,3.0,1.1960662379112756,89.3,0.010180995475113086,104.58200000000001
2022-03-04,81.88,82.74,79.68,79.81,2708254,85.6,82.76,1,3.0,0.5836941098760369,79.46,-0.004385415361483624,89.21600000000001
