day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-17,5.04,5.07,4.65,4.7,43944146,5.09,5.04,1,3.0,0.7451110624241675,4.8,0.02127659574468077
2018-01-23,4.42,4.45,4.33,4.35,18403610,4.46,4.47,1,3.0,1.0412703838820963,4.59,0.05517241379310356
2018-10-19,2.59,2.82,2.59,2.74,90264910,2.88,2.88,1,3.0,2.9370985667882668,2.92,0.06569343065693412
2019-05-07,3.78,3.94,3.66,3.75,100068653,3.93,3.82,1,3.0,0.4005092256830567,3.77,0.005333333333333412
2019-10-18,3.06,3.07,3.03,3.04,15353801,3.07,3.06,1,3.0,0.20200516851698325,3.05,0.0032894736842103978
2019-11-01,2.86,2.86,2.8,2.85,20567774,2.9,2.87,1,3.0,0.2294642602026391,2.94,0.03157894736842093
2020-02-04,2.16,2.29,2.16,2.25,52786185,2.4,2.4,1,3.0,9.67724928192888,2.35,0.04444444444444451
2020-05-22,2.0,2.0,1.9,1.93,37673430,2.05,2.01,1,3.0,0.6052396353016258,1.94,0.005181347150259086
2020-10-29,1.87,1.87,1.85,1.86,15048420,1.9,1.9,1,3.0,0.5387467457968886,1.86,0.0
2020-10-30,1.85,1.86,1.81,1.81,18086000,1.87,1.86,1,3.0,0.20185374943017265,1.84,0.016574585635359185
2020-12-31,1.82,1.83,1.78,1.79,33090256,1.83,1.81,1,3.0,0.5371881446129336,1.87,0.04469273743016755
2021-11-05,2.71,2.71,2.56,2.59,105203831,2.72,2.72,1,3.0,0.4096857292472873,2.68,0.0347490347490349
2022-03-15,2.75,2.8,2.62,2.63,108535356,2.9,2.84,1,3.0,0.4983285756765614,2.92,0.11026615969581743
2022-04-29,2.27,2.27,2.27,2.27,4560600,2.39,2.39,1,3.0,2.5312427409988385,,
2022-05-05,2.16,2.16,2.16,2.16,7121300,2.27,2.27,1,3.0,0.5614831381835723,,
