day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-23,48.88,50.81,48.88,50.78,9761793,203041534,170093,11900191,-0.00019688915140769758,-9761793.0,112852860.0,0.02445697487860381,0.12704766571243722,1.0,51.98,0.08112652374947449,0.5978437635782052
2018-05-11,55.0,55.0,52.25,52.59,7040120,240057206,213407,66968288,-0.04399200145428095,-7040120.0,110667946.0,0.17738701662043876,0.17738701662043876,1.0,55.16,0.029133560348089338,0.22604811410206915
2018-05-18,52.29,54.14,52.29,53.99,6225524,250626353,218607,34976813,0.03132760267430745,6225524.0,123255069.0,0.10557722843607843,0.20140750648186195,1.0,55.16,0.016366003347591418,0.5086169348559462
2018-08-24,56.27,57.99,56.22,57.06,2804429,197850248,205314,8583984,0.004754358161648264,2804429.0,74639713.0,0.05360068182884399,0.14483982065302425,1.0,60.63,0.08229755178907716,0.518401008066675
2019-04-11,62.8,63.5,61.2,61.44,5911353,290213639,300716,16661427,-0.022900763358778664,-5911353.0,140944547.0,0.045205246583653394,0.18622932274219758,1.0,66.36,0.040983606557376984,0.526480434112528
2019-09-06,84.88,86.0,84.5,86.0,8206190,338254451,340794,25874827,0.018957345971563955,8206190.0,189779074.0,0.036986352041332764,0.12083621626110677,1.0,88.9,0.06515337423312895,0.6331701077420928
2019-09-12,82.0,83.39,82.0,83.16,6190964,496203899,319757,27571855,0.011678832116788218,6190964.0,166205303.0,0.053855300775266304,0.13834161265368555,1.0,86.81,0.04057249533291851,1.92801597813978
2019-12-11,78.55,78.97,77.65,78.43,5278190,554972728,322378,23516216,-0.003430749682337919,-5278190.0,42769115.0,0.056893833449751914,0.12498231360300596,1.0,79.0,0.04016477857878464,0.24581061301141816
2020-04-24,70.98,71.26,70.0,70.5,8275250,469169923,490969,26519779,-0.006762468300929858,-8275250.0,-179316548.0,0.04537321691726945,0.0876546383649328,1.0,71.8,0.05949926362297475,1.344943805813565
2021-01-26,72.02,72.94,70.27,72.18,18169039,1949703437,730902,223461681,0.002360783224552243,18169039.0,-79598292.0,0.1717622637326519,0.1717622637326519,1.0,77.7,0.46887966804979264,0.6753808976394624
2021-01-28,75.01,77.48,75.01,75.8,25698793,2020277642,674002,273054688,-0.0091503267973857,-25698793.0,-70360964.0,0.1393559583344074,0.1717622637326519,1.0,77.48,0.3684033613445379,0.9228381313948415
2021-03-09,58.8,59.1,55.55,57.46,22654262,2034845136,761884,136663331,-0.02262289505017856,-22654262.0,-325324942.0,0.10523447036033526,0.19291528023701018,1.0,64.29,0.03849344615895145,0.4274932510737357
