day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-10,6.78,6.81,6.62,6.75,6404035,609791427,85300,6514509,-0.004424778761061954,-6404035.0,-110860375.0,0.151489305507261,0.2536832054510891,1.0,7.05,0.016666666666666607,0.34824687055269954
2018-09-25,6.6,6.71,6.59,6.68,6777866,673925058,145900,20630174,0.0,6777866.0,-112965475.0,0.4577077511581489,0.4753952489544881,1.0,6.71,0.07532051282051277,0.2464639999931204
2019-01-07,5.92,5.94,5.83,5.87,12402962,631872953,257897,4873788,-0.010118043844856595,-12402962.0,-152298309.0,0.06677205678149177,0.4107607259957191,1.0,6.03,0.010256410256410442,0.36715774152929126
2019-03-28,10.8,10.94,10.15,10.15,314174279,2032169241,508208,631057686,-0.10017730496453892,-314174279.0,2011490047.0,0.1904810820446229,0.2886078200644718,1.0,11.28,0.09002904162633096,0.6893116848812824
2019-12-10,6.12,6.16,6.1,6.14,26613914,1202101622,489800,28762138,0.0,26613914.0,2721696527.0,0.17629984967714227,0.23922234078837173,1.0,6.35,0.07540983606557372,0.718251404688504
2020-02-07,6.9,7.25,6.6,6.64,218486126,1039057943,304500,179034570,-0.050071530758226124,-218486126.0,2885962093.0,0.11832956161722265,0.2822016687109183,1.0,7.25,0.07448494453248822,11.317367908421781
2020-04-07,5.55,5.65,5.4,5.56,69034925,867097814,801300,45219345,0.0018018018018017834,69034925.0,2622766665.0,0.11855588794482193,0.1707715799082456,1.0,5.98,0.042047531992687404,0.9433671504163263
2020-08-31,5.72,5.76,5.65,5.66,28166759,820496730,3490198,20454909,-0.007017543859649145,-28166759.0,4151766380.0,0.12729314748414072,0.16176334263027048,1.0,5.85,0.06545454545454543,0.23578768150872542
2021-05-12,4.31,4.32,4.26,4.31,15661770,632265608,4595317,5928707,-0.0023148148148149916,-15661770.0,4367563808.0,0.08823925927165216,0.18942374583116248,1.0,4.44,0.08547008547008561,0.4757363287775851
2021-08-12,4.29,4.32,4.27,4.32,16090227,614081426,5195908,10099347,0.0046511627906977715,16090227.0,4438243606.0,0.146139613668915,0.20097200987737537,1.0,4.43,0.03349282296650724,1.3128055874459847
2021-11-18,4.18,4.18,4.12,4.12,10210977,578434424,5118384,3154670,-0.011990407673860837,-10210977.0,4465878422.0,0.07444551542747892,0.2104122121044024,1.0,4.19,0.009216589861751112,0.313707865714387
