day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-21,35.55,35.74,34.62,35.15,6031227,109402230.0,80830.0,11673566.0,-0.01041666666666674,-6031227.0,30958068.0,0.05501764965129641,0.1001816378559498,1.0,38.48,0.06912712360867013,0.42062470155176657
2019-12-23,32.83,33.33,32.11,33.01,9538860,159047631.0,35128.0,12158802.0,-0.0009079903147699575,-9538860.0,12630474.0,0.0389565973415439,0.13149155090157816,1.0,35.64,0.009114583333333481,1.5513757894901334
2020-02-10,50.86,51.6,46.18,48.56,22093223,283806235.0,40314.0,132305667.0,-0.03784426391915985,-22093223.0,87144843.0,0.12248963291637685,0.20742705356834926,1.0,51.6,0.12669491525423715,0.3675685406843907
2020-06-24,60.0,60.68,58.12,58.58,10319180,206999170.0,466143.0,64466719.0,-0.030292997848038405,-10319180.0,241818063.0,0.10517292068393998,0.11098195265500493,1.0,60.78,0.026112185686653744,0.8166768112516252
2020-07-02,56.99,57.48,56.07,56.35,9707199,264995186.0,518000.0,49637666.0,-0.01503233700402029,-9707199.0,223111763.0,0.09006587585242733,0.12244398603952796,1.0,60.78,0.0005383580080755568,0.2876119132233379
2020-07-08,65.68,66.1,63.0,66.1,18880181,306556875.0,513015.0,114127598.0,0.1000166417041104,18880181.0,259855822.0,0.09364579412612253,0.13566620584611877,1.0,66.1,0.07613793103448274,0.27907471869490097
2020-08-07,73.0,74.56,71.48,72.15,7899190,387868225.0,510289.0,46069276.0,-0.02473641524736414,-7899190.0,301693613.0,0.07987060947935606,0.16527281755234094,1.0,78.02,0.025321827698401522,0.2867083116977538
2020-10-15,68.9,70.2,66.6,68.93,9482569,313554295.0,487101.0,36011895.0,0.0004354136429607358,9482569.0,313215508.0,0.055521841494900394,0.17739021956083767,1.0,75.76,0.1480464966096222,2.532012698061714
2021-05-28,66.16,67.35,65.6,65.94,2884350,223657255.0,125081.0,9471400.0,-0.0036264732547598433,-2884350.0,299588952.0,0.049397830296764395,0.10563909759664346,1.0,67.35,0.37018837018837014,0.2195321838567974
2021-12-27,62.0,62.4,61.11,61.58,2597803,258755460.0,150785.0,8551749.0,-0.006774193548387153,-2597803.0,384364905.0,0.05330606266220519,0.10126027779383562,1.0,67.45,0.05998702983138782,0.958638205587719
