day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-20,11.89,12.02,11.5,12.0,3165044,529952680,63718,3614851,0.010101010101009944,3165044.0,-18997351.0,0.09711880438807369,12.43,11.88,0.04541631623212772,0.00925147182506314,0.010101010101009944,0.041162227602905554,0.895235132797114,0.2173595345603735,4.1186835194867175
2018-03-26,9.91,10.24,9.68,10.21,4146843,457621145,61974,5161647,0.01896207584830356,4146843.0,7258630.0,0.1249716110791775,12.0,10.02,0.21089808274470223,0.030272452068617728,0.01896207584830356,0.06355140186915886,1.046307641092299,0.49422797839053234,2.117054652590956
2018-04-09,10.93,11.98,10.88,11.62,19132747,452312885,59974,19658026,0.03935599284436497,19132747.0,54311321.0,0.0898910277867299,12.0,11.18,0.09789569990850877,0.06312900274473932,0.03935599284436497,0.057710501419110605,5.544687560662686,2.0946177889962203,2.647111845316564
2018-06-20,8.3,8.48,8.22,8.39,3232865,416831123,46847,2386613,0.010843373493975905,3232865.0,-9198988.0,0.08841133674547642,8.52,8.3,0.026506024096385472,0.010843373493975905,0.010843373493975905,0.09880564603691644,2.1239045691999143,0.5952459275273856,3.568112726150822
2018-08-09,8.44,8.66,8.36,8.59,4395572,381964473,99536,5035668,0.00703399765533419,4395572.0,10489986.0,0.13462078886496717,9.29,8.53,0.10071090047393372,0.017772511848341166,0.00703399765533419,0.03541912632821731,1.6830825004047814,0.6218175816921554,2.706714235748369
2019-01-30,6.64,6.75,6.64,6.71,1973289,298519956,72136,1402333,0.0059970014992503096,1973289.0,59673203.0,0.106147526327448,7.3,6.67,0.09939759036144591,0.010542168674698926,0.0059970014992503096,0.057909604519774005,1.4779223158666177,0.4969900246042561,2.9737464389621495
2019-02-26,7.81,8.26,7.72,7.93,13949539,297642243,163332,15167127,0.011479591836734748,13949539.0,100456942.0,0.13608074823338523,8.79,7.84,0.12548015364916765,0.015364916773367598,0.011479591836734748,0.07397260273972606,1.74069444194354,0.5831550512521784,2.984959897382073
2019-05-30,9.21,10.4,9.15,9.97,51254262,312722829,213451,64926924,0.047268907563025264,51254262.0,272131335.0,0.12959196569174766,10.19,9.52,0.10640608034744825,0.08251900108577637,0.047268907563025264,0.10057803468208082,2.2122626047580427,0.5380576295062738,4.111571852977967
2019-06-12,9.13,9.85,9.11,9.32,32516968,308556551,211251,59749939,0.010845986984815648,32516968.0,267696039.0,0.19382914733731016,9.5,9.22,0.04052573932091996,0.020810514786418377,0.010845986984815648,0.05855338691159573,0.7046881561371314,0.34832510123743465,2.0230760104101226
2019-07-09,8.0,8.1,7.95,8.02,2651402,274801092,191351,3333880,0.0024999999999999467,2651402.0,283997734.0,0.1566856931256032,8.36,8.0,0.04499999999999993,0.0024999999999999467,0.0024999999999999467,0.03244495944380077,1.169581663711695,0.5395850237415176,2.1675576827572782
2019-07-31,8.09,8.18,8.01,8.17,3766759,262703891,100093,2712084,0.011138613861386037,3766759.0,296014553.0,0.08894436704304104,8.35,8.08,0.03213844252163156,0.009888751545117369,0.011138613861386037,0.044609665427509326,1.51647814040449,0.6202384063164021,2.4449923206317687
2019-12-30,7.72,7.83,7.63,7.82,4310007,211300572,42628,3151506,0.00903225806451613,4310007.0,352431472.0,0.09459336365542069,8.2,7.75,0.06217616580310881,0.012953367875647714,0.00903225806451613,0.016905071521456483,1.0767569309185547,0.3565714313278542,3.0197509848412865
2020-02-05,6.5,6.73,6.47,6.61,4483179,202633963,79671,1685708,0.01692307692307704,4483179.0,370213891.0,0.05697080197563002,7.24,6.5,0.11384615384615393,0.01692307692307704,0.01692307692307704,0.10052910052910047,6.10710911334391,0.7181157931428052,8.50435148712771
2020-02-18,7.18,7.24,7.11,7.2,4622298,202605221,117453,2537701,0.014084507042253502,4622298.0,383746096.0,0.07651747042762021,7.34,7.1,0.022284122562674202,0.0027855153203342198,0.014084507042253502,0.039531478770131745,0.9437112147060387,0.384871132409626,2.4520187024617583
2021-02-19,7.13,7.34,7.05,7.3,14391208,221183496,52641,16500274,0.02528089887640439,14391208.0,463545626.0,0.1593540507360169,8.49,7.12,0.19074333800841514,0.02384291725105192,0.02528089887640439,0.05014749262536866,1.563238825958964,0.5672395137842043,2.755870823473114
2021-04-09,8.41,8.7,8.25,8.52,23758584,259026692,53242,21791423,0.013079667063020217,23758584.0,628240333.0,0.10822443589367314,8.77,8.41,0.04280618311533879,0.013079667063020217,0.013079667063020217,0.06725888324873108,3.213503288346671,0.7807920761881524,4.1156965936886545
2021-07-02,7.57,7.81,7.55,7.63,7239206,269539093,53542,7795638,0.00792602377807139,7239206.0,654443499.0,0.14021662475829533,8.84,7.57,0.1677675033025099,0.00792602377807139,0.00792602377807139,0.03934010152284262,1.21672390830292,0.5565480384798855,2.1861974603777066
2021-08-27,10.4,10.81,10.26,10.66,50261831,324300943,55242,43050927,0.012345679012345734,50261831.0,886692997.0,0.08130357865291046,11.55,10.53,0.11057692307692313,0.02499999999999991,0.012345679012345734,0.10031347962382431,1.435632716424156,0.3698944791233105,3.8811953069068754
