day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-04-13,9.64,9.64,9.64,9.64,3575400,10.71,10.71,1,3.0,3.262517882689557,9.55,-0.009336099585062207
2017-04-14,9.1,9.55,8.68,8.78,75063858,9.64,9.64,1,3.0,19.994534317838564,8.58,-0.0227790432801821
2017-08-07,10.06,10.15,9.61,9.74,25944313,10.09,10.05,1,3.0,0.25262634829882846,10.05,0.03182751540041062
2017-09-29,9.61,9.76,9.01,9.38,19242458,9.85,9.66,1,3.0,0.2259855865703171,10.0,0.06609808102345416
2017-11-17,7.36,7.38,6.78,6.9,11329531,7.53,7.34,1,3.0,0.42927567920528475,7.36,0.06666666666666665
2017-12-19,7.03,7.03,7.03,7.03,703700,7.4,7.4,1,3.0,1.0636363636363635,6.68,-0.049786628733997196
2017-12-20,6.68,6.68,6.68,6.68,941500,7.03,7.03,1,3.0,0.33792809435839133,6.35,-0.04940119760479045
2017-12-21,6.35,6.35,6.35,6.35,2078100,6.68,6.68,1,3.0,1.2072225172596918,6.03,-0.05039370078740146
2017-12-25,5.73,5.73,5.73,5.73,825800,6.03,6.03,1,3.0,0.2862928348909657,6.0,0.04712041884816753
2018-12-25,5.53,5.53,5.53,5.53,111100,5.82,5.82,1,3.0,0.6171761280931587,5.25,-0.05063291139240511
2018-12-27,4.99,4.99,4.99,4.99,474600,5.25,5.25,1,3.0,4.837638376383764,4.95,-0.008016032064128265
2018-12-28,4.74,4.74,4.74,4.74,1417600,4.99,4.99,1,3.0,1.986936367467341,4.95,0.044303797468354444
2019-01-02,4.58,4.95,4.58,4.68,26355050,4.74,4.74,1,3.0,17.591316309255077,4.67,-0.002136752136752129
2019-06-06,4.37,4.43,4.21,4.28,9808033,4.4,4.34,1,3.0,0.6307507546852336,4.58,0.07009345794392519
2019-07-08,5.19,5.21,4.85,4.94,16743823,5.23,5.19,1,3.0,0.7361249807530097,6.1,0.23481781376518196
2020-06-11,4.22,4.23,4.16,4.18,4883788,4.23,4.23,1,3.0,0.3015042567219324,4.22,0.009569377990430672
2020-10-27,4.11,4.15,4.05,4.08,4498800,4.13,4.12,1,3.0,0.7767386569407062,4.14,0.014705882352941124
2021-11-02,5.71,5.72,5.19,5.28,52710878,5.77,5.71,1,3.0,0.2913771691945406,5.32,0.007575757575757569
2021-11-05,5.06,5.12,4.82,4.83,54418096,5.23,5.12,1,3.0,0.8610991430094403,4.9,0.01449275362318847
