day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2021-01-12,3.96,3.96,3.88,3.95,74414833,3.99,3.96,1,3.0,0.4696013614169521,4.12,0.04303797468354431,4.01
2021-10-29,3.44,3.45,3.41,3.44,33936969,3.48,3.47,1,3.0,0.9651845782351136,3.46,0.005813953488372103,3.53
