day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,10.62,10.67,10.33,10.39,10551838,10.76,10.63,0.9452063532093264,1,1.0,2438878.4876347273,1062764.2981813306,True,10.57,-0.00470809792843685
2018-03-06,10.23,10.37,10.21,10.36,9162408,10.15,10.21,0.7444510193217622,0,1.0,2088437.997610889,2174381.2541304524,True,10.96,0.07135874877810355
2018-03-07,10.8,10.96,10.43,10.45,19845420,10.23,10.36,1.165961175271828,0,1.0,6628246.8512337655,2174381.2541304524,True,10.89,0.008333333333333304
2018-03-23,10.0,10.06,9.64,9.77,13293349,10.16,10.21,1.4986558775985865,1,2.0,3739646.8198096543,1998437.9103480596,True,9.84,-0.016000000000000014
2018-04-09,9.48,9.73,9.25,9.67,9894811,9.6,9.53,0.9518070982041058,0,2.0,2062352.324362514,944516.630151301,True,9.75,0.028481012658227778
2018-05-07,9.14,9.26,9.14,9.26,4316919,9.17,9.15,0.5399978881263472,0,0.0,588030.065789077,581858.8197429224,True,9.47,0.03610503282275701
2018-05-18,9.18,9.19,9.11,9.19,4729410,9.2,9.19,0.5435527094361348,0,0.0,898080.2209560182,520525.0174094714,True,9.68,0.05446623093681913
2018-06-08,8.89,8.89,8.66,8.68,4062300,8.91,8.89,0.5034969823098625,1,1.0,654495.1382522945,520776.695110438,True,8.74,-0.01687289088863897
2018-06-19,8.32,8.32,7.58,7.74,11254939,8.5,8.42,2.4418784225927896,1,1.0,3980599.49798022,638413.9885841847,True,7.78,-0.06490384615384615
2018-07-12,7.42,7.63,7.42,7.6,6575812,7.55,7.46,0.7531520180353739,0,1.0,1395281.9588485255,454904.14054163656,True,8.15,0.09838274932614555
2018-09-14,7.39,7.43,7.36,7.39,3211600,7.35,7.38,0.6045179901258895,0,1.0,640383.238379096,600226.5682654615,True,7.9,0.06901217861975661
2018-10-22,6.97,7.27,6.97,7.19,5613289,6.76,6.95,0.6825770369584363,0,1.0,1325410.3383352202,444977.6947113397,True,7.32,0.050215208034433356
2018-12-13,7.26,7.34,7.18,7.29,3517936,7.27,7.23,0.7518729146954832,0,1.0,701926.7568265162,862499.1928456561,True,7.31,0.00688705234159781
2018-12-27,7.11,7.17,7.06,7.06,3001158,7.01,7.07,0.5823642894841321,0,0.0,605392.5890147577,611422.9700874178,True,7.56,0.06329113924050622
2019-04-23,9.07,9.07,8.83,8.84,11993096,9.14,9.04,0.5515760020347695,1,0.0,2615795.6759102694,2721661.3280336545,True,8.91,-0.01764057331863289
2019-05-15,7.65,7.84,7.65,7.79,6766546,7.64,7.63,0.5390581251208333,0,1.0,1638084.4543368109,1746823.5565749544,True,7.97,0.041830065359476976
2019-07-23,6.25,6.53,6.22,6.36,11484625,6.32,6.17,2.0655357402155903,0,1.0,3839438.8503895253,697559.5936334882,True,6.41,0.025600000000000067
2019-10-14,6.36,6.49,6.36,6.4,8871765,6.29,6.32,0.8835179323214888,0,0.0,2416979.570484997,788669.5409812378,True,6.46,0.015723270440251458
2019-11-01,6.19,6.35,6.16,6.31,7584531,6.14,6.16,1.0123692078124553,0,1.0,1589744.3390170124,612510.3967473382,True,6.47,0.045234248788368125
2020-05-22,5.33,5.34,5.25,5.26,3820861,5.37,5.34,0.7221302006640877,1,1.0,599519.1747341921,469854.6982633822,True,5.56,0.04315196998123816
2020-08-17,4.84,4.9,4.83,4.86,15117024,4.8,4.82,1.1016813424045964,0,1.0,3059945.131760814,1974998.439229633,True,4.95,0.022727272727272707
2020-09-09,4.75,4.85,4.73,4.83,13644818,4.75,4.79,0.8553009149223387,0,2.0,2669486.482610666,1562766.955128676,True,4.88,0.027368421052631486
2020-12-11,4.69,4.7,4.59,4.6,8714565,4.71,4.69,0.7477630424427788,1,3.0,1929702.8352525784,1664961.5999574917,True,4.76,0.01492537313432818
2021-02-03,4.61,4.63,4.48,4.5,12377288,4.61,4.61,0.86419286183018,0,2.0,2748731.5448641214,924903.3386729534,True,4.78,0.03687635574837311
2022-01-04,4.24,4.28,4.21,4.25,18265786,4.17,4.19,1.2350954974277624,0,0.0,4414459.044078883,911712.7428710808,True,4.43,0.04481132075471694
2022-01-24,4.17,4.2,4.01,4.09,22552254,4.22,4.2,1.129307924180421,1,1.0,5688612.009494381,1834479.2571483508,True,4.56,0.09352517985611497
2022-02-24,4.33,4.34,4.19,4.22,19433916,4.36,4.34,0.7723072377276723,1,1.0,3385076.161879772,1810317.1036861548,True,4.77,0.10161662817551953
2022-04-29,4.0,4.06,3.91,4.03,60015001,4.1,4.11,1.3216414776726486,1,1.0,14018641.753262406,3994010.5673583713,True,4.14,0.03499999999999992
2022-05-25,3.99,4.19,3.98,4.19,48904828,4.09,3.96,1.490306103769111,0,0.0,14611152.440032862,3770548.0070368997,True,4.35,0.09022556390977421
2022-06-15,4.16,4.25,4.16,4.18,28244644,4.09,4.17,0.5054766835260505,0,0.0,5243950.295857446,4003465.1862607957,True,4.2,0.009615384615384581
2022-06-27,4.01,4.04,3.98,4.0,15405295,4.01,4.01,0.5953217838597329,0,2.0,2449619.543114858,2440104.140963911,True,,
