day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-23,37.11,38.79,37.11,37.71,4303170,43.18,41.23,1,3.0,0.3233006729100947,40.33,0.06947759215062321
2018-08-01,30.59,30.79,29.85,29.86,690132,30.88,30.42,1,3.0,0.43634762954314144,29.74,-0.004018754186202345
2018-08-02,29.45,29.74,27.05,27.75,1528938,30.59,29.86,1,3.0,1.2154283528368488,27.74,-0.0003603603603604677
2019-01-31,22.55,23.19,21.5,21.66,3238650,23.0,22.68,1,3.0,0.845258443867086,24.05,0.11034164358264076
2020-02-04,22.96,24.0,22.87,23.65,6751589,23.76,23.76,1,3.0,5.343093761743705,31.48,0.33107822410148
2020-08-14,26.48,26.54,25.39,25.8,5316261,26.98,26.28,1,3.0,0.5929024637839224,26.34,0.020930232558139528
2020-09-10,23.65,23.76,21.83,21.88,3841073,23.8,23.23,1,3.0,0.5938882332534952,22.03,0.006855575868373043
2020-09-11,21.82,22.03,20.74,21.26,6277392,23.65,21.88,1,3.0,0.6342808376721818,21.53,0.012699905926622845
2020-10-28,15.4,15.47,14.83,15.27,5747070,15.55,15.39,1,3.0,0.21906322697187486,15.27,0.0
2020-10-30,15.07,15.27,14.36,14.5,6721687,15.08,14.97,1,3.0,0.3040174415119392,15.3,0.05517241379310356
2020-12-14,14.37,14.38,13.4,13.57,10707454,14.99,14.39,1,3.0,0.3169111177416455,13.79,0.016212232866617438
2021-02-01,10.16,10.88,10.16,10.68,6437739,11.5,10.9,1,3.0,0.2506639686353864,12.06,0.1292134831460674
2021-04-12,11.6,11.61,11.4,11.41,2742532,11.77,11.61,1,3.0,0.28887892574781127,11.83,0.036809815950920255
2021-09-22,13.97,13.97,13.39,13.5,8897857,14.61,14.33,1,3.0,0.7877248555210605,13.94,0.032592592592592506
2021-10-25,12.66,12.66,12.38,12.55,3263397,12.84,12.77,1,3.0,0.41116330920132604,12.67,0.009561752988047845
