day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-16,20.26,20.42,20.11,20.22,20470972,20.54,20.26,1,3.0,0.28433877189224144,20.55,0.014313919052319823,
2018-02-07,19.08,19.13,18.21,18.55,26584461,18.7,18.8,0,3.0,0.933159618490824,18.59,-0.025681341719077544,17.818
2018-04-17,16.62,16.9,16.5,16.5,9525295,16.99,16.61,1,3.0,0.34275858849552754,17.22,0.03610108303249082,17.01
2018-07-19,12.92,12.99,12.65,12.74,7595258,13.06,12.87,1,3.0,0.22296339735131698,14.15,0.09520123839009287,13.066
2018-07-20,12.7,13.38,12.65,13.26,16776157,12.92,12.74,0,3.0,0.5175037461788976,14.15,0.11417322834645671,13.066
2018-07-31,13.4,13.55,13.33,13.48,6675503,13.5,13.41,0,3.0,0.3020078589172992,13.63,0.01716417910447765,13.066
2019-07-09,16.6,16.78,16.48,16.67,10637086,17.01,16.5,0,3.0,1.619797614268089,17.16,0.033734939759036076,15.488
2019-08-28,16.32,16.43,16.1,16.17,12479445,16.46,16.37,1,3.0,0.6904511111302469,18.07,0.1072303921568627,15.776
2020-05-25,16.7,17.04,16.63,16.86,8862689,17.16,16.6,0,3.0,0.7022601244506721,17.34,0.0383233532934133,17.465999999999998
2021-02-05,23.39,23.84,23.11,23.3,36148551,23.51,23.37,1,3.0,0.26177036381547425,24.06,0.028644719965797316,23.364
2021-02-09,22.91,24.06,22.27,23.95,76352903,23.35,22.68,0,3.0,0.5412960536094518,23.85,0.04103011785246613,23.394
2021-05-11,17.88,18.3,17.82,18.12,17690892,18.22,18.0,0,3.0,0.2562210092404369,20.82,0.16442953020134232,18.416
2022-03-10,15.0,15.05,14.54,14.59,17642434,15.19,14.64,1,3.0,0.686760643111666,14.99,-0.0006666666666667043,15.88
