day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-16,6.39,6.47,6.38,6.39,5095484,6.37,6.38,-0.14082924443994804,0,2.0,1346152.0070217566,1048686.230178025,False,6.52,0.020344287949921824,0,58,0,5,-5,0.0015673981191222097,53,0,1,0,1
2019-12-05,4.07,4.11,4.06,4.11,4620828,4.08,4.07,0.22877139294572268,0,0.0,712405.9012759685,595031.2038650619,True,4.25,0.04422604422604426,253,0,5,0,5,0.00982800982800991,239,0,1,0,1
2019-12-06,4.1,4.15,4.09,4.14,5249163,4.07,4.11,0.13597887651304053,0,0.0,876110.661393197,595031.2038650619,False,4.26,0.039024390243902474,254,0,6,0,6,0.007299270072992581,240,0,2,0,2
2020-01-09,4.41,4.47,4.41,4.45,9081873,4.45,4.38,-0.2825025101307843,0,2.0,4341592.153658762,583417.6181374483,False,4.61,0.04535147392290262,0,284,0,5,-5,0.01598173515981749,251,0,1,0,1
2020-06-04,5.11,5.43,5.1,5.43,153196192,4.77,4.94,0.6588834583529446,0,0.0,61101388.73314463,827847.5536168552,False,5.56,0.08806262230919759,308,0,5,0,5,0.0991902834008096,292,0,5,0,5
2020-06-11,4.4,4.46,4.34,4.38,44170713,4.41,4.46,-0.08671207366378386,1,2.0,40703870.478162624,827847.5536168552,False,4.57,0.03863636363636358,0,339,0,5,-5,-0.017937219730941756,0,308,0,1,-1
2020-09-08,4.56,4.65,4.55,4.64,12146526,4.64,4.56,-0.260521496669873,0,3.0,2974299.682950275,1160078.0116610243,False,4.75,0.04166666666666674,0,373,0,5,-5,0.01754385964912286,319,0,1,0,1
2021-04-26,3.89,3.91,3.84,3.85,3688035,3.96,3.89,-0.09746369638457864,1,2.0,1000144.4924620625,886340.4992160152,False,4.37,0.12339331619537264,0,457,0,5,-5,-0.010282776349614386,0,414,0,4,-4
2021-05-18,4.15,4.21,4.13,4.16,7377843,4.19,4.15,-0.25369800608302684,0,3.0,6546606.350606907,765175.8403246664,False,4.3,0.036144578313252795,0,464,0,5,-5,0.00240963855421672,386,0,1,0,1
2021-05-19,4.15,4.18,4.11,4.14,7010106,4.15,4.16,-0.04984342984799217,0,2.0,3401542.9936551866,765175.8403246664,False,4.3,0.036144578313252795,0,465,0,6,-6,-0.004807692307692402,0,421,0,1,-1
2022-06-07,4.56,4.56,4.45,4.51,10409601,4.61,4.54,-0.2173432408494821,1,0.0,4259148.045867186,2070955.6250961996,False,4.63,0.015350877192982448,0,598,0,5,-5,-0.0066079295154185536,0,539,0,3,-3
2022-06-20,4.46,4.49,4.43,4.44,8225473,4.52,4.47,-0.10755797962745262,1,1.0,2912692.234019985,2097053.4036382476,False,,,0,604,0,5,-5,-0.006711409395973034,0,543,0,2,-2
