day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,38.6,39.18,37.66,37.75,5903734,39.61,38.49,1,3.0,1.0588132576220803,39.87,0.032901554404144884,40.635999999999996
2018-07-31,17.17,17.57,16.94,17.31,18140478,17.45,17.2,0,3.0,0.5664103187013598,17.84,0.0390215492137449,15.666
2018-10-12,12.46,12.51,11.39,11.78,22095140,12.73,12.52,1,3.0,0.9534629462264443,13.49,0.0826645264847512,14.114
2018-10-15,11.87,12.15,11.5,11.57,14564613,12.46,11.78,1,3.0,0.32499589670650497,13.49,0.1364785172704297,13.864
2018-10-18,11.39,11.75,11.05,11.31,30020331,11.3,10.97,0,3.0,0.6725315665310463,14.6,0.2818261633011412,13.184000000000001
2019-04-15,21.0,21.25,19.8,19.89,31115651,21.58,20.35,1,3.0,1.3317897801242813,20.84,-0.007619047619047636,19.830000000000002
2019-04-26,19.0,19.55,18.77,19.28,21647038,19.3,18.68,0,3.0,0.4022204020057307,21.13,0.11210526315789471,20.034
2019-12-05,23.38,23.98,23.37,23.87,10868137,23.48,23.26,0,3.0,0.47318963560341376,25.5,0.09067579127459369,23.474
2020-09-09,54.06,54.33,52.0,53.03,18651754,57.11,55.02,1,3.0,0.8235891232718082,59.59,0.10229374768775434,54.496
2020-11-19,37.0,37.49,36.44,37.4,19627363,38.0,36.92,0,3.0,0.2607248124514132,38.2,0.032432432432432545,36.832
2020-11-27,34.48,34.67,33.71,34.26,20050367,35.3,34.68,1,3.0,0.6312175998248775,36.45,0.05713457076566142,35.806
2021-09-23,39.88,42.36,39.8,41.41,38357473,39.9,39.27,0,3.0,0.629665967036982,46.88,0.1755265797392176,48.316
2022-01-14,46.5,49.37,46.0,48.28,28375380,47.9,46.37,0,3.0,0.5866234609324776,53.18,0.14365591397849453,46.256
2022-03-16,39.22,40.2,37.63,40.18,35969717,40.67,38.0,0,3.0,1.2513440699526353,44.11,0.12468128505864362,43.046
2022-04-22,42.18,43.51,41.22,43.06,19106776,43.8,41.9,0,3.0,0.5400144535160145,47.1,0.11664295874822184,41.18
