day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-15,4.0,4.1,3.95,4.03,264265562,2555294066,2081600,180778807,0.007500000000000062,264265562.0,1660156638.0,0.16995778404440826,0.22541753860991243,1.0,4.1,0.13424657534246576,0.728057838342542
2018-11-08,2.53,2.53,2.49,2.5,35379801,1844069378,1669438,22326900,-0.003984063745019806,-35379801.0,565426742.0,0.2514197093100814,0.2514197093100814,1.0,2.55,0.011538461538461497,0.5879667433394811
2018-11-29,2.51,2.52,2.45,2.45,60539281,1793363928,488200,26664488,-0.02777777777777768,-60539281.0,655872615.0,0.17724320606888724,0.26675140901316985,1.0,2.63,0.05785123966942152,1.163192117365798
2019-02-13,3.08,3.33,3.01,3.33,493007568,1758628911,3162700,274179488,0.0990099009900991,493007568.0,2457708617.0,0.1754373718873078,0.19172122551805604,1.0,3.33,0.0771513353115727,1.09431056585621
2019-03-06,4.0,4.13,3.88,4.02,1028343226,2149283217,4006900,552676742,0.05789473684210522,1028343226.0,3657992643.0,0.13419322085168534,0.21926943261442133,1.0,4.13,0.010152284263959421,0.25400299797314685
2019-06-24,3.29,3.3,3.26,3.28,76859179,2175328271,1005696,39078686,-0.003039513677811634,-76859179.0,3194751025.0,0.15501380175535528,0.22053123022662968,1.0,3.37,0.07462686567164178,0.47032518250144983
2020-02-07,5.55,5.79,5.49,5.69,783716901,3506373579,1308900,985053660,0.038321167883211604,783716901.0,14825393741.0,0.22285458439452377,0.269387052583738,1.0,5.79,0.018867924528301883,0.42248373298817565
2020-06-19,6.13,6.23,6.06,6.15,397183027,2745816779,5076405,304999900,0.0032626427406199365,397183027.0,18610180000.0,0.12496463597386319,0.1653748676991804,1.0,6.25,0.07057057057057059,1.2818762946077191
2020-10-28,5.98,6.16,5.87,6.13,225053409,3645362072,15404705,141838275,0.019966722129783676,225053409.0,21977773302.0,0.10477850881389554,0.20677731707051633,1.0,6.4,0.06295754026354317,0.418060612232509
2020-11-06,6.49,6.75,6.47,6.66,364753345,3585976106,16178605,332105341,0.02304147465437789,364753345.0,23690934732.0,0.13774476970679425,0.2069455182484241,1.0,6.75,0.05985401459854023,0.35573458706646344
2020-12-04,7.45,7.51,7.12,7.19,875005867,4278523108,24050188,1075798790,-0.05643044619422566,-875005867.0,24222738156.0,0.16807602017987214,0.23378288907909398,1.0,8.38,0.03413940256045511,0.517085955303636
2021-11-11,6.31,6.45,6.28,6.43,221954967,5373164182,9185548,153815830,0.01740506329113911,221954967.0,28755395054.0,0.10887740393309117,0.26184135817518783,1.0,6.45,0.03281249999999991,0.9216034465858933
2022-01-05,6.22,6.35,6.2,6.33,226362891,5140495494,5651879,171857731,0.014423076923076872,226362891.0,30422342780.0,0.1209901768534112,0.20906108740167298,1.0,6.35,0.04862236628849259,0.2906492394176967
2022-05-17,4.19,4.24,4.15,4.24,98624096,3704160952,4425100,86466645,0.0071258907363420665,98624096.0,29933749473.0,0.2089938986774516,0.2089938986774516,1.0,4.42,,0.21820859734759113
