day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-05,6.42,6.42,6.15,6.19,6223360,6.45,6.42,1,3.0,1.5813312892927196,6.32,0.02100161550888524
2018-01-31,5.96,5.97,5.74,5.78,7244699,5.99,5.96,1,3.0,0.6514761778625979,5.78,0.0
2018-02-01,5.78,5.78,5.42,5.51,11209430,5.96,5.78,1,3.0,0.5472595893908083,5.57,0.010889292196007316
2018-02-06,5.32,5.48,4.96,4.97,11306714,5.38,5.39,1,3.0,0.963361125890281,5.12,0.030181086519114775
2019-12-20,13.1,13.23,12.76,12.87,10428661,13.42,13.09,1,3.0,0.2165439253825694,12.94,0.00543900543900544
2020-08-12,24.18,24.47,23.0,23.45,11495568,24.53,24.35,1,3.0,0.41501120382392354,23.98,0.022601279317697287
2020-09-04,27.0,27.58,26.5,27.41,8101062,27.88,27.75,1,3.0,0.4365220296352883,27.64,0.008391098139365116
2020-09-21,23.67,24.23,23.42,23.53,12205978,24.13,23.86,1,3.0,0.6137136024694119,25.08,0.06587335316617082
2021-10-25,34.0,34.17,31.86,32.53,42174423,35.36,35.36,1,3.0,27.215978457215495,33.7,0.03596679987703655
2021-12-15,36.26,36.26,34.68,34.81,10335056,36.57,36.03,1,3.0,1.097445128819166,37.18,0.06808388394139597
2022-01-21,30.62,30.8,29.2,29.6,21135081,31.23,31.03,1,3.0,1.3576608568890287,31.04,0.048648648648648596
2022-02-08,27.42,27.99,26.69,27.27,8992648,28.55,28.0,1,3.0,0.5171959542107083,27.49,0.008067473414008042
2022-02-09,27.4,27.49,26.35,26.75,17190754,27.42,27.27,1,3.0,0.911645379647908,26.92,0.006355140186915964
