day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-05,16.58,17.58,16.58,17.28,15269540,16.54,16.13,0.7186977663909839,0,1.0,2908690.5254329946,2197899.893002697,True,19.22,0.15922798552472872
2018-05-04,17.95,18.82,17.71,18.46,8645745,18.0,17.96,0.6870454077585695,0,1.0,1262529.2671953328,2026251.7077949818,True,18.81,0.04791086350974938
2018-11-01,9.23,9.56,9.1,9.31,4008400,9.09,9.14,1.471727199852007,0,1.0,1075905.711619251,413221.4835983033,True,9.56,0.03575297941495115
2018-12-25,9.14,9.14,8.75,8.93,4769383,9.11,9.22,0.610842677654688,0,0.0,800693.8403770365,1025550.2800405741,True,9.12,-0.002188183807440014
2019-03-29,13.08,14.36,12.9,14.12,21229742,12.82,13.08,1.1189181668450252,0,1.0,5577280.452961129,2367245.3451414206,True,21.06,0.6100917431192658
2019-08-05,24.1,25.26,23.85,24.99,21442795,22.9,23.58,1.2530757988681662,0,0.0,5282757.106820709,1861865.3314605542,True,24.47,0.01535269709543563
2019-12-31,15.53,16.09,15.52,15.84,11434620,15.36,15.42,1.0495294618672686,0,1.0,2988561.5443706354,1057230.1977511328,True,17.0,0.09465550547327761
2020-05-25,20.0,21.27,20.0,20.77,12159152,19.85,19.99,0.8888237834411923,0,2.0,2875290.9646985605,1736085.1536275495,True,21.38,0.06899999999999995
2020-06-15,19.28,20.55,19.27,20.1,14534305,19.0,19.06,1.6396181405920403,0,2.0,4469133.707544817,1736085.1536275495,True,24.25,0.25778008298755184
2020-09-07,23.1,23.3,21.6,21.61,11375184,23.13,23.1,0.5778370125585472,1,3.0,1815648.0943669875,1750856.030165861,True,22.08,-0.04415584415584428
2020-12-22,13.24,13.4,12.85,12.92,9666742,13.03,13.17,0.5380650634637825,0,1.0,1621446.4893770888,910090.7122154431,True,15.13,0.142749244712991
2021-01-26,12.82,13.54,12.64,13.54,18155428,12.82,12.68,1.8691781985525648,0,1.0,5087296.161642784,878571.4905176339,True,14.82,0.15600624024961007
2021-05-19,11.5,11.5,11.12,11.15,7902699,11.57,11.49,0.9421603455373215,1,0.0,1761593.1616612866,1113876.376797782,True,11.11,-0.03391304347826096
2021-06-15,10.01,10.01,9.54,9.64,8698514,10.22,10.01,0.6813498713644262,1,1.0,1772167.9828236091,741025.2828346735,True,10.73,0.07192807192807193
2021-08-31,8.2,8.47,8.0,8.13,9820903,8.3,8.21,0.6022418555843925,1,2.0,1402001.784496448,930188.1479509571,True,8.88,0.08292682926829298
2021-12-21,10.67,11.52,10.65,11.48,17040796,10.65,10.71,1.7317430223176506,0,2.0,4947190.22934411,1524025.0888942373,True,15.37,0.44048734770384246
2022-03-01,17.43,19.14,17.09,19.14,28232583,17.7,17.4,0.825720319158189,0,3.0,5143855.180217856,3707904.965631976,True,20.29,0.16408491107286283
