day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-12-18,6.98,7.07,6.83,6.99,7423596,6.82,7.02,-0.10527682787947146,0,0.0,4489889.8698588675,1490922.8421208768,False,7.8,0.11747851002865328,0,155,0,5,-5,-0.004273504273504147,0,143,0,1,-1
2018-12-25,7.27,7.69,7.13,7.56,26809290,7.07,7.37,0.5381680902509174,0,0.0,7256458.874455624,1490922.8421208768,False,8.12,0.11691884456671242,139,0,5,0,5,0.02578018995929443,141,0,2,0,2
2019-03-08,10.58,11.28,10.14,10.16,70287432,10.08,10.71,0.001250062713962885,0,0.0,20599461.22982403,597832.4713080256,False,11.1,0.04914933837429114,165,0,5,0,5,-0.05135387488328669,0,167,0,1,-1
2019-03-15,9.5,9.85,9.4,9.52,19845351,9.99,9.56,-0.25717854338376755,1,1.0,17131853.347923636,597832.4713080256,False,10.04,0.056842105263157805,0,180,0,5,-5,-0.004184100418410108,0,171,0,4,-4
2019-03-18,9.66,9.79,9.47,9.68,17068894,9.5,9.52,-0.1399046557553958,0,2.0,15049114.6935716,632822.0783419213,False,10.22,0.05797101449275366,0,181,0,6,-6,0.01680672268907557,164,0,1,0,1
2019-05-07,7.72,7.91,7.61,7.82,22598630,8.2,7.62,-0.2143875223270001,0,3.0,20553902.688526966,2453885.5753364842,False,8.55,0.10751295336787581,0,197,0,5,-5,0.026246719160105014,179,0,1,0,1
2019-05-08,7.55,8.08,7.45,7.81,20440403,7.72,7.82,-0.09550255922593542,1,2.0,11370962.858865898,2745340.0933598527,False,8.66,0.147019867549669,0,198,0,6,-6,-0.0012787723785167016,0,189,0,1,-1
2019-05-09,7.76,8.04,7.73,7.76,16086879,7.55,7.81,-0.21298621167107123,0,2.0,5681469.144684751,2889678.032775285,False,8.66,0.115979381443299,0,199,0,7,-7,-0.006402048655569814,0,190,0,2,-2
2019-07-04,9.14,9.22,9.02,9.09,15871886,9.27,9.13,-0.21610007281451382,1,2.0,10142492.280250283,2725972.1839735787,False,9.25,0.012035010940919078,0,221,0,5,-5,-0.004381161007667167,0,210,0,3,-3
2019-07-05,9.12,9.24,9.01,9.21,15709352,9.14,9.09,-0.010240370930083564,0,3.0,7198751.107416483,2725972.1839735787,False,9.25,0.014254385964912464,0,222,0,6,-6,0.013201320132013361,199,0,1,0,1
2019-10-08,8.82,8.98,8.82,8.84,6758098,8.99,8.81,-0.1721641982009593,0,1.0,7065669.423513991,3507051.1176400203,False,9.17,0.03968253968253954,0,256,0,5,-5,0.0034052213393869213,229,0,1,0,1
2019-12-05,7.84,8.0,7.84,7.98,5907474,7.86,7.85,0.33883464781071515,0,0.0,977389.2201043757,806883.2128714753,True,8.44,0.07653061224489788,246,0,5,0,5,0.016560509554140124,248,0,1,0,1
2020-01-03,8.27,8.45,8.27,8.33,12665125,8.1,8.24,0.1157703620134729,0,1.0,2510619.6774127022,800569.2127642557,False,8.62,0.042321644498186206,258,0,5,0,5,0.010922330097087318,262,0,3,0,3
2020-01-06,8.3,8.5,8.21,8.44,14984167,8.27,8.33,0.18310454890891315,0,0.0,2519664.3978900043,800569.2127642557,False,8.62,0.03855421686746974,259,0,6,0,6,0.013205282112844996,263,0,4,0,4
2020-01-16,8.43,8.44,8.24,8.27,7468267,8.4,8.37,-0.1764875760257948,0,1.0,1541380.0789704523,975760.4016321757,False,8.41,-0.0023724792408066353,0,292,0,5,-5,-0.01194743130226994,0,275,0,3,-3
2020-03-13,10.69,12.55,10.31,11.59,192796418,10.55,11.41,0.08577222693070174,0,0.0,60076733.18481238,5182067.507345407,False,12.19,0.14031805425631427,282,0,5,0,5,0.015775635407537125,287,0,5,0,5
2020-03-30,9.94,10.24,9.57,9.84,57872348,10.9,10.4,-0.17695828125711532,1,2.0,31379149.880237326,7026668.595825697,False,11.08,0.11468812877263579,0,313,0,5,-5,-0.05384615384615388,0,296,0,5,-5
2020-03-31,10.04,10.13,9.58,9.6,53711071,9.94,9.84,-0.07190440933898168,0,2.0,16429646.362860957,7026668.595825697,False,11.08,0.10358565737051806,0,314,0,6,-6,-0.024390243902439046,0,297,0,6,-6
2020-07-03,9.08,9.13,8.99,9.1,25523266,8.8,9.02,0.10926558500165817,0,0.0,6477085.400509279,1968066.3831980529,False,10.37,0.14207048458149774,316,0,5,0,5,0.008869179600886845,319,0,2,0,2
2020-07-06,9.2,9.54,9.16,9.45,39846966,9.08,9.1,0.5612016894703054,0,0.0,11229746.558795528,1968066.3831980529,False,10.37,0.12717391304347836,317,0,6,0,6,0.038461538461538325,320,0,3,0,3
2020-07-07,9.67,9.96,9.47,9.57,52579513,9.2,9.45,0.31953617246542687,0,0.0,15569429.2644196,1968066.3831980529,False,10.37,0.07238883143743524,318,0,7,0,7,0.012698412698412875,321,0,4,0,4
2020-07-20,9.11,9.29,8.98,9.29,18886373,9.22,9.01,-0.1467957949419353,0,3.0,6406529.793936238,1968066.3831980529,False,9.42,0.034028540065861757,0,352,0,5,-5,0.031076581576026552,325,0,1,0,1
2020-07-21,9.25,9.42,9.16,9.25,15934111,9.11,9.29,-0.1563170440401659,0,2.0,4527725.7831116505,1968066.3831980529,False,9.42,0.018378378378378413,0,353,0,6,-6,-0.0043057050592033574,0,336,0,1,-1
2021-03-05,6.48,6.58,6.46,6.55,4843581,6.52,6.52,-0.12404941917137746,0,1.0,3149466.1202671253,1087271.2086013644,False,6.67,0.029320987654321007,0,435,0,5,-5,0.004601226993865115,388,0,1,0,1
2022-03-23,7.08,7.24,7.01,7.13,37669462,7.26,7.14,-0.09311519188085993,1,1.0,18285912.447166286,4493811.554408912,False,7.08,0.0,0,574,0,5,-5,-0.0014005602240896309,0,532,0,2,-2
