day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-29,11.38,11.38,11.08,11.18,5431407,11.39,11.38,1,3.0,0.2284915859947525,11.17,-0.0008944543828264262
2018-06-15,13.31,13.43,12.0,12.07,11082668,13.34,13.33,1,3.0,3.4074212969572653,13.31,0.10273405136702563
2018-07-30,14.06,14.24,13.03,13.24,17024793,14.26,14.16,1,3.0,0.4541951156387454,13.55,0.023413897280966767
2018-08-31,12.34,12.43,11.91,11.94,5252418,12.41,12.36,1,3.0,0.4170829623634156,12.1,0.01340033500837512
2018-09-10,11.39,11.59,10.8,10.95,8180675,11.77,11.41,1,3.0,0.37453373882653396,11.3,0.03196347031963476
2019-01-03,8.45,8.5,8.12,8.13,5826618,8.66,8.46,1,3.0,1.2570930516333716,8.63,0.06150061500615012
2019-01-31,7.88,7.95,7.75,7.77,2437670,7.93,7.86,1,3.0,0.26147408556622387,8.74,0.12483912483912496
2020-04-28,10.2,10.38,9.3,9.44,17927556,10.51,10.33,1,3.0,1.973234751553449,10.63,0.12605932203389836
2020-06-11,10.5,10.69,10.34,10.41,7353343,10.71,10.52,1,3.0,0.33319004278772946,10.96,0.05283381364073003
2020-09-24,18.86,19.05,18.18,18.28,6724904,19.15,18.99,1,3.0,0.30639587526567813,19.28,0.054704595185995686
2021-05-10,30.24,30.7,28.6,29.0,14080820,31.81,30.26,1,3.0,0.72451307693881,30.45,0.050000000000000044
2021-09-02,26.58,27.27,25.31,25.73,38545154,29.29,27.75,1,3.0,0.5974700022276214,26.27,0.020987174504469408
2022-01-24,25.74,25.75,24.5,24.77,5410400,25.76,25.74,1,3.0,1.0584769690197389,25.19,0.016955995155430115
2022-02-11,23.39,23.39,22.21,22.3,9079035,23.7,23.45,1,3.0,0.8773192422929714,23.23,0.04170403587443938
2022-03-08,22.1,22.42,20.18,20.43,14685501,22.4,22.14,1,3.0,2.4750957600545394,20.7,0.013215859030836885
2022-03-15,18.8,19.21,18.18,18.24,11512543,19.59,18.97,1,3.0,0.4983463914031876,19.79,0.08497807017543857
2022-04-25,14.0,14.12,13.01,13.04,13952948,14.89,14.35,1,3.0,0.2533970888704338,13.82,0.059815950920245387
