day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,31.98,32.65,31.74,31.97,43660591,33.44,31.93,0,3.0,0.8739834472717156,35.06,0.09631019387116946,31.788
2018-12-21,30.0,30.01,28.88,29.59,28552632,30.4,30.15,1,3.0,0.49095020445101367,29.84,-0.005333333333333301,30.838
2018-12-24,29.21,29.71,29.11,29.7,12859260,30.0,29.59,0,3.0,0.5501792368641749,29.85,0.02191030469017452,30.77
2020-09-25,57.2,57.55,56.52,56.7,14412701,57.9,57.22,1,3.0,0.2350532657463471,57.43,0.004020979020978865,58.264
2020-09-30,56.21,56.49,54.7,55.26,24588331,56.41,55.85,1,3.0,0.3193887813475105,56.99,0.013876534424479559,57.82
2020-10-09,56.09,56.12,54.78,55.62,32452002,56.21,55.26,0,3.0,0.3371450445135291,56.99,0.0160456409342129,57.604
2020-10-27,52.0,52.92,51.61,52.65,25662571,53.2,51.97,0,3.0,0.49625538658392365,55.68,0.0707692307692307,54.272
2021-04-26,50.03,50.3,49.5,49.57,24406139,50.12,50.05,1,3.0,0.379696029475427,50.93,0.01798920647611424,50.216
2021-04-27,49.48,49.49,48.8,48.88,21892521,50.03,49.57,1,3.0,0.41054651170586265,50.93,0.0293047696038804,50.184000000000005
2021-05-14,49.0,49.89,49.0,49.83,20465608,49.16,49.0,0,3.0,0.26294471217839654,50.8,0.03673469387755102,49.454
2021-06-16,47.21,47.4,46.57,47.08,24018819,48.1,47.17,1,3.0,0.2812465652631362,44.91,-0.04871849184494814,48.426
2021-06-21,42.4,42.4,40.82,40.92,47810074,43.89,42.79,1,3.0,0.2151711476369187,42.56,0.0037735849056603765,48.242000000000004
2021-06-22,40.89,41.97,40.85,41.39,25946553,42.4,40.92,0,3.0,0.48353390074512625,42.56,0.040841281486916126,47.906000000000006
2021-08-27,39.62,39.98,39.2,39.32,17406001,40.4,39.45,1,3.0,0.24236282880330684,49.4,0.24684502776375572,38.260000000000005
2021-08-31,37.69,40.48,37.69,39.96,53416385,38.66,37.39,0,3.0,1.3575616823186438,49.8,0.3213053860440436,38.374
2021-12-31,40.22,40.67,40.0,40.3,14445806,40.49,40.45,1,3.0,0.30826113180131576,44.5,0.10641471904525113,37.36
2022-01-17,39.1,39.29,38.82,39.01,20685110,40.2,39.06,1,3.0,0.21935265406625604,43.15,0.1035805626598465,39.548
2022-02-25,40.88,41.44,40.25,40.31,21680149,41.51,40.58,1,3.0,0.46005910110044157,41.34,0.011252446183953158,40.382
2022-03-16,35.13,35.75,33.8,35.59,34767401,37.01,34.75,0,3.0,1.3476168949581213,39.0,0.11016225448334738,38.874
