day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,6.8,6.9,6.78,6.86,4507500,6.93,6.8,0,3.0,0.6115368629222073,6.87,0.010294117647058787,
2018-02-07,5.99,6.0,5.69,5.85,4673332,6.01,5.84,0,3.0,0.488879022726713,6.03,0.006677796327211993,6.328
2018-08-20,4.61,4.73,4.58,4.71,2921480,4.73,4.61,0,3.0,0.2533521371418268,4.97,0.0780911062906724,4.658
2018-10-11,4.59,4.6,4.2,4.22,6402564,4.68,4.66,1,3.0,0.4996877214699904,4.45,-0.030501089324618702,4.72
2018-10-12,4.22,4.35,4.15,4.28,6259869,4.59,4.22,0,3.0,0.995807987890297,4.66,0.10426540284360208,4.718
2019-08-07,7.18,7.26,6.84,6.9,21763426,7.77,7.12,1,3.0,1.9162305414235452,7.22,0.0055710306406684396,8.412
2019-09-25,6.57,6.58,6.3,6.3,13415225,6.64,6.56,1,3.0,0.26387946263416096,7.2,0.09589041095890405,6.806
2020-04-27,5.04,5.23,5.01,5.14,15569933,5.16,5.02,0,3.0,0.30636321703017133,5.21,0.03373015873015861,5.08
2020-06-12,5.1,5.13,5.03,5.09,8328454,5.16,5.15,1,3.0,0.3294619798007401,5.25,0.02941176470588247,5.058
2022-02-25,3.92,3.97,3.9,3.91,4951538,4.01,3.9,0,3.0,0.21891414325447034,4.08,0.04081632653061229,3.908
2022-04-28,3.71,3.9,3.66,3.83,24938872,3.69,3.7,0,3.0,0.3024206584729425,4.2,0.13207547169811318,3.858
