day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-05-20,23.98,24.0,22.16,22.98,5351894,25.83,24.17,1,3.0,0.22260804528694034,23.96,0.04264577893820709,25.823999999999998
2019-11-18,25.98,26.5,25.05,25.33,5168717,31.17,27.71,1,3.0,1.4386889658567523,28.8,0.13699170943545225,28.386000000000003
2019-12-04,24.75,25.5,24.71,24.94,2275908,25.18,25.05,1,3.0,0.6000204927060322,25.76,0.03287890938251814,25.872
2020-02-03,20.87,20.87,20.87,20.87,306900,24.65,23.19,1,3.0,0.2464366099525308,20.49,-0.018207954000958426,25.272000000000002
2022-01-18,36.51,36.51,34.91,35.77,3033613,37.01,36.15,1,3.0,1.268708365775586,36.29,0.014537321778026246,36.525999999999996
2022-01-19,36.29,36.29,34.9,35.53,1449106,36.51,35.77,1,3.0,0.5424105145413871,36.11,0.016324233042499303,36.525999999999996
2022-01-21,34.76,34.84,33.8,33.92,1645590,35.42,34.76,1,3.0,1.1875715096066126,34.7,0.022995283018867996,36.498
2022-02-14,31.01,31.6,30.23,30.45,1338167,31.81,30.7,1,3.0,0.3779562993150092,31.6,0.03776683087027921,32.75
2022-03-03,30.81,31.18,30.29,30.3,804921,31.32,31.01,1,3.0,0.48486606711149793,30.7,0.013201320132013139,31.226000000000003
2022-03-07,30.38,30.38,28.53,28.69,1384695,30.4,30.03,1,3.0,0.2182089919383392,28.83,0.00487974904147781,30.7
2022-03-08,28.78,28.83,27.27,27.44,1075713,30.38,28.69,1,3.0,0.41214426012837535,27.6,0.005830903790087438,30.682
2022-03-10,27.1,27.44,25.46,25.85,3556107,27.53,26.51,1,3.0,0.6702475474406278,25.8,-0.0019342359767892114,30.419999999999998
2022-03-11,25.0,25.71,24.35,25.51,4053156,27.1,25.85,1,3.0,0.9792359021253882,25.8,0.011368090944727571,30.246000000000002
2022-04-25,20.34,20.34,18.7,18.79,2614488,21.28,20.54,1,3.0,0.4010301470939972,18.95,0.00851516764236293,22.298000000000002
