day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-03,7.7,8.02,7.67,7.93,16492479,7.64,7.68,1.5621856492874886,0,0.0,5052669.081273828,688604.0585456183,False,8.79,0.14155844155844144,31,0,5,0,5,0.03255208333333326,25,0,6,0,6
2018-06-26,6.24,6.48,6.1,6.44,5033513,6.44,6.37,-0.13816290742179627,0,1.0,1326687.3519169912,629099.7335370844,False,6.65,0.0657051282051282,0,95,0,5,-5,0.01098901098901095,85,0,1,0,1
2019-03-22,6.85,7.27,6.71,7.15,50888430,6.79,6.88,0.19188003222695715,0,0.0,15787173.974054927,2775585.2162068007,False,7.14,0.04233576642335768,167,0,5,0,5,0.03924418604651159,180,0,6,0,6
2019-04-26,6.52,6.63,6.43,6.45,12488653,6.92,6.59,-0.21954742741898747,1,3.0,5695237.938720982,3344372.0811648173,False,6.49,-0.004601226993864893,0,205,0,5,-5,-0.02124430955993928,0,177,0,5,-5
2019-05-24,5.31,5.39,5.29,5.32,2498100,5.39,5.33,-0.369008600134175,1,1.0,1883490.3069165864,1869095.596618448,False,5.49,0.033898305084745894,0,217,0,5,-5,-0.0018761726078798668,0,188,0,3,-3
2019-08-28,6.05,6.09,6.0,6.03,14283125,6.07,6.14,-0.3512300607643608,1,2.0,13143334.00771174,480658.82902407396,False,6.6,0.09090909090909083,0,255,0,5,-5,-0.01791530944625397,0,221,0,1,-1
2020-06-17,5.41,5.83,5.26,5.5,55535273,4.99,5.4,0.11330433537441142,0,0.0,24820088.141057476,460362.2986280298,False,6.3,0.16451016635859506,296,0,5,0,5,0.01851851851851838,312,0,4,0,4
2020-07-06,6.1,6.78,6.09,6.7,72879363,6.02,6.16,0.5263337918867153,0,0.0,14440590.319346176,1284895.1209604586,False,7.8,0.278688524590164,302,0,5,0,5,0.08766233766233777,321,0,6,0,6
2020-08-20,8.16,8.69,8.16,8.46,49228421,8.6,9.07,-0.289393414095359,1,1.0,37958979.750920005,9807529.593036404,False,8.66,0.06127450980392157,0,383,0,5,-5,-0.06725468577728766,0,327,0,2,-2
2020-08-21,8.46,8.66,8.11,8.5,37410593,8.16,8.46,-0.24006108178850583,0,1.0,29807733.78019962,11903434.498539008,False,8.38,-0.009456264775413725,0,384,0,6,-6,0.004728132387706863,337,0,1,0,1
2020-08-24,8.34,8.38,8.08,8.17,31828394,8.46,8.5,-0.14921439497096456,1,1.0,26189140.35037098,12853442.179074196,False,8.28,-0.007194244604316613,0,385,0,7,-7,-0.0388235294117647,0,328,0,1,-1
2021-02-19,5.65,5.75,5.61,5.75,11955591,5.59,5.64,0.13674191358164967,0,0.0,2408701.1522959718,1034585.238433,False,6.09,0.07787610619469021,367,0,5,0,5,0.019503546099290947,384,0,5,0,5
2021-02-22,5.75,6.09,5.75,5.92,21312881,5.65,5.75,0.7826706350192141,0,0.0,5733313.618161417,1034585.238433,False,5.95,0.034782608695652195,368,0,6,0,6,0.029565217391304355,385,0,6,0,6
2021-03-24,5.84,5.87,5.76,5.77,6944508,6.0,5.84,-0.42288978765825735,1,1.0,4060749.170857686,1113376.7955740655,False,6.06,0.03767123287671237,0,462,0,5,-5,-0.011986301369863117,0,406,0,2,-2
2021-03-25,5.76,5.84,5.75,5.76,4976652,5.84,5.77,-0.28336867060992654,1,1.0,3815384.5782711534,1113376.7955740655,False,6.06,0.05208333333333326,0,463,0,6,-6,-0.0017331022530329143,0,407,0,3,-3
2021-04-14,5.7,5.7,5.64,5.7,2952291,5.65,5.68,-0.1772683710655526,0,2.0,4441290.4220129745,1504892.6164225708,False,5.79,0.015789473684210575,0,471,0,5,-5,0.0035211267605634866,402,0,2,0,2
2021-04-15,5.65,5.71,5.65,5.7,2503013,5.7,5.7,-0.1521794430156106,0,1.0,1836116.4734222197,1535608.269856505,False,5.79,0.024778761061946764,0,472,0,6,-6,0.0,0,0,0,0,0
2021-06-30,5.54,5.59,5.52,5.54,4052166,5.61,5.51,-0.3538376754289939,0,1.0,3920325.0823033587,886485.9834911794,False,5.63,0.016245487364620947,0,499,0,5,-5,0.005444646098003769,421,0,1,0,1
2022-01-12,5.38,5.38,5.32,5.36,4350956,5.37,5.36,-0.0018485831887670168,0,1.0,1284378.5701044698,912964.7123480069,False,5.41,0.005576208178438735,0,567,0,5,-5,0.0,0,0,0,0,0
2022-03-10,5.34,5.4,5.22,5.22,17366075,5.46,5.23,-0.32138896846449616,1,3.0,19789386.12874544,773428.65433926,False,5.31,-0.005617977528089901,0,583,0,5,-5,-0.0019120458891014325,0,519,0,5,-5
2022-07-04,5.15,5.16,5.07,5.13,8642011,5.18,5.11,-0.17635784032570512,0,1.0,2815851.205458439,2604055.9442191552,False,,,0,625,0,5,-5,0.003913894324853118,533,0,1,0,1
