day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-07-12,7.9,8.22,7.88,8.15,1764552,393237796,48061,2635149,0.03164556962025311,1764552.0,36903660.0,0.18551320780762143,8.71,7.9,0.10253164556962036,0.03164556962025311,0.03164556962025311,0.05162064825930368,1.1809403511914698,0.2987947253787693,3.952346714602951
2018-07-24,8.38,8.64,8.34,8.59,2513703,389773790,48061,5278431,0.020190023752969077,2513703.0,41762112.0,0.2473336434554004,9.08,8.42,0.08353221957040557,0.025059665871121517,0.020190023752969077,0.028083028083028205,1.1467997750598555,0.4404642084789794,2.60361625980919
2018-08-10,8.92,9.06,8.81,9.01,2624226,413209096,48061,11111241,0.005580357142856984,2624226.0,43813287.0,0.4738782506495796,9.0,8.96,0.008968609865470878,0.010089686098654793,0.005580357142856984,0.04065040650406515,1.672050952224092,0.6971507304046218,2.3984066562673534
2018-09-13,9.0,9.8,8.91,9.8,23300809,383722383,48061,39417025,0.09988776655443332,23300809.0,67989271.0,0.18082940406341338,10.41,8.91,0.15666666666666673,0.08888888888888902,0.09988776655443332,0.10000000000000009,7.509913550861185,1.0386983604209923,7.230119770110507
2018-12-24,9.35,9.47,9.21,9.41,2700141,358349970,33561,4961177,0.004268943436499528,2700141.0,72697131.0,0.19672130739318905,10.79,9.37,0.1540106951871658,0.0064171122994653995,0.004268943436499528,0.03880266075388028,1.2177067986068248,0.5029971467407943,2.4209020001346775
2019-05-28,12.96,14.18,12.85,13.56,13675165,437917680,45600,25005670,0.04227517294388927,13675165.0,299195937.0,0.13529753068674596,15.39,13.01,0.1875,0.04629629629629628,0.04227517294388927,0.0997464074387151,2.253378245397429,0.4801940574170259,4.692640840910024
2019-08-19,15.0,15.36,14.92,15.3,7783133,492440859,33500,18975866,0.01458885941644561,7783133.0,347171928.0,0.16103537089487333,16.83,15.08,0.12199999999999989,0.020000000000000018,0.01458885941644561,0.05380852550663873,2.0582445636660816,0.653000202044314,3.1519815112192027
2019-08-30,16.46,16.75,16.11,16.57,10508574,464504457,130140,39442582,0.0012084592145014117,10508574.0,367122146.0,0.22844622550437524,17.05,16.55,0.035844471445929615,0.006682867557715744,0.0012084592145014117,0.039572864321608,0.609089277819195,0.2931648501272446,2.0776340600001237
2019-12-30,13.44,13.68,13.05,13.6,5041558,430773092,22580,14030446,0.011904761904761862,5041558.0,310393847.0,0.20822733731895718,15.27,13.44,0.1361607142857142,0.011904761904761862,0.011904761904761862,0.02988338192419826,2.877906939320585,0.3756484656542409,7.661170489032436
2020-01-22,14.72,15.03,14.23,14.94,5793396,503584667,40080,23208272,0.019795221843003308,5793396.0,317890785.0,0.2738200620064729,14.94,14.65,0.01494565217391286,0.01494565217391286,0.019795221843003308,0.025819958129797538,0.6477028744803006,0.25651058625123146,2.525053191551041
2020-02-05,11.86,12.35,11.78,11.96,4680222,474508785,7080,6520630,0.01013513513513531,4680222.0,306895079.0,0.11547707578848006,13.5,11.84,0.13827993254637438,0.008431703204047292,0.01013513513513531,0.10014513788098689,11.837123102359838,0.8971729914112477,13.193802327620356
2020-02-18,13.28,13.5,13.06,13.41,6143483,468357376,7040,19256946,0.019771863117870714,6143483.0,337446244.0,0.23603405998515156,14.95,13.15,0.12575301204819267,0.009789156626506035,0.019771863117870714,0.06048387096774199,1.642144581564629,0.6852070842645916,2.396566847126346
2020-04-08,13.15,13.63,13.15,13.36,5828254,471858144,36220,12094442,0.009826152683295453,5828254.0,386705712.0,0.15497683550919003,13.97,13.23,0.06235741444866916,0.015969581749049278,0.009826152683295453,0.016717325227963542,0.9457822472885429,0.46064456219656413,2.0531714143734168
2020-05-25,14.99,15.28,14.71,15.23,8585189,478526287,73584,16690954,0.0013149243918475495,8585189.0,420628413.0,0.1296536745357007,17.8,15.21,0.1874583055370247,0.016010673782521634,0.0013149243918475495,0.09898843930635848,2.033195527809576,0.7676960570584446,2.648438153505834
2020-06-23,17.0,17.99,16.88,17.42,20723976,553719624,113244,49241860,0.03628792385484858,20723976.0,469666939.0,0.1362822881546371,18.69,16.81,0.09941176470588253,0.024705882352941355,0.03628792385484858,0.10013089005235609,2.8045231937055677,0.8788335810563921,3.191188018025463
2020-09-18,17.33,17.79,17.33,17.68,4055300,547524362,49044,16058669,0.017261219792865434,4055300.0,540032036.0,0.2255080488330831,18.64,17.38,0.07559145989613403,0.020196191575303057,0.017261219792865434,0.05015105740181269,2.3738606370606257,0.43125471451811614,5.504544198927023
2020-10-20,16.28,16.52,16.16,16.41,2418690,562104343,29444,11677544,0.007985257985257954,2418690.0,538634336.0,0.2954739861330703,16.43,16.28,0.00921375921375911,0.007985257985257954,0.007985257985257954,0.04009433962264153,1.70628646068355,0.47919394098979984,3.5607429784256603
2021-01-04,15.53,15.93,15.23,15.82,6606896,525121397,10444,9733106,0.036018336607727575,6606896.0,558050164.0,0.09455544203490791,17.32,15.27,0.11526078557630393,0.018673535093367777,0.036018336607727575,0.06115357887421813,0.9820345041734613,0.2953662753447901,3.3248024102518214
2021-03-03,15.21,16.0,15.18,15.73,5353563,553242186,844,13977006,0.016149870801033694,5353563.0,566324722.0,0.1674654106138911,15.87,15.48,0.04339250493096647,0.03418803418803407,0.016149870801033694,0.05163043478260865,2.0495021838150826,0.6352318968269783,3.2263842449544327
2021-09-28,14.9,15.05,14.75,14.91,2426075,485081053,144,4750524,0.0006711409395971923,2426075.0,579380334.0,0.13141684164502734,15.38,14.9,0.03221476510067123,0.0006711409395971923,0.0006711409395971923,0.048531289910600295,1.1831352516877582,0.5263708111768284,2.247721998570884
