day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,11.23,11.34,10.56,11.15,4202026,12.09,11.09,0,3.0,0.5753533630477448,12.99,0.15672306322350837,11.902
2018-10-17,6.44,6.45,6.2,6.36,8471485,6.64,6.28,0,3.0,0.6171090946353119,6.87,0.06677018633540377,9.988
2019-01-25,6.55,6.86,6.48,6.76,20776685,6.59,6.49,0,3.0,0.46207739232592027,6.91,0.05496183206106875,6.598
2019-02-01,6.29,6.45,6.29,6.41,4622225,6.49,6.24,0,3.0,0.6441355188371845,7.1,0.12877583465818754,6.486
2019-08-07,7.11,7.17,6.95,7.07,10240493,7.04,7.17,0,3.0,0.4267836928190032,7.14,0.00421940928270037,7.846
2020-02-05,5.88,6.19,5.84,6.09,25068263,5.65,5.82,0,3.0,15.282954849421206,6.99,0.1887755102040818,7.146
2020-05-25,5.09,5.48,5.07,5.2,16476785,5.05,4.98,0,3.0,0.3456044782857315,5.65,0.11001964636542261,5.654
2020-12-15,6.4,6.77,6.28,6.56,44647292,6.02,6.61,0,3.0,10.160794874190334,6.73,0.051562499999999956,9.114
2021-03-18,7.38,7.56,7.21,7.4,13822886,7.51,7.39,0,3.0,0.5470863821773098,7.45,0.009485094850948617,7.626
2021-05-20,6.35,6.35,6.13,6.21,10155700,6.51,6.32,1,3.0,0.9951494883868979,6.55,0.03149606299212593,6.684
2022-03-09,7.26,7.36,6.7,7.05,17810852,7.3,7.24,1,3.0,0.480948147709944,7.5,0.03305785123966953,7.234
2022-03-10,7.15,7.5,7.13,7.39,15041859,7.26,7.05,0,3.0,0.3895849310975168,7.35,0.027972027972027913,7.234
