day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-08,3.87,3.9,3.79,3.8,6772008,527155401,0,3188311,-0.01808785529715773,-6772008.0,102113468.0,0.12244663959151644,0.34938281821190287,1.0,4.05,0.04289544235924936,0.3654753086964062
2018-12-24,4.07,4.1,4.06,4.08,4439953,387442966,229277,4213629,0.002457002457002311,4439953.0,311720360.0,0.23260431042453666,0.2686356171679974,1.0,4.15,0.002336448598130758,0.2393355811532727
2019-02-14,4.19,4.22,4.18,4.2,6785629,383403738,60900,4422743,0.0,6785629.0,356864926.0,0.15518591535420634,0.2488790054743251,1.0,4.22,0.01587301587301604,0.5591304490148441
2019-02-22,4.15,4.2,4.15,4.2,12342261,396874271,143380,7723889,0.012048192771084265,12342261.0,353590707.0,0.14989419632376702,0.3135252663051597,1.0,4.26,0.08080808080808066,0.9869994247945504
2019-08-14,4.7,4.7,4.63,4.65,10026192,465377508,253158,4534805,0.0021551724137931494,10026192.0,624506070.0,0.09695516542728307,0.3269450572021181,1.0,4.7,0.022222222222222143,1.2264624753323656
2019-10-24,4.35,4.41,4.33,4.37,9150364,439234672,181127,2534633,0.0,9150364.0,588275199.0,0.06338628184489865,0.20880946488416266,1.0,4.49,0.0875912408759123,0.6594886368900377
2020-12-01,4.45,4.54,4.44,4.53,15958267,386475550,1792038,6235517,0.01797752808988773,15958267.0,1130484840.0,0.087024272131548,0.15272659353061505,1.0,4.84,0.06682027649769595,0.21794754286724194
2021-04-16,5.5,5.72,5.47,5.68,30779066,386652812,4078466,14921122,0.03839122486288837,30779066.0,1521305042.0,0.08664548829583381,0.17314622205373817,1.0,5.83,0.04753199268738584,0.2047898666413943
2021-08-17,7.0,7.15,6.42,6.54,180810043,481262055,4865908,167836583,0.006153846153846176,180810043.0,2046023172.0,0.13680886113637464,0.16223383347567982,1.0,7.15,0.029717682020802272,0.3897814426129935
2021-08-26,6.3,6.31,6.16,6.17,41041527,491302605,4817708,24547103,-0.017515923566879033,-41041527.0,1941910481.0,0.09592687047406909,0.19884351174539183,1.0,7.15,0.09202453987730075,0.4113692927156294
2021-12-06,7.01,7.09,6.88,6.91,48352324,760829264,2189232,43417040,-0.011444921316165924,-48352324.0,3214343885.0,0.12855129275798555,0.14471355904778876,1.0,7.09,0.011111111111111072,0.4492514091681341
2022-01-14,6.69,6.69,6.41,6.62,61425655,805541464,4442763,37797058,-0.019259259259259198,-61425655.0,3341586646.0,0.0939435355814581,0.1905472835908727,1.0,7.34,0.08609271523178808,0.5399847243515881
2022-02-25,6.13,6.24,6.1,6.14,28325040,746071079,3136586,14854643,0.006557377049180246,28325040.0,3353096901.0,0.08499757258722249,0.194001374373259,1.0,6.35,0.09482758620689657,0.6105448561902822
