day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-10-16,4.67,4.67,4.57,4.57,21346931,600737132.0,100000.0,16036617.0,-0.02765957446808509,-21346931.0,157124518.0,0.1626055389779084,0.2635317368147787,1.0,4.7,0.03811659192825112,3.476700131209772
2017-10-24,4.55,4.55,4.49,4.52,7667758,586863427.0,0.0,6726726.0,-0.006593406593406681,-7667758.0,147730572.0,0.19408720473626834,0.276862162145052,1.0,4.7,0.0546697038724373,0.28170043440968184
2018-06-28,2.81,2.87,2.77,2.79,9232470,372794018.0,151200.0,4475516.0,-0.021052631578947434,-9232470.0,-141638021.0,0.17190008863798287,0.2175262776279697,1.0,3.38,0.0176678445229681,0.5876208453304776
2018-08-28,3.03,3.03,3.01,3.02,6646300,367781347.0,30200.0,4056089.0,0.0,6646300.0,22741794.0,0.20207872467607085,0.2794160892292169,1.0,3.14,0.04123711340206171,0.5807183500565418
2019-10-29,2.71,2.75,2.69,2.73,11149088,294623661.0,18600.0,9062815.0,0.007380073800737907,11149088.0,1264095085.0,0.29885110597492504,0.3488792442583501,1.0,2.76,0.0745098039215688,0.45656517990512446
2020-11-23,2.53,2.56,2.5,2.55,21787175,234351718.0,24300.0,8512130.0,0.003937007874015741,21787175.0,2001636204.0,0.15442471366157223,0.22885085740776417,1.0,2.75,0.04382470119521931,0.33850300678125134
2021-06-16,2.32,2.36,2.29,2.33,9544147,234553351.0,8200.0,2778644.0,0.008658008658008587,9544147.0,2216451841.0,0.1252197497507877,0.3221367641950567,1.0,2.44,0.10869565217391308,0.39511550126038153
2021-07-14,2.36,2.36,2.32,2.33,8301250,237507815.0,24600.0,2471545.0,-0.008510638297872353,-8301250.0,2251341965.0,0.1272357550930055,0.3381518577973704,1.0,2.37,0.06578947368421062,0.6098575657982692
2021-11-05,2.27,2.29,2.26,2.27,9361901,214531784.0,200.0,2347938.0,0.0,9361901.0,2524995136.0,0.11024050129783036,0.1992101084847463,1.0,2.38,0.012765957446808418,0.8629305302341423
2021-11-22,2.36,2.38,2.35,2.38,11801406,217094211.0,200.0,2057466.0,0.00421940928270037,11801406.0,2580525230.0,0.07371701999148222,0.20902706267606877,1.0,2.38,0.01632653061224487,0.44840754956678697
2022-02-25,2.4,2.47,2.4,2.44,17932492,245403668.0,26100.0,2885506.0,0.016666666666666607,17932492.0,2987077793.0,0.06608187702000147,0.27355118340523726,1.0,2.56,0.035019455252918386,0.47888778925424647
