day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-09-21,6.39,6.46,6.36,6.41,33232952,6.41,6.4,0.996652194677385,0,0.0,7675027.499458402,7607376.981198398,True,6.48,0.014084507042253724
2018-03-06,6.71,6.75,6.59,6.73,61300181,6.69,6.68,0.5237224743330577,0,3.0,9893158.945388356,7755469.14822318,True,6.89,0.02682563338301036
2018-03-21,6.75,6.84,6.72,6.75,44936255,6.62,6.73,0.679274231482095,0,0.0,9445562.512326796,7148991.111595374,True,6.79,0.00592592592592589
2018-05-14,6.65,6.8,6.64,6.75,29585494,6.62,6.64,0.8292813434101958,0,0.0,6540864.459436959,4922077.788215617,True,6.79,0.021052631578947212
2018-05-29,6.6,6.62,6.42,6.61,34519337,6.63,6.62,1.657726591519518,1,0.0,9424400.730034318,4224104.946484702,True,6.53,-0.010606060606060508
2018-07-20,5.84,6.14,5.8,6.07,30454698,5.87,5.85,3.7356158227582377,0,1.0,9453005.398748465,3364959.7615213925,True,6.32,0.08219178082191791
2018-12-03,5.74,5.77,5.71,5.73,26248199,5.63,5.67,1.6697558963697472,0,0.0,7201418.069174429,2803802.474862661,True,5.74,0.0
2019-03-29,6.1,6.3,6.09,6.29,73945818,6.17,6.09,1.4824837521565595,0,1.0,18306965.905321836,11727523.591736702,True,6.7,0.09836065573770503
2019-05-06,6.14,6.15,6.01,6.1,79349506,6.37,6.29,1.0360599103645667,1,0.0,17841845.687702313,5169399.456253697,True,6.1,-0.006514657980456029
2019-07-19,5.93,5.97,5.92,5.95,27037609,5.94,5.92,1.4784726894723428,0,0.0,6224621.718812729,3633397.758303352,True,5.99,0.010118043844856706
2019-09-04,5.71,5.77,5.69,5.76,27177157,5.65,5.68,0.6259706887825003,0,0.0,4439875.538601854,2531569.3210341376,True,5.86,0.02626970227670755
2019-11-26,6.09,6.15,6.05,6.15,25349321,6.02,6.07,0.5133930213220401,0,0.0,4116047.9060672205,3264179.840214137,True,6.13,0.006568144499178974
2020-01-21,6.0,6.0,5.9,5.91,23806084,5.98,6.01,0.7087608749548335,0,2.0,4167196.7715089666,2952164.092837413,True,5.92,-0.013333333333333308
2020-04-27,5.07,5.15,5.06,5.12,24133919,5.06,5.07,0.8291982833643354,0,1.0,5054155.710598936,1890591.1735509008,True,5.24,0.0335305719921104
2020-06-18,5.03,5.09,5.0,5.06,18703768,5.03,5.03,0.5809634225239704,0,1.0,3470233.7401254596,1487555.021979705,True,6.15,0.22266401590457252
2020-10-12,5.09,5.19,5.07,5.17,24250329,5.09,5.07,1.252894419094178,0,0.0,6733073.089332452,1824403.4854262054,True,5.38,0.056974459724950854
2020-11-09,5.13,5.16,5.12,5.15,22728363,5.11,5.11,0.7305237339427733,0,0.0,4379957.72452721,3877413.6769809937,True,5.25,0.023391812865497075
2020-12-22,5.1,5.11,5.05,5.05,18712637,5.09,5.11,0.5204077238503162,0,0.0,2582964.9753671093,4319155.907146419,True,5.13,0.00588235294117645
2020-12-31,5.07,5.13,5.07,5.11,20925884,5.07,5.08,0.7408478323678864,0,0.0,4312525.446655157,1894275.6003360779,True,5.32,0.04930966469428011
2021-10-29,4.57,4.6,4.52,4.54,21298495,4.6,4.57,0.79768268236585,1,1.0,3761970.9170338265,2279084.022764114,True,4.59,0.004376367614879584
2021-11-10,4.51,4.51,4.47,4.5,16243944,4.51,4.51,0.6004141149839042,0,0.0,2660823.3647056525,2223857.6321134767,True,4.55,0.008869179600886845
2021-11-19,4.5,4.52,4.48,4.52,21076131,4.51,4.5,1.5767290391131978,0,2.0,4993330.858325623,2248701.021311847,True,4.56,0.013333333333333197
2022-01-04,4.62,4.63,4.58,4.63,24622824,4.61,4.62,1.0324658676519558,0,0.0,5074754.04196567,3354696.320436354,True,4.78,0.03463203463203457
2022-05-19,4.58,4.63,4.56,4.61,39790827,4.68,4.62,0.7094145456340402,1,2.0,7753549.160745279,4432074.679027241,True,4.68,0.02183406113537112
