day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-23,8.45,8.45,8.2,8.29,18337289,8.88,8.54,1,3.0,0.4221376253147724,8.59,0.016568047337278236,9.484
2018-01-22,6.03,6.22,6.03,6.03,20642002,6.75,6.7,1,3.0,0.32613073586497277,6.13,0.016583747927031434,6.924
2018-01-23,5.84,6.02,5.81,5.9,21245810,6.03,6.03,1,3.0,2.1277940583737656,6.13,0.04965753424657526,6.8580000000000005
2018-04-18,4.9,4.93,4.75,4.85,7846726,5.01,4.87,1,3.0,0.21747401537180555,4.98,0.01632653061224487,5.104
2018-10-18,4.07,4.07,3.9,3.95,10503318,4.27,4.09,1,3.0,3.3383828200488628,4.56,0.12039312039312011,4.606
2019-04-26,6.56,6.64,6.37,6.53,16034601,6.95,6.59,1,3.0,0.23667936295156577,6.64,0.012195121951219523,6.754
2019-08-06,4.97,5.0,4.78,4.94,11500774,5.29,5.12,1,3.0,0.4218197377995567,5.26,0.05835010060362178,5.524
2019-08-07,4.98,5.26,4.95,5.11,11382166,4.97,4.94,0,3.0,0.30363224175649783,5.17,0.03815261044176688,5.498
2019-11-25,5.73,5.73,5.57,5.59,5038260,5.81,5.7,1,3.0,0.33396234155146254,6.18,0.07853403141361248,5.866
2019-12-13,5.32,5.42,5.29,5.36,10625301,5.51,5.36,0,3.0,0.5417582471375493,5.55,0.043233082706766846,5.598
2020-03-02,6.01,6.36,5.99,6.3,23137806,6.29,5.95,0,3.0,0.3297059603145154,6.45,0.0732113144758737,5.466
2020-09-18,7.35,7.49,7.25,7.41,12919303,7.52,7.35,0,3.0,0.4057199896086068,7.54,0.025850340136054584,7.6000000000000005
2020-11-16,6.08,6.16,5.97,6.15,23418101,6.22,6.07,0,3.0,1.8279697865679427,6.36,0.046052631578947345,6.158
2020-12-14,5.59,5.69,5.56,5.65,12532360,5.8,5.63,0,3.0,0.43145782045562786,6.74,0.20572450805008957,5.866
2021-10-22,5.05,5.07,5.02,5.02,9761339,5.08,5.05,1,3.0,0.3688683276932043,5.08,0.005940594059405946,5.132
