day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-13,16.2,16.66,16.16,16.45,11858480,633338949,72200,30680935,-0.014970059880239472,-11858480.0,87899312.0,0.1576634349278557,0.3287815717355025,1.0,16.8,0.06089139987445069,1.0625246405253503
2018-07-13,9.91,9.95,9.71,9.75,4581502,440220460,97560,1846464,-0.016145307769929396,-4581502.0,98658731.0,0.04099958364438576,0.19658272841835472,1.0,11.33,0.10549450549450556,0.2590570872229523
2018-08-03,8.56,9.04,8.42,8.87,8280662,437976777,249680,1675164,0.03621495327102786,8280662.0,79901356.0,0.02317277418797204,0.2059431438213524,1.0,10.06,0.10238095238095224,0.21455751540099932
2018-09-10,7.9,7.96,7.72,7.72,6536406,500174747,210880,11566282,-0.024020227560050622,-6536406.0,29361074.0,0.22570370803597137,0.289920710790164,1.0,9.1,0.08142493638676851,0.2436982919662496
2018-12-28,9.95,10.27,9.87,10.19,15720631,522316763,285775,24651901,0.02618328298086614,15720631.0,235271683.0,0.15572235770513743,0.2152223324807754,1.0,10.29,0.06686332350049162,0.3541346747756773
2019-03-05,10.86,10.97,10.62,10.79,24317358,574581176,120418,36849661,-0.01730418943533707,-24317358.0,239444427.0,0.14037651672696566,0.22904801949093198,1.0,11.74,0.007922535211267512,0.9042874225652004
2019-06-13,13.42,13.9,13.24,13.39,49290134,704187398,179259,136999229,-0.021913805697589384,-49290134.0,530930474.0,0.20482278951283017,0.21448801571735854,1.0,14.2,0.12206216830932526,0.2834894128385681
2019-07-15,14.07,14.25,13.72,14.21,42495422,697621002,380326,85544104,0.0007042253521127861,42495422.0,704171685.0,0.14394131460562473,0.24207101514748067,1.0,14.8,0.09343936381709739,0.23184005751862014
2019-12-04,12.59,13.46,12.52,13.3,42600945,697868073,172154,65206476,0.08571428571428585,42600945.0,742805834.0,0.11783175492596476,0.1946545372279912,1.0,13.46,0.01784386617100364,0.539904057768728
2020-02-19,13.38,13.92,13.08,13.73,56696129,672964679,190373,143168607,0.06434108527131777,56696129.0,1047233601.0,0.18705125353443441,0.20620438952973952,1.0,13.92,0.34134615384615374,0.6417545356984153
2020-04-20,16.0,16.64,15.79,16.55,40917055,938665740,1944608,85485506,0.006079027355623268,40917055.0,1625762946.0,0.1288460668406754,0.2639163841860491,1.0,17.53,0.06066066066066078,0.3273159566940125
2020-07-03,15.26,15.4,15.11,15.18,36632381,831654845,1721794,61355895,-0.005893909626719096,-36632381.0,1661182203.0,0.10979408306545003,0.19619310073131663,1.0,16.06,0.12859468258274553,0.5960035075812897
2020-09-02,16.78,16.85,16.46,16.64,32298439,991647459,2606405,85032231,-0.029737609329445913,-32298439.0,1843232027.0,0.15807289372098696,0.18418432499749893,1.0,20.37,0.5830152671755724,0.5632975123496806
2021-03-30,8.85,8.87,8.73,8.85,20012551,744093062,7134595,19198542,-0.005617977528090012,-20012551.0,1467722399.0,0.10901421313054992,0.16104900721598386,1.0,9.75,0.0855555555555556,0.2668126050923867
2021-04-19,9.51,9.63,9.28,9.35,32385909,711608146,3785356,32433506,-0.005319148936170248,-32385909.0,1574195299.0,0.10591958565686224,0.17437076770348456,1.0,9.77,0.06018518518518512,3.548008643427374
2021-12-08,9.06,9.18,9.06,9.14,16922105,692962201,1663381,20619820,0.004395604395604602,16922105.0,1928242877.0,0.13360897922797407,0.13360897922797407,1.0,10.12,0.03624009060022648,0.23831730210011082
2022-02-15,8.88,9.17,8.74,9.07,56172025,743893969,3791211,46507919,0.04133180252583224,56172025.0,2083824666.0,0.09245730639382305,0.16212512875850785,1.0,9.35,0.125,0.8839902118272804
2022-04-12,10.45,10.58,10.16,10.51,57585133,661545835,3266688,48639130,0.0,57585133.0,2602599591.0,0.08145104630771788,0.1094941033882993,1.0,10.88,0.26212471131639714,0.22329130828195476
