day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-01,15.75,16.27,15.61,16.26,10632889,15.4,15.75,0.08540810617327321,0,0.0,2949878.3695599553,997870.6273662308,False,16.44,0.043809523809523965,20,0,5,0,5,0.0323809523809524,20,0,6,0,6
2017-12-14,15.92,16.05,15.75,15.85,4013339,15.72,16.01,-0.07797029077437057,0,1.0,1283316.9200344868,1227338.6420590414,False,16.48,0.035175879396984966,0,28,0,5,-5,-0.009993753903810187,0,26,0,1,-1
2017-12-29,15.46,15.53,15.32,15.51,2854645,15.39,15.44,-0.0821100781734323,0,0.0,624135.1873430143,802509.9695653184,False,16.93,0.09508408796895207,0,36,0,5,-5,0.0045336787564767,31,0,2,0,2
2018-04-04,14.92,15.17,14.67,14.74,6405199,14.95,14.87,-0.11575919412755342,1,1.0,4121657.3995311647,1116542.1793437742,False,15.25,0.022117962466488006,0,68,0,5,-5,-0.008742434431741719,0,59,0,3,-3
2018-07-24,9.27,9.46,9.23,9.45,5219959,9.07,9.3,0.06711751713738767,0,0.0,989892.7285723974,473126.4282590303,False,10.43,0.12513484358144544,95,0,5,0,5,0.01612903225806428,94,0,3,0,3
2018-11-05,8.14,8.8,8.1,8.75,8466478,8.03,8.16,1.3387498698235705,0,0.0,2711361.264803403,578296.2653328428,False,9.28,0.14004914004913993,129,0,5,0,5,0.07230392156862742,125,0,2,0,2
2019-06-26,8.84,8.89,8.82,8.88,2305146,8.99,8.85,-0.3950870533998022,0,1.0,2811620.7978533404,556204.9006028959,False,9.34,0.0565610859728507,0,215,0,5,-5,0.003389830508474745,202,0,1,0,1
2019-12-12,6.23,6.25,6.17,6.19,2121888,6.25,6.21,-0.07821750349705037,1,1.0,603541.7912787904,738217.4000292337,False,8.86,0.42215088282504,0,273,0,5,-5,-0.0032206119162639935,0,266,0,2,-2
2020-01-02,7.61,7.91,7.54,7.74,19372700,7.64,7.68,-0.10614871058812847,0,1.0,11443329.535283998,738217.4000292337,False,10.13,0.33114323258869915,0,282,0,5,-5,0.0078125,263,0,2,0,2
2020-01-03,7.75,7.97,7.66,7.84,14970902,7.61,7.74,-0.2272165469965467,0,1.0,9695874.644190345,738217.4000292337,False,10.13,0.3070967741935484,0,283,0,6,-6,0.012919896640826822,264,0,3,0,3
2020-01-06,8.62,8.62,8.62,8.62,4978258,7.75,7.84,-0.6674710715493295,0,0.0,9980974.724526044,738217.4000292337,False,10.13,0.17517401392111398,0,284,0,7,-7,0.09948979591836737,265,0,4,0,4
2020-06-18,10.43,10.48,10.24,10.34,3909364,10.5,10.39,-0.08690760500811057,1,0.0,1567392.6182045937,1291137.8458102972,False,11.78,0.1294343240651965,0,344,0,5,-5,-0.004812319538017418,0,329,0,2,-2
2021-01-12,8.67,8.67,8.41,8.53,8387468,8.85,8.64,-0.21913083227704178,1,0.0,8242544.860832679,2121104.866180482,False,9.07,0.046136101499423265,0,421,0,5,-5,-0.012731481481481621,0,401,0,2,-2
2021-03-19,8.5,8.62,8.45,8.49,4293753,8.64,8.56,-0.0404573085089337,1,0.0,2361072.383710907,888983.8878449725,False,8.76,0.030588235294117583,0,445,0,5,-5,-0.008177570093457986,0,422,0,2,-2
2021-06-15,10.15,10.15,9.71,9.89,8363064,9.71,10.03,-0.2806187371278147,0,1.0,5892363.08620504,2564918.601169889,False,10.19,0.003940886699507207,0,477,0,5,-5,-0.01395812562313048,0,450,0,1,-1
2021-06-16,9.75,9.88,9.53,9.59,7048743,10.15,9.89,-0.15715783114896642,1,1.0,3265681.7397151,2564918.601169889,False,10.19,0.045128205128205146,0,478,0,6,-6,-0.030333670374115385,0,451,0,2,-2
2021-06-17,9.53,9.7,9.4,9.44,6728753,9.75,9.59,-0.045396746625604,1,1.0,3019804.896025099,2564918.601169889,False,10.19,0.0692549842602308,0,479,0,7,-7,-0.01564129301355588,0,452,0,3,-3
2021-06-18,9.55,9.78,9.28,9.74,5393046,9.53,9.44,-0.1985073608735527,0,2.0,2369109.9685139945,2340079.8412693096,False,10.19,0.06701570680628266,0,480,0,8,-8,0.03177966101694918,425,0,1,0,1
2021-11-29,9.39,9.73,9.36,9.72,14102183,9.53,9.58,-0.03619866980466424,0,2.0,2680121.244074643,1821429.3355354934,False,10.25,0.09158679446219375,0,540,0,5,-5,0.014613778705636848,477,0,2,0,2
2022-02-15,9.11,9.19,9.03,9.11,4419513,9.04,9.12,-0.12242750591433871,0,2.0,1081119.5670408984,2135637.7297397554,False,9.8,0.07574094401756337,0,568,0,5,-5,-0.0010964912280702066,0,532,0,5,-5
2022-07-04,8.96,8.96,8.77,8.91,6498630,8.88,8.89,-0.05073600267135381,0,1.0,5487210.584322186,2171624.767699388,False,,,0,620,0,5,-5,0.0022497187851517886,547,0,1,0,1
