day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-22,10.38,10.49,10.18,10.22,11326542,10.52,10.51,-0.11547635363478015,1,2.0,9438756.593188887,1126940.2691861154,False,9.85,-0.05105973025048183,0,62,0,5,-5,-0.027592768791626976,0,58,0,4,-4
2018-05-11,9.04,9.26,8.97,9.06,9323939,8.9,9.04,0.296936933177544,0,0.0,2203696.745529951,906224.8392189685,False,9.06,0.0022123893805310324,61,0,5,0,5,0.0022123893805310324,64,0,3,0,3
2018-07-09,6.3,6.64,6.3,6.5,8095728,6.63,6.35,-0.2051624547992138,0,1.0,1881461.765676575,1068533.6644820992,False,6.88,0.09206349206349218,0,102,0,5,-5,0.023622047244094446,79,0,1,0,1
2018-07-10,6.5,6.65,6.42,6.56,6957312,6.3,6.5,-0.14061934887140481,0,0.0,1677417.3992067433,1068533.6644820992,False,6.88,0.05846153846153834,0,103,0,6,-6,0.009230769230769154,80,0,2,0,2
2018-07-11,6.47,6.47,6.2,6.34,5442767,6.5,6.56,-0.21769111403944508,1,0.0,2160008.553099435,1068533.6644820992,False,7.1,0.09737248840803714,0,104,0,7,-7,-0.03353658536585358,0,98,0,1,-1
2019-04-11,8.51,9.19,8.42,8.97,60091503,8.46,8.51,0.19668443659110202,0,0.0,12250492.43009619,4791551.1212247955,False,11.44,0.34430082256169214,166,0,5,0,5,0.05405405405405417,174,0,1,0,1
2019-04-12,8.9,9.58,8.74,9.36,71902736,8.51,8.97,0.19655412845972586,0,0.0,14573725.64575299,4791551.1212247955,False,11.44,0.2853932584269663,167,0,6,0,6,0.04347826086956519,175,0,2,0,2
2019-10-14,6.59,6.63,6.54,6.58,5150232,6.45,6.52,0.036426225272286006,0,0.0,918188.7807430227,901304.5432862986,True,6.87,0.04248861911987856,223,0,5,0,5,0.00920245398773023,229,0,4,0,4
2019-10-15,6.6,6.74,6.57,6.66,8353007,6.59,6.58,0.6218700439125848,0,0.0,1998888.1081628252,901304.5432862986,False,6.87,0.040909090909091006,224,0,6,0,6,0.012158054711246313,230,0,5,0,5
2020-07-06,6.96,7.14,6.86,7.09,17221775,6.7,6.84,0.04213387413821024,0,0.0,6366829.627694123,1103437.4024303243,False,7.66,0.10057471264367823,306,0,5,0,5,0.03654970760233911,312,0,5,0,5
2020-07-07,7.15,7.33,7.02,7.09,21984525,6.96,7.09,0.2765539556753005,0,0.0,6967096.628655562,1103437.4024303243,False,7.66,0.07132867132867138,307,0,6,0,6,0.0,0,0,0,0,0
2020-08-24,7.41,7.53,7.38,7.49,7178763,7.52,7.47,-0.27803891638501477,0,2.0,6103073.48836413,2309370.794599824,False,7.74,0.044534412955465674,0,378,0,5,-5,0.0026773761713521083,329,0,2,0,2
2020-11-12,7.49,7.58,7.36,7.41,10856902,7.6,7.5,-0.07675228165083658,1,3.0,10842953.88120713,1326480.9447909128,False,8.89,0.1869158878504673,0,407,0,5,-5,-0.01200000000000001,0,375,0,5,-5
2020-12-04,8.68,8.77,8.33,8.34,33231600,9.15,8.85,-0.2385387090477341,1,0.0,9040206.283036616,1291864.5091617869,False,8.78,0.011520737327188835,0,417,0,5,-5,-0.057627118644067776,0,381,0,2,-2
2020-12-07,8.39,8.41,8.17,8.28,17546089,8.68,8.34,-0.4720058919823301,1,1.0,15001486.321994474,1692378.0570024452,False,8.85,0.0548271752085816,0,418,0,6,-6,-0.007194244604316613,0,382,0,3,-3
2021-06-11,6.22,6.22,6.13,6.13,4254800,6.16,6.22,0.0004702784048156161,0,1.0,795393.24618601,999618.3838033811,True,6.31,0.014469453376205754,408,0,5,0,5,-0.014469453376205754,0,443,0,1,-1
2022-01-13,5.85,5.9,5.81,5.82,4806300,5.85,5.86,-0.13868678541987745,0,2.0,3517431.6176887206,2859794.594999313,False,5.85,0.0,0,557,0,5,-5,-0.0068259385665528916,0,517,0,1,-1
2022-04-01,4.9,4.92,4.84,4.88,2459800,4.93,4.9,-0.1250622465675464,1,1.0,1037073.2371425501,574057.8156231727,False,5.49,0.12040816326530601,0,584,0,5,-5,-0.004081632653061273,0,542,0,2,-2
