day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-11,8.85,8.99,8.62,8.66,21419964,306551581,307254,38877383,-0.031319910514541305,-21419964.0,97584199.0,0.20613366556673413,0.26858233684143823,1.0,9.08,0.06463414634146347,1.681905084699848
2018-05-21,8.0,8.18,7.86,7.89,16227059,274423071,3300,27810377,-0.007547169811320864,-16227059.0,70246976.0,0.21369417926334297,0.4392199654786803,1.0,8.18,0.04878048780487809,2.9352374975097986
2019-06-12,8.11,8.2,8.05,8.08,5863867,315556034,0,11542255,-0.008588957055214785,-5863867.0,389409301.0,0.24226082050790557,0.2659871109742084,1.0,8.2,0.014371257485030098,1.1271207228971636
2019-09-17,7.31,7.59,7.18,7.44,18561722,301696446,55200,22460670,0.017783857729138264,18561722.0,435147134.0,0.16385282878046706,0.24503818220964974,1.0,7.59,0.04748603351955305,1.3841158922371286
2020-01-07,7.31,7.34,7.28,7.33,8323379,287456318,0,14714385,-0.0027210884353741083,-8323379.0,503635215.0,0.24183829244179345,0.24183829244179345,1.0,7.44,0.035063113604488105,2.0247476276139444
2020-06-09,6.32,6.34,6.27,6.3,2688118,226407735,0,4544077,-0.0015847860538826808,-2688118.0,561615432.0,0.26810953662448117,0.3059028858689266,1.0,6.38,0.03588907014681886,0.8017021672186393
2020-09-25,6.49,6.56,6.46,6.48,2720151,237682731,9000,1891757,-0.003076923076922977,-2720151.0,605965762.0,0.10682953744784007,0.23802169669970732,1.0,6.62,0.03318903318903321,2.5390386474284163
2021-07-15,6.84,6.89,6.74,6.76,2104710,184560491,9000,1195802,-0.01744186046511631,-2104710.0,700488222.0,0.08336833936719222,0.16513391687496032,1.0,7.0,0.0284005979073243,0.25936359227389283
2021-07-16,6.76,6.83,6.75,6.76,1174213,183129104,9000,265819,0.0,1174213.0,701662435.0,0.033340289098870844,0.16513391687496032,1.0,7.0,0.03770739064856721,0.2133746725454746
2021-07-27,6.78,6.87,6.74,6.8,1587905,181638411,20000,619088,-0.001468428781204123,-1587905.0,704281758.0,0.05729275946682006,0.4923979896164186,1.0,7.0,0.0025839793281652312,1.1540003759162958
2022-01-19,7.11,7.17,7.08,7.1,5174949,302179224,4500,3741794,-0.0056022408963585235,-5174949.0,951586202.0,0.10148197985631136,0.2657442491129127,1.0,7.47,0.03197674418604657,0.31846679148737644
