day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,6.41,6.44,6.23,6.26,27726920,6.58,6.45,1,3.0,0.2959725225175116,6.35,0.01437699680511173
2018-01-15,6.11,6.15,5.87,5.94,25062351,6.15,6.11,1,3.0,0.4275738562039382,6.08,0.023569023569023573
2018-11-07,3.98,4.02,3.95,3.96,9933672,3.99,3.99,1,3.0,0.2696672311380641,3.99,0.007575757575757569
2019-01-03,3.75,3.79,3.72,3.73,4701512,3.78,3.75,1,3.0,0.3900040001501903,3.84,0.029490616621983934
2019-01-31,3.71,3.74,3.67,3.7,9011758,3.72,3.71,1,3.0,0.6254062948489001,3.87,0.04594594594594592
2019-07-10,3.78,3.79,3.72,3.74,7104824,3.79,3.77,1,3.0,0.21541315491093815,3.81,0.018716577540106805
2020-01-23,3.54,3.54,3.41,3.44,14925901,3.56,3.54,1,3.0,0.879718501282917,3.17,-0.07848837209302328
2020-02-04,2.96,3.11,2.96,3.08,17311475,3.1,3.1,1,3.0,0.23694919008524296,3.19,0.03571428571428559
2020-04-28,3.0,3.0,2.92,2.95,11942468,3.01,3.0,1,3.0,0.4911868343176795,3.06,0.037288135593220195
2020-08-07,3.55,3.55,3.41,3.47,23339607,3.56,3.54,1,3.0,0.29050753795712536,3.61,0.040345821325648235
2020-09-24,3.87,3.89,3.77,3.8,21706017,3.96,3.9,1,3.0,0.22098940227479824,4.13,0.08684210526315783
2021-10-15,6.52,7.17,6.52,6.97,165938667,7.01,6.99,1,3.0,0.34068185700875664,7.71,0.10616929698708755
