day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-30,7.63,7.74,7.63,7.72,6648474,7.6,7.64,-0.07672624468509692,0,1.0,3692636.0780621544,1960052.6633048812,False,7.77,0.0183486238532109,0,64,0,5,-5,0.010471204188481575,57,0,2,0,2
2018-11-06,4.66,4.69,4.57,4.66,9117340,4.63,4.67,-0.05035404422433265,0,0.0,2323833.66216244,1728869.5086692018,False,4.96,0.06437768240343344,0,141,0,5,-5,-0.0021413276231262435,0,134,0,1,-1
2018-11-07,4.62,4.7,4.6,4.63,9105576,4.66,4.66,-0.0012902886148811188,1,0.0,2120059.7115830714,1728869.5086692018,False,4.96,0.07359307359307365,0,142,0,6,-6,-0.006437768240343367,0,135,0,2,-2
2018-11-08,4.67,4.67,4.57,4.57,7390200,4.62,4.63,-0.18838742326679825,0,1.0,2016274.1148180214,1728869.5086692018,False,5.24,0.12205567451820132,0,143,0,7,-7,-0.01295896328293733,0,136,0,3,-3
2018-11-09,4.57,4.62,4.54,4.56,6242944,4.67,4.57,-0.1552401829449812,1,1.0,1420199.2473018696,1661022.4513142349,False,5.24,0.14660831509846828,0,144,0,8,-8,-0.002188183807440014,0,137,0,4,-4
2019-05-22,5.34,5.34,5.22,5.26,11290951,5.3,5.38,-0.15857849749234287,0,1.0,8561127.605971104,3999945.9634948783,False,5.64,0.05617977528089879,0,211,0,5,-5,-0.02230483271375472,0,195,0,1,-1
2019-06-21,5.24,5.34,5.24,5.33,17202665,5.19,5.2,0.04680450662284241,0,0.0,4290163.929204726,2108772.9357040855,False,5.65,0.0782442748091603,190,0,5,0,5,0.02499999999999991,197,0,4,0,4
2019-08-28,5.07,5.17,5.02,5.07,21506509,4.9,4.96,0.4764181320944878,0,0.0,5815812.391725871,1568093.2232672381,False,5.34,0.05325443786982231,214,0,5,0,5,0.022177419354838745,217,0,2,0,2
2020-03-20,5.18,5.22,5.11,5.18,19979589,5.08,5.13,-0.16804115507744555,0,2.0,5202542.8986462485,3811492.5834828075,False,5.36,0.0347490347490349,0,323,0,5,-5,0.00974658869395717,277,0,2,0,2
2020-06-22,9.55,9.69,9.25,9.27,149921927,9.5,9.67,-0.02127599306454475,0,2.0,30891753.137875028,2918334.9426655476,False,10.54,0.1036649214659684,0,358,0,5,-5,-0.04136504653567741,0,326,0,1,-1
2020-06-23,9.18,9.31,8.88,8.92,132242347,9.55,9.27,-0.11792524518444858,1,1.0,29507666.20544729,3173896.3260317435,False,10.54,0.14814814814814814,0,359,0,6,-6,-0.03775620280474645,0,327,0,2,-2
2020-06-24,8.92,9.04,8.72,8.72,100430140,9.18,8.92,-0.24055990930046034,1,1.0,27915477.702739432,3342299.2326702415,False,11.0,0.23318385650224216,0,360,0,7,-7,-0.022421524663677084,0,328,0,3,-3
2020-06-29,8.69,8.83,8.58,8.76,77669012,8.92,8.72,-0.22663642607687295,0,2.0,32729639.811510235,10262852.105829395,False,12.1,0.39240506329113933,0,361,0,8,-8,0.004587155963302614,307,0,1,0,1
2020-07-06,9.1,9.4,8.78,9.2,174877136,8.83,9.05,0.10006200279456046,0,1.0,40135752.44958821,29348447.355176505,False,12.47,0.37032967032967035,302,0,5,0,5,0.016574585635358963,311,0,2,0,2
2020-11-12,8.7,8.84,8.62,8.65,41342238,8.97,8.64,-0.41970393476983126,0,1.0,46238877.46003022,7512705.13441624,False,11.26,0.2942528735632184,0,406,0,5,-5,0.0011574074074074403,355,0,1,0,1
2021-04-26,8.5,8.59,8.37,8.39,36823508,8.76,8.55,-0.018133469825199033,1,1.0,28238504.139152672,5945829.341532654,False,9.05,0.06470588235294117,0,463,0,5,-5,-0.018713450292397682,0,434,0,2,-2
2021-04-27,8.33,8.41,8.18,8.31,32490939,8.5,8.39,-0.11765769301501638,1,1.0,12160982.713466953,5945829.341532654,False,9.05,0.08643457382953179,0,464,0,6,-6,-0.009535160905840279,0,435,0,3,-3
