day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-09,30.92,32.09,30.0,32.06,12553509,31.6,31.12,1.6450797884949067,0,1.0,3262644.487365544,1082981.6815495084,True,33.01,0.06759379042690794
2018-01-24,32.29,33.49,32.2,33.15,9073202,32.23,32.2,1.998389636569427,0,0.0,2582792.8610383496,1042088.924833011,True,33.88,0.049241251161350474
2018-02-27,29.73,30.8,29.73,30.18,6317647,29.03,29.31,1.0066214585186128,0,1.0,1522788.714151822,719111.8916175525,True,33.35,0.12176252943155075
2018-08-20,31.63,31.88,29.86,30.83,7664048,32.33,31.71,0.5970186948371443,1,2.0,1369058.2158240029,830216.2170406545,True,36.25,0.14606386342080313
2018-12-03,30.61,31.33,30.61,31.05,8142616,29.6,29.79,1.1775985862458493,0,0.0,1751082.2227344716,793080.0834874008,True,32.42,0.05913100294021567
2019-05-27,22.9,23.2,22.7,23.18,5133362,22.88,22.86,0.5860436763092434,0,2.0,945510.7358733646,1016834.0614147176,True,23.4,0.02183406113537112
2019-06-05,23.05,23.14,22.54,22.54,5849546,22.86,23.02,0.9878949888584281,0,1.0,1177802.7707104834,868698.9759703757,True,22.78,-0.011713665943600904
2019-08-02,13.68,13.84,13.52,13.76,5049470,13.94,13.96,0.6532553395111547,1,1.0,756055.35811354,1032405.1560769379,True,13.88,0.014619883040935644
2019-09-05,13.53,13.76,13.46,13.62,14039015,13.46,13.5,0.8951348582949825,0,0.0,2815232.4571582875,912980.5279507058,True,14.68,0.0849963045084996
2019-09-25,13.38,13.38,12.93,12.95,10287413,13.59,13.45,0.5687991535809029,1,2.0,1579303.0811058038,1434018.0071380485,True,13.3,-0.005979073243647215
2020-05-14,11.18,11.21,11.07,11.1,6728129,11.39,11.33,0.5176451056770974,1,1.0,896278.140845694,845895.2929522442,True,12.2,0.09123434704830058
2020-05-21,11.1,12.2,11.09,12.1,37129300,11.13,11.09,5.897424832349291,0,0.0,14018097.96722429,685279.470816053,True,12.05,0.0855855855855856
2021-02-03,8.67,8.95,8.54,8.8,10942856,8.66,8.68,0.8075005570570999,0,1.0,2070343.4678237075,1237977.543768679,True,9.74,0.12341407151095729
2021-03-05,9.26,9.83,9.24,9.67,13222476,9.26,9.28,1.3967333674831073,0,1.0,3688455.586228644,1051639.700657588,True,10.18,0.09935205183585305
2021-03-17,9.22,9.56,9.07,9.35,7362602,9.07,9.18,1.0180524453386033,0,1.0,1592404.4235343218,945274.2463812712,True,10.18,0.10412147505422986
2021-06-23,10.52,10.54,10.16,10.33,13003822,10.65,10.52,0.5757231109785199,1,0.0,2370541.1528302366,1967605.7154026646,True,10.94,0.03992395437262353
2021-10-26,9.58,9.68,9.45,9.56,6605031,9.53,9.57,0.5052359403532833,0,1.0,1187428.7705807337,1279576.2029580886,True,9.55,-0.0031315240083507057
