day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-12-20,12.53,12.66,12.21,12.37,59302062,12.68,12.46,1,3.0,0.34532695605495967,12.34,-0.0024252223120452276
2018-12-21,12.27,12.34,11.53,11.95,97176797,12.53,12.37,1,3.0,0.6386748406826057,12.0,0.004184100418409997
2019-01-15,11.78,11.78,11.23,11.68,110127236,11.9,11.77,1,3.0,1.2664862871771323,12.1,0.03595890410958913
2020-05-14,15.61,15.69,15.27,15.35,57264222,15.71,15.69,1,3.0,0.2528208432665373,15.7,0.0228013029315961
2020-09-24,16.66,16.67,16.33,16.37,64752055,16.85,16.68,1,3.0,0.2195699870545107,16.45,0.004886988393402403
2020-09-25,16.33,16.45,15.79,15.89,93486243,16.66,16.37,1,3.0,0.4437571595218097,16.25,0.02265575833857758
2020-12-09,16.5,16.54,16.23,16.29,59508659,16.58,16.46,1,3.0,0.2295952073509755,16.42,0.00798035604665448
2021-05-10,13.88,13.9,13.57,13.74,49324635,13.91,13.91,1,3.0,0.3734057724734423,13.84,0.00727802037845704
2021-06-22,12.52,12.65,12.25,12.3,59046742,12.74,12.52,1,3.0,0.42358018129142705,12.53,0.018699186991869787
2021-08-30,11.1,11.1,10.58,10.85,109461003,11.37,11.2,1,3.0,0.41877873977595304,12.88,0.18709677419354853
2022-01-14,15.55,15.59,14.88,14.95,98322555,15.99,15.55,1,3.0,0.5510984771596668,16.8,0.12374581939799345
