day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-19,11.87,12.04,11.77,11.91,1569690,12.03,11.85,0,3.0,0.2442798147218037,12.48,0.05139005897219895,12.298
2018-09-04,12.09,12.27,12.09,12.2,1073710,12.09,12.1,0,3.0,1.4370388733458466,12.3,0.017369727047146455,12.406
2018-11-26,12.42,12.46,12.36,12.43,686150,12.71,12.46,1,3.0,1.6222355130249868,12.66,0.019323671497584627,12.532
2019-02-01,12.18,12.42,12.17,12.36,849600,12.3,12.18,0,3.0,1.0459170264689317,13.45,0.10426929392446627,12.28
2019-03-29,13.18,13.4,12.98,13.35,3611423,13.4,13.24,0,3.0,0.23564698047811072,13.85,0.0508345978755691,13.076
2019-08-07,12.72,12.94,12.72,12.74,1224256,12.9,12.72,0,3.0,0.6417454156070137,13.8,0.08490566037735858,14.038
2019-11-01,14.0,14.04,13.82,13.97,1842342,14.8,14.05,1,3.0,1.0033260156978319,14.1,0.0071428571428571175,14.322
2020-09-29,13.15,13.43,13.03,13.41,1814840,13.38,13.16,0,3.0,0.6564808384001375,13.59,0.033460076045627396,13.447999999999999
2020-10-20,13.15,13.21,13.07,13.17,1275558,13.28,13.19,1,3.0,0.6866941652097902,13.4,0.019011406844106515,13.35
2020-10-23,13.03,13.06,12.99,13.03,1326666,13.06,13.03,0,3.0,0.24056307953379052,13.4,0.02839600920951657,13.23
2022-04-26,7.3,7.4,6.86,6.88,3812630,8.04,7.33,1,3.0,0.813787332646756,7.77,0.06438356164383552,8.796000000000001
