day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-12,11.3,11.94,11.27,11.83,163196611,11.18,11.3,1.1030880287939349,0,1.0,39452194.39531337,20285294.41173578,True,11.95,0.05752212389380529
2018-03-23,10.01,10.5,9.8,10.48,156778917,10.86,10.69,1.0836501193163075,1,1.0,37711023.78686616,13619061.810743263,True,10.75,0.07392607392607387
2018-04-20,9.83,9.84,9.2,9.38,128984896,9.95,9.88,1.1512428785105597,1,1.0,35857162.77040711,12598669.790407484,True,10.86,0.10478128179043744
2018-06-05,10.45,10.5,10.22,10.26,81330949,10.09,10.14,0.5396168047715033,0,0.0,14667726.00432776,10326697.178682342,True,11.14,0.06602870813397144
2018-08-03,6.72,6.75,6.46,6.48,132817729,7.0,6.83,0.7468339868158731,1,1.0,33577025.086711265,15515059.646828942,True,6.78,0.008928571428571397
2018-09-13,6.31,6.4,6.27,6.35,75375151,6.22,6.19,0.9797532907964546,0,3.0,15931252.524888057,8538453.250707263,True,7.12,0.12836767036450092
2018-11-01,6.13,6.33,6.06,6.27,114966503,5.95,6.09,0.5736763773861644,0,2.0,32170904.089995477,15866591.685619816,True,7.36,0.200652528548124
2019-02-12,7.1,7.38,7.08,7.38,91688312,7.05,7.17,1.1199151907332219,0,1.0,20184285.87962641,7235938.416732774,True,8.86,0.24788732394366186
2019-03-29,8.11,8.66,8.07,8.55,164561959,8.08,8.07,1.757979765659314,0,0.0,46762450.074103095,15896297.621335916,True,9.71,0.1972872996300865
2019-05-27,7.19,7.31,7.06,7.29,46092501,7.18,7.15,0.5323257987375836,0,1.0,8580966.366339551,7233836.426527863,True,7.34,0.020862308762169546
2019-06-19,7.38,7.55,7.28,7.35,71954148,7.12,7.13,4.066121073243227,0,1.0,23263702.724788256,6974516.426444759,True,8.05,0.0907859078590787
2019-07-19,7.44,7.62,7.44,7.6,30244442,7.48,7.39,0.784009845061092,0,1.0,6041975.5211740695,2640964.6756469444,True,7.78,0.045698924731182755
2019-12-04,6.56,6.58,6.53,6.56,25443360,6.6,6.61,0.6384710627488253,1,2.0,5316824.753548772,5247290.413901322,True,7.06,0.07621951219512191
2019-12-11,6.66,6.85,6.65,6.75,57195378,6.66,6.66,2.5706185266774537,0,0.0,16262066.469418146,4423012.350710393,True,7.06,0.06006006006006004
2020-02-19,6.18,6.37,6.15,6.24,93020091,6.21,6.17,1.300404459773095,0,0.0,20221076.722297996,14073377.26947383,True,6.46,0.04530744336569592
2020-04-07,5.18,5.22,5.16,5.22,44279143,5.17,5.15,1.3602286630373097,0,1.0,9736936.053154137,7348027.955665654,True,5.35,0.032818532818532864
2020-04-30,5.45,5.53,5.32,5.4,109197979,5.11,5.16,2.8443034957757645,0,1.0,35758092.515208274,6651433.554885762,True,5.29,-0.029357798165137616
2020-05-19,5.2,5.24,5.15,5.16,48181192,5.08,5.09,0.6403582701682218,0,2.0,7587318.971463599,5030559.364220673,True,5.2,0.0
2020-07-02,5.2,5.44,5.18,5.4,87825958,5.14,5.2,1.8271542914092307,0,1.0,26838680.830873635,7686030.235111112,True,5.95,0.14423076923076916
2020-10-12,5.88,5.99,5.78,5.99,74220122,5.92,5.87,0.6829590607389628,0,1.0,14953253.031851768,12161442.498033535,True,6.05,0.028911564625850428
2021-01-19,5.73,5.87,5.68,5.81,48104155,5.66,5.72,0.6519119486790825,0,1.0,9277045.019714264,7821771.082486849,True,6.02,0.05061082024432784
2021-03-09,6.1,6.34,6.03,6.19,89269893,6.15,6.03,0.6158602219680904,0,2.0,16087624.948508486,7302456.789845868,True,7.33,0.20163934426229524
2021-04-19,6.87,7.07,6.84,7.0,80201220,6.68,6.83,0.5147857651438592,0,0.0,19702712.772925347,11454216.052555736,True,7.02,0.02183406113537112
2021-06-11,6.32,6.32,6.18,6.27,44342344,6.31,6.31,0.828326420571436,0,0.0,8561689.60748832,8517191.552317142,True,6.33,0.0015822784810126667
2021-06-24,6.17,6.33,6.13,6.2,60846436,6.12,6.16,0.7649989461599409,0,0.0,14109789.546402015,6058948.371014879,True,6.24,0.011345218800648427
2021-07-30,5.58,5.58,5.31,5.35,50153195,5.65,5.61,1.3642261675964105,1,1.0,11646634.487137536,5028907.985932888,True,5.51,-0.012544802867383575
2021-08-17,5.5,5.85,5.48,5.6,65636901,5.42,5.48,2.3966982885711126,0,1.0,20375204.76045643,3047649.950938667,True,5.83,0.06000000000000005
2021-10-28,6.16,6.41,6.14,6.28,54076134,6.26,6.16,1.6148278981271842,0,1.0,12706599.771558667,6066806.134648107,True,7.08,0.14935064935064934
2022-03-30,6.22,6.45,6.17,6.39,42007876,6.23,6.18,1.2258817806788884,0,2.0,9319484.147791065,6640471.058231591,True,7.1,0.1414790996784565
2022-05-06,6.27,6.28,5.79,6.0,69723451,6.46,6.38,1.25286822588106,1,0.0,16823592.400871556,3703865.8521386744,True,6.2,-0.011164274322168932
