day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-25,21.7,22.66,21.38,22.44,5511654,71834853.0,1100.0,21084904.0,0.030303030303030276,5511654.0,15761050.0,0.17372901883872732,23.5,21.78,0.08294930875576045,0.03410138248847927,0.030303030303030276,0.03813155386081979,2.7327011658927494,0.49996761324973293,5.465756367958518
2020-02-05,23.98,24.95,23.67,24.15,6596913,174208559.0,65500.0,18704567.0,0.004993757802746357,6596913.0,65155808.0,0.11663313345300591,29.63,24.03,0.23561301084236863,0.007089241034195171,0.004993757802746357,0.10003832886163277,7.800291730086251,0.8925672010281063,8.739164649005096
2020-04-03,24.01,26.49,24.01,25.88,7073357,164193299.0,157400.0,20551809.0,0.06545903664059294,7073357.0,59800027.0,0.11507026009050163,26.16,24.29,0.08954602249062882,0.07788421491045394,0.06545903664059294,0.06255468066491687,1.1321684208536036,0.4029907938145333,2.809415098883516
2020-08-17,29.25,30.21,28.65,29.73,5511514,226261267.0,252547.0,18482780.0,0.016757865937072625,5511514.0,93387744.0,0.11394784525821135,30.25,29.24,0.03418803418803429,0.016410256410256396,0.016757865937072625,0.03825136612021862,0.4088198482566239,0.18976135173098996,2.154389418748325
2020-12-01,23.55,24.33,23.26,24.08,3699410,190426596.0,165354.0,11845388.0,0.01904358865848499,3699410.0,68122468.0,0.13456469006561753,24.36,23.63,0.03439490445859872,0.022505307855626322,0.01904358865848499,0.016441821247892063,1.9244039407756004,0.47807574311177836,4.025311822452489
2021-01-14,16.88,18.68,16.75,18.68,7663079,160461561.0,243047.0,5609632.0,0.10011778563015317,7663079.0,45691633.0,0.04132281627853944,19.72,16.98,0.16824644549763024,0.10663507109004744,0.10011778563015317,0.05980066445182719,0.7799615695390694,0.3453703100152318,2.2583341616848043
2021-08-10,15.45,15.87,15.11,15.8,2854701,162170025.0,6800.0,10786383.0,0.020012911555842505,2854701.0,19569560.0,0.24392920036610907,17.64,15.49,0.14174757281553396,0.02265372168284796,0.020012911555842505,0.07794015309672941,2.510637127083463,0.499837752701227,5.022904159430652
2021-10-21,14.48,15.38,14.38,15.24,5290016,196331111.0,8200.0,5914441.0,0.043121149897330735,5290016.0,-34654124.0,0.07513698893461078,15.45,14.61,0.06698895027624308,0.05248618784530379,0.043121149897330735,0.03397027600849256,2.2814513675212136,0.3962012737250913,5.758314066158769
2022-01-10,17.1,18.2,16.74,17.72,13093837,188351038.0,3000.0,22955450.0,0.04235294117647048,13093837.0,-27010997.0,0.10035198686771565,19.6,17.0,0.14619883040935666,0.03625730994152021,0.04235294117647048,0.10032362459546929,4.627809980291036,0.764635664451266,6.052307256178199
2022-02-23,18.0,18.89,17.7,18.39,8211475,221019305.0,3000.0,21106281.0,0.01490066225165565,8211475.0,4179607.0,0.14049411308439508,18.73,18.12,0.04055555555555568,0.021666666666666723,0.01490066225165565,0.09985096870342758,1.0561824652129692,0.4200159396432368,2.5146247214096085
2022-04-26,12.61,13.19,12.4,12.73,4029069,193426190.0,3500.0,4415566.0,0.018399999999999972,4029069.0,-12022608.0,0.08565276464329336,14.8,12.5,0.1736716891356067,0.00951625693893754,0.018399999999999972,0.07817109144542778,0.8485475425484057,0.2801599255535515,3.028797001826048
