day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-15,7.32,7.4,7.22,7.23,6233254,7.42,7.31,1,3.0,0.2449242349212637,7.24,0.0013831258644536604,7.258
2019-01-03,5.56,5.59,5.52,5.53,2169384,5.63,5.56,1,3.0,0.4634635079945184,5.71,0.032549728752260254,5.756
2019-06-10,6.15,6.23,6.05,6.15,7426767,6.32,6.17,1,3.0,0.3804584027282101,6.09,-0.00975609756097573,6.3839999999999995
2019-06-11,5.96,6.09,5.8,6.07,10391940,6.15,6.15,1,3.0,0.4222455217106549,6.08,0.0016474464579900872,6.36
2019-08-05,5.85,5.9,5.81,5.82,2451600,5.91,5.88,1,3.0,1.0570487547318725,5.75,-0.012027491408934776,5.95
2019-08-07,5.67,5.67,5.58,5.59,2372900,5.74,5.63,1,3.0,1.2456004242127592,5.68,0.01610017889087656,5.938000000000001
2019-09-26,5.87,5.87,5.68,5.71,6854731,6.03,5.86,1,3.0,0.8363335784862342,5.84,0.022767075306479923,5.838
2020-10-26,5.49,5.54,5.47,5.51,6788708,5.62,5.54,1,3.0,0.20911872858182234,5.6,0.016333938294010864,5.66
2021-10-13,6.7,6.75,6.41,6.49,17467764,7.06,6.66,1,3.0,0.5642532507998188,6.56,0.010785824345146189,6.716
2022-04-26,5.75,5.89,5.48,5.65,21995399,6.33,5.81,1,3.0,0.7523905271415527,6.11,0.0814159292035399,7.09
