day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-18,2.52,2.58,2.47,2.55,25297124,50402450.0,116900.0,6327228.0,0.003937007874015741,25297124.0,-92194100.0,0.0990560378044211,3.14,2.54,0.24603174603174605,0.011904761904761862,0.003937007874015741,0.032258064516129004,0.8401177462384792,0.38810987329094415,2.1646389439020797
2019-12-19,3.01,3.2,3.0,3.13,161681852,121013214.0,0.0,40776232.0,0.0364238410596025,161681852.0,248919101.0,0.08135497622705641,3.2,3.02,0.06312292358803995,0.039867109634551534,0.0364238410596025,0.05226480836236935,1.034997380261924,0.3361038231675154,3.0793978197209535
2019-12-25,2.54,2.69,2.54,2.65,95983911,104773702.0,9400.0,12762745.0,0.019230769230769162,95983911.0,21444452.0,0.05084800953963766,2.94,2.6,0.15748031496062986,0.04330708661417315,0.019230769230769162,0.1010101010101011,4.573715997131678,1.034997380261924,4.419060457886589
2020-01-22,2.65,2.72,2.56,2.68,56492650,94046091.0,0.0,9481767.0,0.026819923371647514,56492650.0,179165112.0,0.06357602996302898,3.06,2.61,0.15471698113207544,0.01132075471698113,0.026819923371647514,0.022471910112359605,1.0592183899407952,0.3540517987423707,2.991704585891812
2020-02-27,3.43,3.58,3.21,3.58,253887849,186607163.0,0.0,91977675.0,0.10153846153846158,253887849.0,1178681869.0,0.10670892199540181,3.9,3.25,0.13702623906705536,0.0437317784256559,0.10153846153846158,0.10169491525423724,1.2632209840051396,0.429515014029513,2.9410403425812275
2020-03-19,2.88,2.99,2.85,2.99,62153889,153383889.0,70300.0,18972727.0,0.031034482758620863,62153889.0,658813937.0,0.10453906185299752,3.03,2.9,0.05208333333333326,0.03819444444444464,0.031034482758620863,0.03767123287671226,0.7974066380446378,0.22367664596451053,3.564997296012556
2020-06-01,3.21,3.4,3.15,3.37,87399867,110067937.0,10700.0,15467477.0,0.05974842767295585,87399867.0,1247821543.0,0.05403776804898359,3.65,3.18,0.1370716510903427,0.049844236760124616,0.05974842767295585,0.07432432432432434,1.7443736415812294,0.5218202998571042,3.3428627480742135
2020-06-12,3.23,3.45,3.21,3.41,57213050,105157764.0,0.0,8111924.0,0.027108433734939874,57213050.0,1487819877.0,0.04257792956699937,3.95,3.32,0.22291021671826639,0.05572755417956654,0.027108433734939874,0.017751479289940808,2.0255506417106086,0.4350617541197742,4.655777306393534
2020-09-24,5.39,5.93,5.35,5.73,75499895,174936227.0,25400.0,12976022.0,0.04562043795620441,75499895.0,1923476386.0,0.030473063844226222,5.96,5.48,0.10575139146567714,0.06307977736549186,0.04562043795620441,0.0620155038759691,1.6355119140375547,0.29621811151609845,5.521309637910747
2020-11-09,5.5,5.8,5.44,5.56,41798950,170729077.0,32100.0,13454069.0,0.03153988868274582,41798950.0,1914645813.0,0.057273267761893884,5.67,5.39,0.030909090909090997,0.010909090909090757,0.03153988868274582,0.04457364341085257,1.4247476729668591,0.5390435864543446,2.6431029118413063
2020-12-18,4.65,4.86,4.65,4.83,19789500,132067140.0,0.0,6353847.0,0.03205128205128216,19789500.0,1807500176.0,0.06752295034576455,5.15,4.68,0.10752688172043001,0.038709677419354716,0.03205128205128216,0.026315789473684292,0.9977293369663942,0.4412362609119599,2.26121338011581
2021-01-22,4.2,4.4,4.04,4.22,56314880,160292307.0,10700.0,12673672.0,0.014423076923076872,56314880.0,1789039255.0,0.05332941862659638,4.7,4.16,0.11904761904761907,0.004761904761904745,0.014423076923076872,0.10052910052910069,1.6137070622132152,0.39646884638229984,4.070198899454458
2021-03-26,4.55,4.85,4.5,4.69,34630871,160189678.0,10700.0,7193497.0,0.030769230769230882,34630871.0,1948392869.0,0.04443191555386745,4.96,4.55,0.09010989010989023,0.030769230769230882,0.030769230769230882,0.036446469248291535,2.5279595285317145,1.155057811981024,2.188600001064921
2021-08-24,3.91,4.07,3.89,4.02,38502977,193741469.0,1000.0,13323943.0,0.03076923076923066,38502977.0,2040173542.0,0.0869471566278965,4.19,3.9,0.07161125319693107,0.028132992327365658,0.03076923076923066,0.037234042553191626,0.8698003357568724,0.42982092838225194,2.0236342121138744
2022-01-17,5.81,5.97,5.75,5.9,52555875,331722655.0,231900.0,39020076.0,0.010273972602739878,52555875.0,3703841149.0,0.12669784378921733,5.95,5.84,0.024096385542168752,0.015490533562822817,0.010273972602739878,0.03482587064676612,0.6230543415255885,0.2769478699806661,2.2497170372499498
