day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-02,9.01,9.17,9.0,9.02,13408740,677172949,174900,33050122,-0.00879120879120876,-13408740.0,19060169.0,0.2713064792610247,0.3156234044562587,1.0,9.55,0.05239179954441919,1.1251924601824874
2018-06-15,9.51,9.56,9.36,9.4,8070643,557193960,199500,8732514,-0.009483667017913588,-8070643.0,77243044.0,0.11437734657586231,0.23907789123155035,1.0,9.61,0.10613207547169812,0.2526862725537691
2019-04-04,9.54,9.59,9.45,9.49,17336858,617195567,277242,42179315,-0.005241090146750449,-17336858.0,264650008.0,0.2555595895822675,0.2762100103147338,1.0,9.85,0.11265969802555187,0.3199938267095668
2020-02-25,9.09,9.09,8.9,9.0,14624778,514023507,87100,31575889,-0.016393442622950838,-14624778.0,386392816.0,0.2400297853077197,0.35905987390442107,1.0,9.27,0.07852193995381063,1.0238491986720084
2020-06-10,9.16,9.18,9.09,9.14,7010816,614563619,238000,2541539,-0.0021834061135370675,-7010816.0,363158974.0,0.039684385294329154,0.19255468600019543,1.0,9.21,0.008163265306122547,0.43815494622583184
2020-07-02,9.37,9.6,9.33,9.58,8057349,647935126,247092,25062571,0.022411953041622246,8057349.0,406607484.0,0.3286342525748493,0.3286342525748493,1.0,9.6,0.062370062370062485,1.2677075703701615
2020-07-06,9.52,9.78,9.48,9.77,10561080,678460410,226792,16695252,0.028421052631578902,10561080.0,406860798.0,0.16415660406297305,0.3286342525748493,1.0,9.78,0.06792058516196442,0.2792999285497004
2021-01-27,10.55,11.1,10.52,11.07,24099911,839663923,176200,58498741,0.040413533834586346,24099911.0,518380773.0,0.22454603288599687,0.38970962520923647,1.0,11.1,0.042318307267709354,1.0612729223415767
2021-01-28,11.03,11.03,10.69,10.8,17207791,842024622,231499,21930613,-0.024390243902438935,-17207791.0,501172982.0,0.11735343962782772,0.38970962520923647,1.0,11.1,0.021641118124436476,0.3450398180695773
2021-04-23,11.63,11.72,11.53,11.6,10342803,1016879925,545324,16253086,0.0025929127052721768,10342803.0,634626700.0,0.13517756499192557,0.2990968904031868,1.0,12.75,0.04798628963153395,0.9998572818400402
2021-09-14,12.85,13.31,12.55,12.87,25265382,923413032,603600,33295727,-0.008474576271186529,-25265382.0,727302524.0,0.10192110139920005,0.23413570829166008,1.0,13.39,0.15560640732265463,0.2415412314712284
2021-10-21,13.11,13.22,12.82,13.12,13796855,819564108,967766,38505170,0.0015267175572519776,13796855.0,742059874.0,0.21435220771147037,0.2391333702765442,1.0,15.15,0.17959895379250201,0.8846476345408534
2021-11-08,12.5,12.51,12.08,12.17,16528913,855359644,811300,32548028,-0.02248995983935742,-16528913.0,723090660.0,0.16015918645396668,0.26546738891213967,1.0,13.53,0.03768844221105527,0.2635904683309076
2022-01-26,11.33,11.44,11.22,11.28,8378264,933806556,690148,14672408,-0.0035335689045937757,-8378264.0,735861187.0,0.15456723721676613,0.30923135064946194,1.0,12.51,0.024106400665004246,0.6352485647657067
