day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-20,9.7,9.77,9.4,9.76,7936508,866909820,87400,12723764,0.012448132780082943,7936508.0,-39524128.0,0.16726074607975439,9.82,9.64,0.012371134020618735,0.006185567010309256,0.012448132780082943,0.041749502982107334,1.879584551309684,0.44149927973154457,4.257276597263246
2018-03-26,7.16,7.56,6.93,7.52,12497227,704331893,197800,21309035,0.0343878954607979,12497227.0,23698627.0,0.23534866247330102,8.25,7.27,0.1522346368715084,0.05027932960893855,0.0343878954607979,0.09577114427860689,1.142437779195916,0.46488785769849383,2.457448092647005
2018-07-12,5.56,5.79,5.55,5.76,9574773,570467329,317000,15271337,0.019469026548672552,9574773.0,-4354849.0,0.2812972689369063,6.19,5.65,0.1133093525179858,0.03597122302158273,0.019469026548672552,0.04355108877721936,1.1927417993781568,0.5279863370547435,2.259039137322391
2018-12-03,5.62,5.94,5.55,5.84,31524304,502090281,370646,39204919,0.05605786618444841,31524304.0,70881849.0,0.21647364055731663,5.84,5.53,0.039145907473309594,0.039145907473309594,0.05605786618444841,0.055343511450381744,1.5672986621344331,0.3022932887162564,5.184695527943253
2019-01-07,5.31,5.54,5.28,5.5,19596795,498433680,266577,21341205,0.037735849056603765,19596795.0,69982382.0,0.2012966850247697,6.18,5.3,0.16384180790960445,0.03578154425612068,0.037735849056603765,0.04950495049504955,1.777950038238354,0.7656327132101264,2.322197063372342
2019-02-12,5.7,5.89,5.67,5.82,17359439,511288518,119414,22482296,0.0174825174825175,17359439.0,172427614.0,0.224066606543869,7.19,5.72,0.26140350877192975,0.021052631578947434,0.0174825174825175,0.03298611111111105,0.4614884870583491,0.177457871652278,2.6005523607463203
2019-03-05,6.95,7.12,6.95,7.1,31309576,505351530,54141,42314028,0.007092198581560183,31309576.0,312490099.0,0.19210695177804477,8.12,7.05,0.16834532374100708,0.021582733812949506,0.007092198581560183,0.056542810985460434,1.7864318579027825,0.5615382615336244,3.181318140323752
2019-04-19,7.35,7.68,7.28,7.57,42368882,510353762,253241,82873801,0.020215633423180668,42368882.0,583864299.0,0.26149817123868896,7.55,7.42,0.027210884353741527,0.029931972789115635,0.020215633423180668,0.04507042253521121,1.33784958742508,0.5597608705877068,2.3900377066736347
2019-09-25,5.89,6.13,5.86,5.98,32634509,364159524,142608,25356580,0.01013513513513531,32634509.0,745259584.0,0.1296057909474274,6.38,5.92,0.08319185059422751,0.015280135823429575,0.01013513513513531,0.04042179261862899,2.484060495070712,0.29732513776049796,8.354693833764161
2019-11-12,6.3,6.45,6.14,6.45,37897179,387428423,135900,30114335,0.025437201907790197,37897179.0,926459577.0,0.1262323478182327,6.75,6.29,0.0714285714285714,0.023809523809523947,0.025437201907790197,0.027350427350427475,1.6306166254417485,0.5118389926835105,3.1857999268336727
2020-07-02,7.29,7.38,7.26,7.37,16405770,444716589,534200,16396769,0.012362637362637319,16405770.0,1757649634.0,0.13653706988622433,8.83,7.28,0.2112482853223594,0.010973936899862924,0.012362637362637319,0.019607843137255054,0.524303940428771,0.260500922054126,2.012675948685636
2020-08-27,7.85,8.08,7.75,8.04,30914690,479887627,617000,38038195,0.03076923076923066,30914690.0,1871976475.0,0.1554547817431683,8.32,7.8,0.05987261146496814,0.02420382165605095,0.03076923076923066,0.031746031746031855,2.2791223805230434,0.5929558812095226,3.8436626615019764
2020-09-17,7.25,7.45,7.21,7.39,10354803,466205093,608600,7118928,0.015109890109890056,10354803.0,1803014633.0,0.09379264536667059,8.42,7.28,0.16137931034482755,0.0193103448275862,0.015109890109890056,0.054187192118226535,1.0303727849415143,0.4653706189701996,2.2140907546367794
2020-10-12,8.25,8.43,8.18,8.39,41910470,473016084,501000,41674334,0.04094292803970223,41910470.0,1920453765.0,0.11973096975850805,8.54,8.06,0.035151515151515156,0.01696969696969708,0.04094292803970223,0.0647291941875825,1.155939246564222,0.38051838438156704,3.0378013100284194
2020-11-18,8.58,8.71,8.5,8.65,22846790,533753237,302300,31113010,0.0011574074074074403,22846790.0,2122761449.0,0.15825810607449942,9.32,8.64,0.08624708624708632,0.00815850815850827,0.0011574074074074403,0.020408163265306034,0.7981832626335816,0.34034348924114133,2.3452285348936117
2021-03-24,6.53,6.64,6.53,6.57,7118534,418803344,3200,1705352,0.001524390243902607,7118534.0,1959102722.0,0.036380418604865676,6.9,6.56,0.05666156202143946,0.006125574272588086,0.001524390243902607,0.03671071953010274,0.7865945232611562,0.33607719013204784,2.34051743574771
2021-07-09,6.75,6.8,6.66,6.77,7786730,389170486,8200,5804145,0.0014792899408284654,7786730.0,1985471376.0,0.1107562067213259,7.78,6.76,0.1525925925925926,0.002962962962962834,0.0014792899408284654,0.019786910197869156,1.7125563215894903,0.42787350221579623,4.002482772877507
2021-08-11,7.55,7.68,7.51,7.65,20921541,415170457,36400,16517893,0.013245033112582849,20921541.0,2147424534.0,0.10395208402757873,8.03,7.55,0.06357615894039736,0.013245033112582849,0.013245033112582849,0.022284122562674202,0.4218204579593834,0.18748451265564858,2.2498949485717676
2021-09-08,7.92,8.02,7.85,7.94,25615019,416842702,36600,25251603,0.0012610340479193294,25615019.0,2136151574.0,0.12423596548013839,8.29,7.93,0.04671717171717171,0.002525252525252597,0.0012610340479193294,0.041948579161028565,1.203319635356591,0.41871164418493345,2.873862363438638
