day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-03-13,5.66,5.66,5.5,5.53,20210250,442924698,124576,23900491,-0.014260249554367221,-20210250.0,262983822.0,0.21193414800387628,0.26430812585944796,1.0,5.74,0.06055363321799301,0.22438767573020035
2019-04-11,6.14,6.21,5.9,5.97,26780327,495956071,115591,31459754,-0.03709677419354851,-26780327.0,427713965.0,0.19401052871742228,0.27663908645078267,1.0,6.36,0.048865619546247796,0.325068994350336
2019-07-16,4.8,4.97,4.8,4.91,14383851,461767466,93518,15272669,0.020790020790020902,14383851.0,425729290.0,0.2173577830582082,0.23340784104888873,1.0,5.05,0.05020920502092041,0.43990716333250224
2020-03-09,5.16,5.35,5.12,5.26,49714918,472935634,271700,41734512,0.015444015444015413,49714918.0,747172016.0,0.16035847823360666,0.22291231828298777,1.0,5.35,0.09730848861283636,0.2438588403962818
2020-04-08,4.88,5.01,4.85,4.98,18374588,458730984,644637,12186535,0.01840490797546024,18374588.0,639639071.0,0.13452893708982475,0.24870797958007207,1.0,5.01,0.07939508506616266,0.3876572698428573
2020-10-23,5.09,5.13,5.05,5.05,6209963,503707851,3521264,3844534,-0.005905511811023723,-6209963.0,769759974.0,0.12162893698856028,0.23556082325078603,1.0,5.26,0.027237354085603238,0.338671184510424
2021-04-15,6.08,6.36,5.98,6.25,113441964,634340826,4800966,109782254,0.029654036243822013,113441964.0,1239085710.0,0.1568459259621758,0.18606632069127568,1.0,6.36,0.04147465437788034,0.5615922895837657
2021-04-21,6.12,6.5,6.09,6.35,120636433,716365722,4603816,155644842,0.030844155844155674,120636433.0,1325592626.0,0.2049559407478448,0.24303222393468024,1.0,6.5,0.12125984251968513,0.5430127804256948
2021-06-07,6.65,6.65,6.31,6.44,70453452,760678453,2151322,58894587,-0.04166666666666652,-70453452.0,1722171577.0,0.12900249136597783,0.20840614242854688,1.0,7.55,0.09870550161812308,0.403711999339774
2021-11-10,6.65,6.91,6.53,6.83,67604165,705239007,4551546,58438528,0.028614457831325435,67604165.0,2584127028.0,0.12863422725226356,0.1602071854861201,1.0,6.91,0.018817204301075252,0.560413570951162
