day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,8.28,8.28,7.94,8.08,4949981,8.64,8.28,1,3.0,0.25108536122945146,8.2,0.014851485148514865,8.828
2018-06-08,7.58,7.6,7.32,7.47,8203683,7.78,7.57,1,3.0,0.5617930874762893,7.45,-0.0026773761713519972,7.9
2018-06-11,7.37,7.45,7.32,7.36,2874108,7.58,7.47,1,3.0,0.44821495842841075,7.42,0.008152173913043459,7.86
2018-10-12,6.67,6.7,6.32,6.55,4470188,6.91,6.73,1,3.0,0.4340684268123498,6.59,0.006106870229007688,7.32
2019-11-04,7.44,7.48,7.38,7.39,6403576,7.47,7.43,1,3.0,0.20429827263047673,7.42,0.004059539918809252,7.888
2020-02-03,6.71,6.9,6.71,6.71,7859300,7.74,7.46,1,3.0,0.2832452470529856,7.05,0.050670640834575176,7.8
2020-06-15,7.15,7.16,7.02,7.1,10766669,7.21,7.14,1,3.0,0.5376405268655087,7.39,0.04084507042253516,7.346
2020-08-31,7.68,7.75,7.53,7.53,14263374,7.71,7.68,1,3.0,0.7271064110338108,7.61,0.010624169986719778,7.666
2020-10-22,7.45,7.48,7.43,7.43,3695182,7.55,7.5,1,3.0,0.2076267649536867,7.49,0.008075370121130687,7.518
2020-12-10,7.24,7.24,7.15,7.16,4526200,7.3,7.22,1,3.0,0.5112709016360952,7.21,0.006983240223463749,7.21
2020-12-14,7.05,7.06,6.96,7.02,5595861,7.18,7.08,1,3.0,1.017535902081216,7.17,0.021367521367521514,7.21
2021-01-04,7.13,7.15,7.07,7.11,9456711,7.16,7.12,1,3.0,0.41588109560642805,7.19,0.011251758087201136,7.118
2021-04-26,7.08,7.08,6.96,7.02,10565053,7.16,7.08,1,3.0,0.21121877544309542,7.13,0.015669515669515688,7.33
2022-02-15,11.65,11.7,11.29,11.45,46236955,12.45,11.63,1,3.0,0.4428133616405565,12.48,0.08995633187772945,12.258
