day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-01-06,6.83,7.03,6.81,6.95,67134277,432973058.0,16800.0,79187200.0,0.0028860028860029363,67134277.0,898050732.0,0.17045297135202117,0.20821062296551274,1.0,7.11,0.09930069930069929,0.38299405136234976
2020-05-19,9.05,10.1,8.9,9.85,221256939,669836017.0,367800.0,274476609.0,0.071817192600653,221256939.0,3357366266.0,0.130582456587176,0.16037618430418094,1.0,10.1,0.139018691588785,1.6556119403878244
2020-07-02,8.62,9.06,8.59,8.96,74676231,644022498.0,477993.0,90435882.0,0.033448673587082034,74676231.0,3250406402.0,0.1372282970645833,0.22971372601672488,1.0,9.75,0.19402985074626855,0.39762752578010296
2020-12-08,10.45,10.84,9.8,10.15,248303537,740795894.0,688310.0,379905636.0,0.030456852791878264,248303537.0,4317845074.0,0.1482562917656182,0.24847186419378067,1.0,10.84,0.12716763005780352,2.721931322789174
2021-04-02,6.58,7.18,6.55,7.18,66018721,439795010.0,511916.0,66912478.0,0.09954058192955584,66018721.0,4233231678.0,0.14763844612850083,0.14763844612850083,1.0,7.18,0.05507246376811592,1.2630596407715249
2021-04-20,7.03,7.03,6.86,6.87,19313500,445775349.0,445916.0,13873235.0,-0.025531914893616947,-19313500.0,4153197644.0,0.10342951992737466,0.18020281817406372,1.0,7.28,0.051420838971583116,0.6197891780450655
2021-08-18,10.45,10.65,10.08,10.22,99080397,785192662.0,1313070.0,109858781.0,-0.05018587360594784,-99080397.0,4991723775.0,0.10697387583000798,0.17384080504523194,1.0,12.2,0.24579124579124567,0.5131540317868282
2021-12-15,9.43,9.53,9.34,9.38,25063128,585656461.0,1005000.0,35516686.0,-0.004246284501061459,-25063128.0,5495326547.0,0.15019492526989972,0.15019492526989972,1.0,11.08,0.07718501702610658,0.20659889691864652
2022-01-28,7.97,8.13,7.95,8.06,11105225,548744718.0,1147200.0,4829988.0,0.016393442622950838,11105225.0,5499852957.0,0.05409568704095621,0.15997633417535106,1.0,9.28,0.06674612634088195,0.26822902318897035
2022-05-25,6.84,7.02,6.82,6.94,13925137,393890542.0,156000.0,4835196.0,0.020588235294117796,13925137.0,5555014745.0,0.050177441389965494,0.10379607280218285,1.0,7.19,,0.4524271261420225
