day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-05,12.61,12.8,12.46,12.56,15754811,707054702,468901,27768490,-0.006329113924050667,-15754811.0,-112267768.0,0.13955188788802117,0.342163389051389,1.0,13.66,0.036776212832550836,0.6648365160755354
2018-03-26,11.4,12.28,11.25,12.18,21823708,716517359,667500,56163552,0.0322033898305083,21823708.0,134400163.0,0.2187429640937101,0.2564503273132057,1.0,14.2,0.07011070110701101,0.9221000395294325
2018-03-30,13.79,14.35,13.7,14.12,54732791,764633470,776568,168546912,0.018024513338139814,54732791.0,339826392.0,0.2195686518834722,0.2604182671819183,1.0,14.5,0.09000000000000008,0.4906493770541118
2018-04-20,13.68,13.98,13.41,13.88,43021691,777799779,853626,155077437,0.015362106803218811,43021691.0,330428326.0,0.26320800986698417,0.2796417525333147,1.0,13.98,0.11343523732904259,0.7502264427323151
2018-12-06,9.07,9.68,9.04,9.38,43765113,471241560,953849,66629045,0.014054054054054133,43765113.0,599347069.0,0.1626521040554657,0.262562631911369,1.0,9.68,0.1835748792270533,0.48491451691295895
2019-02-19,8.51,8.64,8.4,8.54,24448285,438114113,391568,55705156,0.011848341232227444,24448285.0,604217688.0,0.26742832267233707,0.3429944401365314,1.0,8.64,0.03164556962025311,0.20897051084187268
2020-03-25,7.45,7.48,7.23,7.3,24029427,326373890,295000,31986720,-0.013513513513513598,-24029427.0,1393638933.0,0.18098543118244703,0.21850495205077528,1.0,7.48,0.03862660944205998,0.49497674188882246
2021-01-25,6.2,6.2,6.01,6.02,7762839,248722430,52300,4656145,-0.02903225806451626,-7762839.0,1346070518.0,0.09824721518471703,0.19751304951227386,1.0,6.47,0.05769230769230771,0.3016666704214437
2021-05-17,6.44,6.68,6.28,6.49,9873444,230845021,60800,6878118,0.006201550387596955,9873444.0,1365724171.0,0.10750432807062692,0.23439087665761232,1.0,6.68,0.045958795562599075,0.2638846077248689
2021-11-09,6.46,6.52,6.38,6.43,5946523,228316458,46500,3334877,0.0015576323987538387,5946523.0,1403983857.0,0.08694748070400966,0.20115964446352388,1.0,6.54,0.054432348367029704,1.251544896502498
