day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-09-21,21.6,21.72,21.16,21.33,2693346,21.2,21.49,-0.2592987590654118,0,2.0,1164696.9714048882,811840.8281793479,False,23.65,0.09490740740740722,0,82,0,5,-5,-0.007445323406235493,0,77,0,1,-1
2018-11-20,14.76,14.85,14.2,14.25,6545240,14.92,15.0,-0.0990730083361252,1,0.0,2491837.3009675588,1358821.4244738035,False,15.87,0.07520325203252032,0,155,0,5,-5,-0.050000000000000044,0,146,0,2,-2
2018-11-21,14.14,14.49,13.8,14.46,4854084,14.76,14.25,-0.25837952466219727,0,1.0,2108178.809955151,1358821.4244738035,False,15.87,0.1223479490806223,0,156,0,6,-6,0.01473684210526316,121,0,1,0,1
2019-09-05,16.0,16.88,15.66,16.19,31626798,14.85,15.54,0.2413356946873224,0,0.0,7978149.837203084,1015622.4532050333,False,19.12,0.19500000000000006,205,0,5,0,5,0.041827541827542,219,0,4,0,4
2019-09-06,16.28,17.81,16.28,17.5,38327105,16.0,16.19,0.21185537024646006,0,0.0,9210044.330172582,1015622.4532050333,False,19.12,0.1744471744471745,206,0,6,0,6,0.08091414453366275,220,0,5,0,5
2019-09-18,17.75,17.75,16.92,17.35,14499548,17.81,17.59,-0.16572738066825365,1,2.0,7394156.157094975,1015622.4532050333,False,17.87,0.006760563380281637,0,265,0,5,-5,-0.013644115974985715,0,242,0,4,-4
2019-09-19,17.38,17.76,17.11,17.76,14187771,17.75,17.35,-0.021502532354801707,0,3.0,4766044.866736299,1015622.4532050333,False,17.87,0.028193325661680202,0,266,0,6,-6,0.023631123919308328,223,0,1,0,1
2020-03-25,30.45,30.88,29.48,29.83,27684742,29.1,29.58,-0.19942987656068167,0,1.0,9337218.707291182,2691212.432522459,False,30.93,0.015763546798029493,0,335,0,5,-5,0.00845165652467883,291,0,2,0,2
2020-03-26,29.4,30.93,28.9,30.07,21808329,30.45,29.83,-0.21226179387909772,0,1.0,6500500.086903885,2691212.432522459,False,29.76,0.01224489795918382,0,336,0,6,-6,0.008045591686222098,292,0,3,0,3
2020-10-12,27.0,29.55,26.97,29.3,58495323,26.7,26.86,0.31618573707153064,0,0.0,17071557.400395043,1747658.7430991766,False,31.89,0.18111111111111122,322,0,5,0,5,0.09084139985107975,354,0,4,0,4
2020-11-05,28.44,29.94,27.6,29.75,38901610,27.01,28.43,0.5195750272203608,0,0.0,10375775.560049625,2037747.833493106,False,36.66,0.2890295358649788,333,0,5,0,5,0.046429827646851995,364,0,4,0,4
2021-01-13,20.78,20.86,20.27,20.38,11342942,20.74,20.8,-0.01108647218137937,0,0.0,1188006.8114572933,1632923.716828231,False,21.05,0.012993262752646784,0,440,0,5,-5,-0.02019230769230773,0,399,0,1,-1
2021-04-08,18.08,18.12,17.8,17.91,6020804,18.2,18.07,-0.2248180625717463,1,2.0,5074901.2138132425,953399.8715217627,False,18.36,0.015486725663716783,0,471,0,5,-5,-0.008854454897620379,0,429,0,2,-2
2021-06-21,19.01,19.65,19.0,19.37,14096561,19.27,19.37,-0.2433861993681753,0,1.0,3944955.876399279,911053.4480143393,False,23.08,0.2140978432403997,0,498,0,5,-5,0.0,0,0,0,0,0
2021-06-22,19.59,19.64,18.93,19.13,12968166,19.01,19.37,-0.08004753783564655,0,0.0,3713296.4069461515,1622755.1253370603,False,23.08,0.17815211842776923,0,499,0,6,-6,-0.01239029426948901,0,457,0,1,-1
2021-12-20,15.49,15.51,15.1,15.33,6160277,15.6,15.55,0.08471641663844953,1,0.0,1345037.1023950025,586442.631725383,False,16.93,0.09296320206584885,457,0,5,0,5,-0.014147909967845651,0,523,0,2,-2
