day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-20,6.72,7.1,6.7,6.95,10221802,6.74,6.77,0.9960804048165404,0,1.0,2016186.563068126,1349729.3825836368,True,7.28,0.08333333333333348
2018-04-04,7.03,7.58,6.96,7.03,15513586,6.93,7.0,0.8105792280849176,0,1.0,2809530.8447990553,1158491.9502033219,True,7.48,0.06401137980085347
2018-04-18,6.65,7.2,6.62,7.09,15857341,6.89,6.61,0.8407443844109472,0,1.0,3933795.901439661,1110861.5812931191,True,8.73,0.31278195488721794
2018-05-21,6.71,6.87,6.71,6.82,6157950,6.6,6.67,0.5055935773858888,0,1.0,1365281.981553136,1386207.4139324233,True,7.0,0.0432190760059612
2018-05-23,6.8,7.0,6.76,6.83,8906561,6.85,6.81,1.0941831648248295,0,0.0,1977719.997824176,1365150.3606363535,True,6.96,0.0235294117647058
2018-08-13,5.4,5.85,5.38,5.73,6160779,5.43,5.47,1.2235660985139,0,0.0,1549632.1961955926,470683.50914149533,True,5.73,0.061111111111111116
2018-10-30,5.06,5.08,4.9,5.08,3031661,5.02,5.0,0.5184931777872499,0,2.0,438149.92911936855,557082.6438945733,True,5.75,0.13636363636363646
2019-04-18,8.68,9.16,8.68,8.92,19431840,8.65,8.69,1.5282304257966977,0,0.0,5770513.17105417,2205102.139340753,True,9.47,0.0910138248847927
2019-12-05,9.46,9.62,9.45,9.58,5480331,9.39,9.46,0.568650355214875,0,0.0,992117.0187536351,870716.7606540737,True,10.86,0.14799154334038045
2020-03-26,19.0,20.66,18.78,20.35,42164694,19.33,19.06,0.8358830151962058,0,1.0,8950947.230227944,3578854.68930109,True,22.36,0.1768421052631579
2020-08-03,28.66,30.76,28.66,30.61,34307124,28.44,28.59,1.0292791982805696,0,0.0,7055092.618358944,5678976.888908098,True,30.74,0.07257501744591766
2020-09-18,24.21,25.33,24.21,25.05,12363404,24.0,24.13,1.0440902624097586,0,0.0,2668735.272526585,1261198.545026143,True,26.44,0.09211069805865346
2020-12-14,24.94,25.87,24.93,25.72,14784560,24.56,24.65,1.3071530896640833,0,1.0,4214917.647878825,1758455.996404652,True,28.26,0.1331194867682437
2021-02-09,25.2,25.96,24.85,25.8,5596194,24.75,24.97,0.5375320937708206,0,0.0,1683510.2185014708,1903919.8166929577,True,26.61,0.055952380952380976
2021-03-24,23.27,23.41,22.41,22.49,3367094,23.57,23.27,0.5484002992785217,1,1.0,616054.3532935387,198446.41387844807,True,23.67,0.01718951439621841
2021-09-07,22.96,24.74,22.72,24.74,27632741,21.71,22.49,1.0823857960861512,0,2.0,6290804.7012696825,1677986.01462444,True,25.67,0.11803135888501748
2021-09-23,24.1,24.95,23.75,24.72,12394903,23.65,23.85,0.9601804297343748,0,2.0,2166254.7117164824,1647333.5201731408,True,25.51,0.058506224066390056
2021-11-01,18.2,19.45,18.19,19.28,12945722,18.29,18.96,0.9366197435935795,0,1.0,3226623.0285357125,1993633.4205622114,True,20.81,0.14340659340659334
2021-11-22,20.35,20.98,20.2,20.74,9036797,19.9,20.24,0.7043672161175616,0,0.0,1391671.853011654,597774.279749061,True,23.99,0.17886977886977862
2022-04-11,13.4,13.46,13.02,13.13,5622260,13.55,13.33,0.8162769917227861,1,1.0,1173437.8309739078,750080.1999988733,True,14.13,0.05447761194029854
2022-05-20,11.76,12.21,11.68,12.17,5789347,11.53,11.69,1.0383582007048093,0,0.0,1108101.9568850375,1035398.1851940807,True,12.61,0.07227891156462585
